,1A,2A,3A,4A,5A,6A,1B,2B,3B,4B,5B,6B,1C,2C,3C,4C,5C,6C,1D,2D,3D,4D,5D,6D
146,0.01180447652733862,0.017161236004622247,0.01138149111427613,0.004936910243224756,0.004270785651050755,0.0051708453710512785,0.004295573411550039,0.007351421142152399,0.01068425561422862,0.005490035442115288,0.006731075958091203,0.0057920312729605305,0.010082450469964284,0.014288106232132228,0.009133924324233239,0.01103386400750325,0.005743174397336509,0.004800489418850277,0.0051410396350480975,0.005597694344134489,0.010280697866254757,0.006925962453751802,0.007277494071032249,0.006951370580241256
147,0.014729850852715982,0.004427304024445245,0.0039939037396369585,0.004351241098521627,0.003731796794681256,0.0038965821084627045,0.006476028634485356,0.004170635447530211,0.003873169871252377,0.00429883419334068,0.0037970225319466184,0.003876263256252661,0.017533540569650816,0.0042040276005479126,0.0038226456969098536,0.003991289200749692,0.003733100576277261,0.003847102951167286,0.012984445013945588,0.0043397830154576445,0.0038448572635453758,0.003661927777519342,0.004200973412534288,0.0038295303903562858
148,0.005890449410564983,0.004654586117658416,0.004194386523061397,0.0044792755357709125,0.003990246874268314,0.004245122699492018,0.01647598806403428,0.004403784815524198,0.004196999635892597,0.0050615163661080756,0.004481873311236135,0.005536758964248836,0.008203546981786752,0.0044655389569504935,0.004282666540826135,0.004384023348470602,0.0042609573586585275,0.004191217741777836,0.004569554656793874,0.005174647166673285,0.004695073768031576,0.012496750334799127,0.005055337208744862,0.0062530460749550204
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.006501921390212565,0.008176983879405741,0.007418292813160322,0.007045763516650057,0.006339225115812991,0.005827488004157241,0.006251534817144342,0.006796642854911621,0.008663797992691116,0.005853793614072527,0.007577262437182885,0.00537387146466108,0.006258511195324362,0.007998024885546531,0.00715752149739425,0.0062945268181563456,0.005494264096376917,0.00562029336090503,0.005051075859042828,0.00650005023750083,0.009832569489761864,0.00983628952705095,0.005555518833263285,0.005707912339638829
151,0.006501921390212565,0.008176983879405741,0.007418292813160322,0.007045763516650057,0.006339225115812991,0.005827488004157241,0.006251534817144342,0.006796642854911621,0.008663797992691116,0.005853793614072527,0.007577262437182885,0.00537387146466108,0.006258511195324362,0.007998024885546531,0.00715752149739425,0.0062945268181563456,0.005494264096376917,0.00562029336090503,0.005051075859042828,0.00650005023750083,0.009832569489761864,0.00983628952705095,0.005555518833263285,0.005707912339638829
152,0.013815071021362018,0.013625203888110041,0.014935098490856046,0.019228286885931856,0.020176148651443054,0.01963875148257785,0.024153634836473568,0.020097881912259773,0.011518334268255997,0.048153775841654096,0.011934152685948234,0.03654134446972013,0.01771263940733178,0.015365267618843754,0.018620428811570132,0.013217174534856789,0.021068928184014766,0.01628643180156491,0.01364132129951278,0.06006814500034092,0.024810998205162863,0.018337118411594813,0.006142664036696982,0.037727475523774694
153,0.04814015555331009,0.0399672584880897,0.044823774230303114,0.04072855486562011,0.06102057704881937,0.04289605103015996,0.041133588901564454,0.043322745411407654,0.055841798624147544,0.034633513688837984,0.06555719486592629,0.0466032040637059,0.03769956651765235,0.04180419167758045,0.050264325468536944,0.05709263876337944,0.04454722347169257,0.0437986792204163,0.031225007376981948,0.03878565973729544,0.037738774498599026,0.057317221405261354,0.046639389213230714,0.04737678333378935
154,0.34675537109818777,0.3540483088574431,0.3669070180354167,0.34561132184935,0.3488896711239556,0.373538235312925,0.3234858058216081,0.3583844092933124,0.3790292348632564,0.3035748755769968,0.39220777975916077,0.321671957613935,0.3283135862708035,0.35303089427252954,0.37505315762676333,0.3372825813310635,0.3369427872875058,0.36223121343717535,0.3440752739338889,0.31302723430304924,0.3311333482605231,0.3333475032645495,0.39334839990223064,0.32178305801317225
155,0.19893294386619312,0.17381477357919864,0.1906137140408696,0.1701353403351494,0.19403684593409504,0.17819272271583442,0.16045760062288783,0.18579635874848913,0.20559877467964083,0.1619825596039066,0.18134251424069292,0.18675056032608983,0.2025485388115712,0.18419303628238318,0.18803927722249408,0.17691419294399038,0.1844274611640695,0.17475751098252382,0.17544384570263505,0.16790866199287496,0.16035680015833917,0.2211435359817444,0.14845792891831275,0.1791299983098071
156,0.09086470486300913,0.038555554472240496,0.06364649216736813,0.03863084709304313,0.06908613702632378,0.059709478093096346,0.08255275238962557,0.03693663372694389,0.0678089470266174,0.038079117312690466,0.06485845200395614,0.07222189614825528,0.09375502646855145,0.036443421832366936,0.06165428526154758,0.036544270140479625,0.07631984430091626,0.07357045112722312,0.11461035111147884,0.03841645130796499,0.06593748261739431,0.046925569932418656,0.07578052435004815,0.06971798265740314
157,0.08370362638364723,0.033641592493463955,0.05867446569115731,0.03416742031447237,0.06506349304769073,0.05531948172249938,0.07187959654836149,0.0324963775630065,0.06255625726168405,0.03294656253087985,0.06077925752262126,0.06638775639399001,0.08704019160827617,0.0318040344126763,0.05734586731387874,0.0313307089416101,0.06860811255636581,0.06704491450399411,0.11042036172229412,0.03379111831745615,0.05985812442942712,0.041671168275042844,0.07015484954745518,0.0640768483253909
158,0.2577996003400544,0.2611299454182238,0.2879000937733193,0.23428100814029196,0.2263798047332192,0.25728669444342805,0.18797581119022752,0.2537186017267591,0.2944033753393755,0.1876976142515278,0.2346144885552586,0.18242996944241208,0.2625220889140435,0.2401653897853009,0.2662051136697661,0.18604299352206133,0.25568245291038527,0.27348710000371573,0.3494557402394821,0.17375217039356108,0.2666659323946153,0.18284390475693,0.3252816676523066,0.19252659387100432
159,0.04525651484014278,0.05579243961695859,0.0421082420861204,0.04614128345251495,0.043964650527761225,0.04511443581750784,0.03356315854811301,0.04246063273041874,0.03646626134410056,0.024603719448948867,0.03739793269956834,0.03713775874851722,0.04820656346115324,0.052089905826380074,0.039305033692021575,0.04537121178031413,0.041448951023792764,0.04631414134420219,0.04639881828034884,0.027985553821311307,0.03542115232511934,0.028140406107813716,0.04103351464864674,0.03833940865893146
160,0.14703927927582142,0.1572990860979591,0.16193428073316665,0.14712860877654857,0.12073299046750864,0.1606214674575133,0.1355531032403164,0.136507323656068,0.13423023465382333,0.09030549213360071,0.14319188913283487,0.10855266022869646,0.15688862699071895,0.14803890883552953,0.14510196073703194,0.09947332999952568,0.140454781749947,0.16663796064086733,0.17774443941283033,0.09591524230897984,0.13728539803501102,0.10032919148086197,0.19131498264122296,0.1083554353579671
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.17672833773123453,0.15198930212359146,0.16525275050017485,0.1489110140881838,0.16777872710009448,0.15992008256956053,0.14060376182610046,0.15943883810277074,0.17443939808992612,0.13621774362346803,0.1632346410620286,0.17002547194199932,0.18178816211792218,0.163639511012905,0.1624815578706029,0.15563525422550348,0.16132901449066092,0.1553581872449042,0.1617913698229364,0.14670463143489318,0.1441880805496402,0.1961766664060145,0.13397067628896187,0.16239667623739804
163,0.13245384337624244,0.11021496666917815,0.12332576747250999,0.10581992732582986,0.11630098732380123,0.1143296344862742,0.10404054085672688,0.11091314606258569,0.12677285989787793,0.09570381168908713,0.11323948820619378,0.11347191098396059,0.14427893970544833,0.11672559983267591,0.11728706027004376,0.09665104708915764,0.11696982256204913,0.11387274179517821,0.12758250568770987,0.09684171042916787,0.10528185170468675,0.13584806588443804,0.09993817099668563,0.10751117667966528
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.24806574378630855,0.22119874088295624,0.24127649091515663,0.21816122320745474,0.23552547929508433,0.2235391323896412,0.2498877591654099,0.22709543303478252,0.23469162404558713,0.20326104421417976,0.21888712131257895,0.2155520996468221,0.24534837708341523,0.22723182186390492,0.23868160223085907,0.22698147726247694,0.22641871309681388,0.22200231859375394,0.21646741761569022,0.1982022508311057,0.20026509671794587,0.25689793810692957,0.20304786784432663,0.20964907938900154
166,0.14364228182763503,0.12090026667553898,0.14026523427723087,0.12360911208046776,0.12442382954885035,0.11787238662618975,0.17143606087176708,0.12317650237672224,0.12488840209076045,0.13497821263616103,0.11101305414375513,0.11202293556144642,0.14690769364494913,0.11932076661092854,0.14031848072526576,0.11748466042269687,0.12613610507929282,0.11715628092524898,0.13995695042561154,0.11149019039825682,0.12666823513831485,0.15419289193455898,0.12846691368697463,0.11186378227551322
167,0.05461183951168562,0.05168047008643908,0.038854192955565144,0.05369663338359749,0.0620796894482238,0.051090636853828385,0.17154087474824203,0.052714144539389184,0.04791445831488732,0.14751004059795947,0.05682900262786666,0.0849467171337432,0.0571722790302927,0.056120780538827374,0.04466191186622057,0.0698110129697845,0.052570041726682074,0.04857788312095299,0.04958033618070331,0.10318067515610804,0.07127646956268809,0.07995007543835232,0.04087226609971281,0.08024819562303853
168,0.011368211449653897,0.012526944917823208,0.007109283238202842,0.013601289215735028,0.014162626567744176,0.009685127497221143,0.014012337696732952,0.010597436605212033,0.01255741579862657,0.012653862309536034,0.011316052038971876,0.022149516661592972,0.01022483726114282,0.014894216817040258,0.010618134850899505,0.01516257899250315,0.009403307122301197,0.00963829538823462,0.0077196007916282075,0.016276582239098853,0.018297555435305358,0.02176409265167617,0.005890865247867215,0.020719828108475623
169,0.013031392899673234,0.011558364420832773,0.010578910959138356,0.013095267473773297,0.01653399392873032,0.01228391338600005,0.016036275177740204,0.01060622316529802,0.01090041633169092,0.019894872137014363,0.011547388256046776,0.01678703990291225,0.011932770894557134,0.011316286798285315,0.009883872207072934,0.014615647041507725,0.021815326277034537,0.01655371325699557,0.012501338233342213,0.016729233770592482,0.012485757064441903,0.011112834583716613,0.012551225160571717,0.017019439710843173
170,0.013116775714133045,0.024947087790535272,0.01754240312272132,0.013464666264738464,0.010606304545688536,0.010299063670193807,0.009189907311094474,0.014819490947965065,0.018049425493012847,0.010448642920479251,0.015640997793679078,0.0109518287910421,0.012804158231830896,0.02111722869255863,0.015555942919883136,0.015558240845878745,0.011025604459943538,0.011198999586346911,0.014072675008605031,0.01338676335270975,0.01770754697705682,0.015639680145635815,0.011364299201550847,0.01094420508570243
171,0.006367157782766334,0.027497107170975407,0.010318366989720829,0.027526384535458037,0.008362185992577365,0.01329635514362583,0.005414889583404135,0.017801883842814604,0.007864159426286254,0.011819476649931382,0.009654740764929217,0.01164614088019323,0.005850295915234522,0.027064525111894285,0.008840266233912791,0.02010354681952782,0.0090434272506934,0.01239799645190469,0.007888396446905564,0.015076674273371978,0.011372510785283505,0.014612994569176934,0.010223922491472165,0.010745132534743549
172,0.016302522399672136,0.01112635247757917,0.017035293269681815,0.019788696421641078,0.01583150293812496,0.015526107759554705,0.012995143235507075,0.017845878214168286,0.01189179552077784,0.014251459644288972,0.015567645463120693,0.017574861450871438,0.021854273017937714,0.009871145004805267,0.016567045431464682,0.015329603369710466,0.01701206970704635,0.018448528793226473,0.028929889567234243,0.013662972083021507,0.02033039281754958,0.019258283626290992,0.02313525665386358,0.015273128417687819
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.008775218927131645,0.00959661305305613,0.011898788475868003,0.009779845098518163,0.011130426846941786,0.008246290971221011,0.01711156068247751,0.011223158917391613,0.011712947073280942,0.01159451326923736,0.010487288886705307,0.008337387820536397,0.008115302394441427,0.009503090552437468,0.011388570063496799,0.009857940780472084,0.009524911916297825,0.007182605446091474,0.009917179508366973,0.011094443127983562,0.009742786194712319,0.018364723504693557,0.007891408865160196,0.008808981964440785
176,0.021808078836126954,0.02158871318342273,0.021965185715781096,0.021892527631276273,0.027022102709200302,0.019791290598405384,0.05483935972690834,0.02381468499559815,0.02236485985550123,0.029557402030190884,0.02448915272842155,0.02488544548518989,0.020042906398307705,0.022847332168424817,0.02158064713300275,0.027162268012591705,0.022016498780119232,0.01879691681324616,0.019834246602519066,0.02497743784074628,0.02044956841108695,0.033316742234180206,0.017421930356272868,0.02336480776091491
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.03273323812551205,0.03522536056398442,0.04114046472592094,0.026471080978457028,0.031101730835993453,0.033585000116563186,0.026380106502285675,0.0392714691516627,0.049844892786480764,0.02724372872337082,0.034457438803091225,0.02254195417523981,0.02851863649844744,0.035100552352811475,0.040854721497973,0.02504037164270408,0.03101207404178098,0.032750378574483194,0.02374983744740197,0.029152604154345847,0.025624544026290125,0.03276639584228755,0.034030837077725855,0.023913779875112274
179,0.017818180804323944,0.0217914508652255,0.01759207825153826,0.015485545156342212,0.015272983611982182,0.01865342734068388,0.02217273889937675,0.01838160841160364,0.016893681724776257,0.016284159871645616,0.01486914160355358,0.014175169063886396,0.016016780816471395,0.021043533583731962,0.018851869797543157,0.01734109535726391,0.013875345985216175,0.016441069912935088,0.014061502157566772,0.01840551938465854,0.014276344966445115,0.02455119447129484,0.014474126208304593,0.015367569489381313
180,0.0308565764660734,0.025470586793093872,0.02744123877681838,0.020936058014873804,0.03054625927464119,0.02708613616258786,0.019557361268634315,0.021885146909997866,0.030934477856567607,0.01670481962404976,0.027353289878692573,0.02927787336427894,0.028830251546087714,0.028116532725143435,0.026511486764094,0.022988067026109584,0.028412496570853853,0.02845381018356269,0.018795016213712705,0.01883084386399972,0.02056199995245541,0.023598312712205017,0.01737007765077079,0.025384709718953347
181,0.015604961595101673,0.013532292205360754,0.014896706512644194,0.011006990822404576,0.016372584227689918,0.014757985995300222,0.010547069042465893,0.012158044802004709,0.018241983240026054,0.008513701926404998,0.017321348318064637,0.016004556390455255,0.013985409452662353,0.014846869890690695,0.01451426256529707,0.012636261147174428,0.014849999189186882,0.015497278418979568,0.008182108364428283,0.010617909204775657,0.010642333019813767,0.01105796176567806,0.009058093168467212,0.013251079542720076
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.11187783924440137,0.09793686342206533,0.10393566101409925,0.09197110937809018,0.10812762907059825,0.10241441969665134,0.08254140262080924,0.09916879996222767,0.11436884956826081,0.08938173691278956,0.09767394127810829,0.11594581764274606,0.11558642042240788,0.10674962265738384,0.10131559429261691,0.09791208984377173,0.10500113634869958,0.10143289118286385,0.10001739400055894,0.09767074477850536,0.0902738907304552,0.11388778287887447,0.07867365060796278,0.10994607138209317
184,0.08060023272314126,0.06646073505870741,0.07081613272035144,0.061279823694416875,0.0731181317953403,0.06802140322036151,0.0562368827432749,0.06399701331570405,0.07863417995224528,0.05857501790422242,0.06871931907537515,0.07660855432845316,0.08612755689846203,0.07189208684270734,0.06822208641923383,0.0611395248790392,0.07179883042546548,0.06991502226213998,0.0732654381117667,0.061087495595294625,0.06150629302142788,0.07360667018486694,0.055286322226688785,0.07108747078995617
185,0.1062510446314725,0.09232646902901306,0.09702948613773063,0.08681745588778539,0.1015799644664303,0.09662107721488997,0.07752347589463246,0.09279544097605848,0.1038256893249977,0.08440303041765045,0.09073157034999274,0.10989668320173153,0.11001004877053058,0.100762849705847,0.09479745180168007,0.09291743156293902,0.09862636431528778,0.09509227248174237,0.09527321424589481,0.09207954348268577,0.08524061681306624,0.10349826890480385,0.07321787185353255,0.10470604011767934
186,0.12625614124294973,0.11945995107364238,0.1292231755899887,0.11729667515631197,0.12612901292587136,0.12131912133180905,0.1028207060584838,0.1259718059546684,0.13320899692131327,0.11176421460964073,0.11340868732204894,0.1323964576602106,0.12994304493858394,0.12572429767379834,0.12304197771182812,0.11566811883109616,0.12325520459763852,0.12054958869133169,0.1155762575675243,0.11842230067684938,0.1103227311902583,0.1358486280057881,0.09350743793843934,0.12611423805046793
187,0.1062510446314725,0.09232646902901306,0.09702948613773063,0.08681745588778539,0.1015799644664303,0.09662107721488997,0.07752347589463246,0.09279544097605848,0.1038256893249977,0.08440303041765045,0.09073157034999274,0.10989668320173153,0.11001004877053058,0.100762849705847,0.09479745180168007,0.09291743156293902,0.09862636431528778,0.09509227248174237,0.09527321424589481,0.09207954348268577,0.08524061681306624,0.10349826890480385,0.07321787185353255,0.10470604011767934
188,0.12625614124294973,0.11945995107364238,0.1292231755899887,0.11729667515631197,0.12612901292587136,0.12131912133180905,0.1028207060584838,0.1259718059546684,0.13320899692131327,0.11176421460964073,0.11340868732204894,0.1323964576602106,0.12994304493858394,0.12572429767379834,0.12304197771182812,0.11566811883109616,0.12325520459763852,0.12054958869133169,0.1155762575675243,0.11842230067684938,0.1103227311902583,0.1358486280057881,0.09350743793843934,0.12611423805046793
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.022759015783124018,0.017095229412057822,0.016395486050791237,0.01696290605026968,0.021720415491405028,0.016445880542368944,0.04366218101680657,0.018314296636564847,0.018319865746499898,0.023390763870122816,0.019132268313488805,0.021643346853976772,0.022122439503901598,0.018324188865731842,0.01676683082037884,0.022017987111971123,0.01787652249676116,0.01668426895433676,0.02829551805685604,0.019387465635226423,0.017796929097515252,0.026487343531627863,0.017154297540058296,0.01974602214839216
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.08572643786738,0.09416998391132379,0.08607889086823936,0.09102120612920485,0.08298336156406252,0.08407765143464088,0.09392728817818824,0.09807822066413732,0.08634439142256699,0.07077923679033797,0.08500116346267722,0.07473945033341826,0.08196511385683568,0.09432981412672127,0.08575751021715601,0.09841981234671499,0.07870540591198401,0.07969775488190665,0.07566350867520948,0.07885624402323425,0.07038585162322485,0.10209489197775873,0.07815519952590957,0.07726442365201942
195,0.07546274449957602,0.09904292946951962,0.07301896600460132,0.08560428597367599,0.0591006973275561,0.08310631273369604,0.08502915200781805,0.0879882595526153,0.062185475693893745,0.06288845887803508,0.05962060174494052,0.06045677349258289,0.0753831412956849,0.09505850960678423,0.07053437168544655,0.07738622679317324,0.06747884513186413,0.07536352720164793,0.06534956319325788,0.07210369733215909,0.06191353255002712,0.0845778178255492,0.06804072239345808,0.06527639485424447
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.052175408379670364,0.03791735926371869,0.04489461539118467,0.03639034978240786,0.040355544447151045,0.03784007018488395,0.031627713017174,0.035063537193977645,0.046973326597916865,0.03277476885634435,0.03467457307546032,0.037114334627116385,0.06029219678249991,0.039778753214092,0.04136801065644967,0.031251866874113576,0.04166262309287065,0.03912546339374206,0.052662902843063006,0.03097170393702271,0.039709859741781726,0.048365133810284615,0.03804385612903752,0.03547774529599659
203,0.052175408379670364,0.03791735926371869,0.04489461539118467,0.03639034978240786,0.040355544447151045,0.03784007018488395,0.031627713017174,0.035063537193977645,0.046973326597916865,0.03277476885634435,0.03467457307546032,0.037114334627116385,0.06029219678249991,0.039778753214092,0.04136801065644967,0.031251866874113576,0.04166262309287065,0.03912546339374206,0.052662902843063006,0.03097170393702271,0.039709859741781726,0.048365133810284615,0.03804385612903752,0.03547774529599659
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.01437830199854836,0.02152308765157706,0.02528751457588946,0.0253255657782218,0.018001383855273112,0.01890470163515772,0.02027930343767455,0.026803005992440693,0.018840147353052453,0.022382477696851165,0.015734746043940637,0.01645064001746454,0.014356624516176085,0.01897467501641448,0.021726383419211195,0.017756028987324438,0.018254068248938927,0.01911669750846784,0.01555886356696535,0.020751555898344015,0.020048840459803097,0.021960845126913632,0.01483378733047656,0.01616816666837476
206,0.01437830199854836,0.02152308765157706,0.02528751457588946,0.0253255657782218,0.018001383855273112,0.01890470163515772,0.02027930343767455,0.026803005992440693,0.018840147353052453,0.022382477696851165,0.015734746043940637,0.01645064001746454,0.014356624516176085,0.01897467501641448,0.021726383419211195,0.017756028987324438,0.018254068248938927,0.01911669750846784,0.01555886356696535,0.020751555898344015,0.020048840459803097,0.021960845126913632,0.01483378733047656,0.01616816666837476
207,0.01437830199854836,0.02152308765157706,0.02528751457588946,0.0253255657782218,0.018001383855273112,0.01890470163515772,0.02027930343767455,0.026803005992440693,0.018840147353052453,0.022382477696851165,0.015734746043940637,0.01645064001746454,0.014356624516176085,0.01897467501641448,0.021726383419211195,0.017756028987324438,0.018254068248938927,0.01911669750846784,0.01555886356696535,0.020751555898344015,0.020048840459803097,0.021960845126913632,0.01483378733047656,0.01616816666837476
208,0.01437830199854836,0.02152308765157706,0.02528751457588946,0.0253255657782218,0.018001383855273112,0.01890470163515772,0.02027930343767455,0.026803005992440693,0.018840147353052453,0.022382477696851165,0.015734746043940637,0.01645064001746454,0.014356624516176085,0.01897467501641448,0.021726383419211195,0.017756028987324438,0.018254068248938927,0.01911669750846784,0.01555886356696535,0.020751555898344015,0.020048840459803097,0.021960845126913632,0.01483378733047656,0.01616816666837476
209,0.01437830199854836,0.02152308765157706,0.02528751457588946,0.0253255657782218,0.018001383855273112,0.01890470163515772,0.02027930343767455,0.026803005992440693,0.018840147353052453,0.022382477696851165,0.015734746043940637,0.01645064001746454,0.014356624516176085,0.01897467501641448,0.021726383419211195,0.017756028987324438,0.018254068248938927,0.01911669750846784,0.01555886356696535,0.020751555898344015,0.020048840459803097,0.021960845126913632,0.01483378733047656,0.01616816666837476
210,0.01437830199854836,0.02152308765157706,0.02528751457588946,0.0253255657782218,0.018001383855273112,0.01890470163515772,0.02027930343767455,0.026803005992440693,0.018840147353052453,0.022382477696851165,0.015734746043940637,0.01645064001746454,0.014356624516176085,0.01897467501641448,0.021726383419211195,0.017756028987324438,0.018254068248938927,0.01911669750846784,0.01555886356696535,0.020751555898344015,0.020048840459803097,0.021960845126913632,0.01483378733047656,0.01616816666837476
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.00552761066232122,0.004496397970711228,0.004363430798541793,0.005685204685829011,0.00990245319575622,0.004429875079552893,0.014711872423083297,0.005194065462736162,0.005237300797544448,0.015536215946242582,0.00552626769454929,0.005192835394477783,0.004184989000627753,0.004651195278386183,0.004806641398397652,0.017048410776585237,0.00486690843857829,0.004033649068744885,0.004488558579387021,0.008452788235253502,0.006616176445801798,0.0097949139260191,0.004676475919641902,0.006290783285839657
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.00552761066232122,0.004496397970711228,0.004363430798541793,0.005685204685829011,0.00990245319575622,0.004429875079552893,0.014711872423083297,0.005194065462736162,0.005237300797544448,0.015536215946242582,0.00552626769454929,0.005192835394477783,0.004184989000627753,0.004651195278386183,0.004806641398397652,0.017048410776585237,0.00486690843857829,0.004033649068744885,0.004488558579387021,0.008452788235253502,0.006616176445801798,0.0097949139260191,0.004676475919641902,0.006290783285839657
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.00552761066232122,0.004496397970711228,0.004363430798541793,0.005685204685829011,0.00990245319575622,0.004429875079552893,0.014711872423083297,0.005194065462736162,0.005237300797544448,0.015536215946242582,0.00552626769454929,0.005192835394477783,0.004184989000627753,0.004651195278386183,0.004806641398397652,0.017048410776585237,0.00486690843857829,0.004033649068744885,0.004488558579387021,0.008452788235253502,0.006616176445801798,0.0097949139260191,0.004676475919641902,0.006290783285839657
221,0.00552761066232122,0.004496397970711228,0.004363430798541793,0.005685204685829011,0.00990245319575622,0.004429875079552893,0.014711872423083297,0.005194065462736162,0.005237300797544448,0.015536215946242582,0.00552626769454929,0.005192835394477783,0.004184989000627753,0.004651195278386183,0.004806641398397652,0.017048410776585237,0.00486690843857829,0.004033649068744885,0.004488558579387021,0.008452788235253502,0.006616176445801798,0.0097949139260191,0.004676475919641902,0.006290783285839657
222,0.009859395874509872,0.00532072038387555,0.007581925266612377,0.005301650506850283,0.009093614880398344,0.008680632772029516,0.005618761330969444,0.0055551148307108784,0.00748838069556936,0.005556324849606231,0.010924900866384717,0.008416963352068011,0.01095895126050351,0.005123620718299215,0.006691624478232284,0.004749745406170331,0.010046898779636012,0.012572008368944225,0.009013289208388394,0.006785082254349034,0.007157764601595231,0.007810063989148993,0.012135037402366796,0.007699466630664969
