,1A,2A,3A,4A,5A,6A,1B,2B,3B,4B,5B,6B,1C,2C,3C,4C,5C,6C,1D,2D,3D,4D,5D,6D
146,-0.00017214713935174305,-0.004661100010970258,0.0079131311651318,0.03354584586599722,0.07451570998154491,0.04930024248898515,0.04919599959521303,0.023792376041422526,0.011372858117118415,0.031008788609494027,0.03978875162791766,0.04492691106404646,0.027650688096251933,-0.0004434245016387055,0.02149573156187557,0.008805757759028431,0.058564641204058195,0.057598300708567515,0.04695298887046788,0.030899986470506857,0.014246893756070727,0.054201482461515106,0.02453063630568446,0.038507356780035036
147,-0.055190919375023906,0.03596805317516983,0.05386746878918856,0.03700589725978734,0.08279523331282768,0.06269105097785498,0.032824729812405896,0.042615755044640026,0.06476570681730305,0.037991654753116916,0.07187274499262583,0.06486703878724583,-0.06340994953658823,0.042719123471936946,0.07141439057101519,0.05069520874512626,0.0875144070592621,0.06905443077396897,0.0010159933801864845,0.03821890719914268,0.07018174264074249,0.10844634346041437,0.04284078991562078,0.07211115501879219
148,0.16364908215517288,0.034648025623641096,0.05193362665965669,0.03622137223787985,0.07872170783383656,0.058735245661152326,-0.008868327628816517,0.04091538641835889,0.06093805354440044,0.033375668700613204,0.06300364826053581,0.04725563775650859,0.06024805892531958,0.04082666630213014,0.0654155817630499,0.047187100299963515,0.07893799516745441,0.06469709619213153,0.052261994741500145,0.03320840846533507,0.05970360846447964,-0.0015258400524880303,0.03692447682827355,0.04478102726666995
149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,0.14137925381046326,0.01868900042981824,0.02773635967955319,0.02323230229969449,0.04874155385126165,0.04337593817157786,0.03428874358338174,0.026532569090792883,0.02317316989923103,0.029109205871838177,0.032687724422646225,0.04878649987188759,0.10159725305090732,0.021141694206261594,0.03629279328818991,0.03291132951733597,0.061671402654662,0.049070078507982354,0.047757561662869895,0.026397799202447846,0.016983981719059682,0.02158082234862246,0.033805667322416355,0.050088408276053056
151,0.14137925381046326,0.01868900042981824,0.02773635967955319,0.02323230229969449,0.04874155385126165,0.04337593817157786,0.03428874358338174,0.026532569090792883,0.02317316989923103,0.029109205871838177,0.032687724422646225,0.04878649987188759,0.10159725305090732,0.021141694206261594,0.03629279328818991,0.03291132951733597,0.061671402654662,0.049070078507982354,0.047757561662869895,0.026397799202447846,0.016983981719059682,0.02158082234862246,0.033805667322416355,0.050088408276053056
152,-0.03914571298973128,0.0028270889795683485,-0.0052186803762965875,-0.009244073135494878,-0.03619476419503575,-0.023298502185410026,-0.027125863575491488,-0.01406064221942853,0.007065938613767763,-0.04299211635172216,0.004297990150559024,-0.0626090171670618,-0.0651222627902552,-0.0032509252962144015,-0.024276607930710903,0.0006590377136866414,-0.04177850278602113,-0.014522146791765675,-0.0015938763201307044,-0.05110058987061372,-0.04235959440567294,-0.039650152095996705,0.03041267676109919,-0.0726606420200354
153,-0.2301306678762508,0.011132112457715063,-0.014670266450047612,0.008558723918243614,-0.10462088476642217,-0.014506082285765862,-0.0008090602418550749,-0.003434829856597986,-0.062052671358726226,0.022851980333999822,-0.10002961157093693,-0.03079627533463283,-0.016555985395508118,0.0019368850582176214,-0.051813996934894364,-0.0370592114968622,-0.03936047971897372,-0.022290079709529443,0.03827887197719945,0.013510383694896936,0.005215205295633574,-0.1293385315280632,-0.009583056296225214,-0.039516912950298126
154,-0.4900236634004252,0.24362996786254457,0.14177594580501693,0.2586915750894064,0.09427148060231876,0.034764695409259694,0.2960307761379111,0.20818819117427723,0.02892177403633489,0.3039488146033841,-0.04786940434743856,0.1805385910230505,0.05249282006215062,0.22199547860797167,-0.011397022591228318,0.24468448062505138,0.17020852057769997,0.10368384671849895,0.1475974105676231,0.2604587950495814,0.20430256191433346,0.19489976846705662,0.1304909040434851,0.16204674533512944
155,0.013777236136690284,0.18702560385865277,0.15035541755907103,0.20321418421239618,0.11525096477145613,0.19889676288489158,0.2789881147766249,0.166059108052247,0.08234959621820084,0.23280526199614984,0.21015734381333775,0.1813202388404368,0.04686121202786814,0.15518319668909705,0.15424794219433574,0.19760029159884057,0.17830097779846998,0.2372226860378156,0.2016388619229759,0.21460183924669005,0.31445701789353725,-0.11928230209897893,0.2837285539005682,0.2242440587619381
156,0.15229830093505956,0.2712314921886382,0.23320466190621875,0.2766153814271844,0.286318336080755,0.2870497842174024,0.11535452506109047,0.3179604099635637,0.24649698483251908,0.28250214557870207,0.2808909057978305,0.21739604246196353,0.110847368564103,0.3230078363960096,0.3062106238903989,0.3683818038673345,0.2308332509239333,0.21949917583536876,0.018253231358136477,0.28482258401089094,0.266493411338001,0.6312423070875108,0.15608699079437108,0.25283252616913826
157,0.033052250755534675,0.23803297910795643,0.18817684474533608,0.2402977938564291,0.20809339964679543,0.22988808393579419,0.10421774662082504,0.27730497965097706,0.1966662500072861,0.24952918841847188,0.21280585446631606,0.1728453602228831,0.019832030223687905,0.2833943932004825,0.2411164068849186,0.3278915406426021,0.19358711927951133,0.17876396712180445,-0.03782020675758926,0.2483923216686681,0.2210788056751765,0.5526295527130565,0.1227011632131278,0.20206627303590852
158,0.05647792417874885,0.3535472593242683,0.22190165093018338,0.4033861136110654,0.45039613379378507,0.33824956555101654,0.40443406107659974,0.36442394153118435,0.18945588386731577,0.40247523229047477,0.4071490381989265,0.522006467243767,0.05500240086249857,0.4210597589274424,0.2729250905891545,0.5498959987792592,0.3442703004982194,0.27685095222607314,-0.060962539208241615,0.44195197717872614,0.2674984138926164,0.8708545029632963,0.12597377115478206,0.5072385177407865
159,-0.1768934819081554,0.007622709509413744,-0.0032449763198607196,0.015956942898420298,-0.03310401813546789,-0.017912713995902503,0.0331534907995724,0.020373740171741504,0.012650685512623805,0.061759233966666854,0.010131900861610465,0.01205683649938538,-0.14094421845130775,0.006909818221585803,-0.003303629707815163,0.011058652835661842,-0.021679068916720407,-0.027163941433556174,-0.02448837685954684,0.05307459642744944,0.017984773369116674,0.13027008561838815,0.01282439046124108,0.002932760674614277
160,-0.5114272910598253,0.09505169508442604,0.016115530637661534,0.10924362906472783,0.1118853385372897,-0.018657483681519413,0.06524570003744792,0.12875242377106821,0.051878626474796095,0.16138513014231287,0.012165180817451849,0.11145324870347002,-0.4198102865633238,0.1056255959317724,0.03693052379598907,0.21910266438808582,0.028527946413178257,-0.041804861846253066,-0.14004558462784392,0.15797708852951226,0.03965970276628358,0.297982355779919,-0.01510823297164283,0.11197708595938127
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,0.20595082603301942,0.20012876563036716,0.1821539230600169,0.2106597707410654,0.19171319068818563,0.21720254977042527,0.2954277052020776,0.1904076196970021,0.1542855144372475,0.2591205615774438,0.23567863683276927,0.19701027818229586,0.14395390344002823,0.17237807107778638,0.20647042944329627,0.22511613004943273,0.2386036551267252,0.2633639313516093,0.20312761522862488,0.2287103488392536,0.32265564906882876,-0.03943000601877204,0.2846354934230819,0.24403929192614673
163,-0.20065798462152226,0.10607590338261559,0.06121660755609755,0.11574704544916285,0.09653261842409204,0.10227982275986063,0.14611371123381428,0.1101757899895592,0.05823797122718708,0.1551070091943603,0.11749900096884457,0.13579006431566892,-0.25603884867318366,0.09007967970909983,0.08461605481197305,0.16861733380716445,0.0896838892102612,0.11418909727214283,0.030602542802391632,0.15635049183911678,0.15789699004542165,-0.06831360513601882,0.1440877139469048,0.16788125888769992
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,0.6751446855718839,0.35035329620231315,0.33997806516670886,0.36251273002865764,0.3875901536596733,0.4423775204937043,0.26330107879835807,0.3592793675821952,0.3663977378633923,0.38994216530396913,0.4736262962249559,0.4941934270229596,0.6051967348270021,0.3481924684476553,0.38971118592165266,0.3800711050997857,0.482217510057593,0.47843602763005894,0.4179526617558362,0.41371852386350355,0.5643138471385502,0.26127218405513414,0.4158478363687461,0.563763567713817
166,0.8267789903980152,0.28720454492319936,0.3101010122774733,0.2892162595031146,0.4325463094438725,0.41963634175148734,0.12954980806008928,0.32059960367347823,0.3845081724607146,0.24045526159723749,0.47434646112978185,0.44832594389649805,0.6016905695933028,0.31605273590354355,0.34829012524655817,0.3527382763527634,0.47131846580243253,0.4671221496920518,0.2702283988355423,0.31566333117523904,0.38490124025175615,0.27841971988309494,0.28190182261856617,0.49312275914585807
167,0.7606143740128865,0.15762279942954674,0.2860362592705913,0.15256791322265126,0.21939329308933014,0.23669633207198923,-0.14810733840755375,0.17170740022586356,0.26811059651158947,-0.02765868449336418,0.22969954317683275,0.0887588665133642,0.4662692408744573,0.15668947298271751,0.3156658892020013,0.13751227457741733,0.29792529595184597,0.2749194997973253,0.23620377890809485,0.04250477545245454,0.15289794451712158,0.07493316994084252,0.23138739041325937,0.10532266857424712
168,0.009071880994409316,0.005510305746436018,0.029637881327811547,0.0023942815527082406,-0.00913397013907115,0.016725972400891707,-0.0013027154116472825,0.01055166094905287,0.002072502618153698,0.004490613591818419,0.007704758263209489,-0.03172063063735109,0.025403843191969335,-0.00204581882307106,0.012104739201787075,-0.005638828068720393,0.022333676681523685,0.017947246558154537,0.02761387788229393,-0.0038054565898186367,-0.02234095413482756,-0.057039523269874146,0.0318349909862978,-0.031573869224978166
169,0.2836602307318166,0.057984098523691276,0.08500825249621848,0.053332899130805515,0.07838224737725397,0.08487741391891786,0.05166684388938631,0.0705333361743837,0.09595039464983447,0.032224141645046236,0.10164962324307072,0.05456615302783119,0.2193391739221033,0.06710319914971855,0.11593412165298606,0.056373072124580405,0.02795210161472831,0.056293171966939504,0.08002269247642219,0.04277077904656057,0.0878394690891533,0.14775814296481457,0.05965579995750194,0.05869126906979497
170,0.30295164031631355,0.020377340845860716,0.049466496589111855,0.050224403760983374,0.12399414140929073,0.1002555287237857,0.09322942431382701,0.051582109906032285,0.05189028430202321,0.06517468372897206,0.0724549142270661,0.09642485315724092,0.2048796397800266,0.031416070592497146,0.07027890176093604,0.0515164711267973,0.12635330091216262,0.1003844260161187,0.06578116677149602,0.05221849290618864,0.05316968822462651,0.08879586602538729,0.06753850530197616,0.10686152062234815
171,0.1461337938497019,-0.020409712093718366,0.012556506974759853,-0.021641048717523637,0.029499941629360503,-0.0008770478031801911,0.040144798667285146,-0.009284268394025276,0.028509864140976802,0.0067815103734313684,0.01775256801317858,0.0064867038787245835,0.11161745653532888,-0.025688290517379843,0.0235096173759782,-0.01881096415696655,0.025300415080832674,0.00258263571094644,0.02654502935516133,-0.0011530644301981346,0.00799370048678057,-0.016931727604474495,0.012213909204943484,0.011581051496018025
172,-0.08074793833306919,0.009250983276653678,-0.011700014221011756,-0.010225469530824436,-0.017571632365981422,-0.009702067049332835,0.0021780415399781064,-0.00938100615797661,0.005226592540156356,0.00045589985703740297,-0.013001779569166013,-0.017741135108311736,-0.10078186578725638,0.013503514929479267,-0.016559568885607005,-0.006144766251996753,-0.024346508043886717,-0.022471002318157244,-0.04264294527671724,0.0022281622897100182,-0.02922227400075236,-0.04460506552870304,-0.01946728334555724,-0.011221216832474254
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,0.07159135001612171,0.013836910056487833,0.00579075289483777,0.013088985860786783,0.008817692347816148,0.025396144751129054,-0.010651855984194814,0.00841235004581194,0.006100929582189948,0.007423569338759045,0.012541794001213207,0.025382472277449292,0.061933192603531514,0.014900430267011605,0.007677046986384132,0.013804305341297878,0.02135351532245995,0.03525919235318856,0.015022607320907674,0.00926044121435227,0.017545435660185623,-0.03980197697684128,0.021656019302346303,0.024070703545272833
176,0.35697305214145575,0.06926367999942454,0.09519459084425402,0.0689974954408735,0.07536850088466704,0.11311973238444152,-0.032428675560678744,0.06723913830943302,0.10525075014879919,0.04025975654187799,0.08744756883252784,0.0772890767150034,0.28437083812750835,0.07083685054116584,0.12067603718690147,0.055855980995380104,0.1309565587234798,0.13295740101219988,0.11227607770176423,0.059071142966994915,0.12264259526469751,0.05570671770874567,0.09936921220928241,0.09558333597740905
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,0.07769574222742004,0.023479945112750866,0.017191263989381634,0.051904471496577724,0.06767102804357346,0.03071736115812938,0.08216661709567406,0.017546610982080085,0.000499991256629587,0.05227651694028887,0.048502603230823615,0.09508859215822366,0.12082589669949352,0.02276929281054239,0.006059511039950638,0.06401284008247092,0.07398030400754722,0.041005211537890524,0.08778652628339635,0.04233890539521026,0.08724994245097105,0.06305937979536175,0.0369279040914668,0.09198498934197133
179,0.13602356503063126,0.020199658663175375,0.04511939185782434,0.04253457831039957,0.08522941317222482,0.038185119150611464,0.032184673265516106,0.033138011122712085,0.056631134041049795,0.04297995902220116,0.07677446620112291,0.0699007209971361,0.12801580039319782,0.02258560057961306,0.04147033660458852,0.039511845695951404,0.09891753429908395,0.05561643854535462,0.07157174175914849,0.03201980045144173,0.07912289665317308,0.024528393963876523,0.04969103222312854,0.06603939576620989
180,-0.13364356251673654,0.010081845305000102,-0.0018390353844628972,0.021914892357246064,-0.029325243687070436,-0.0034210506518615466,0.030343611737383668,0.01912168928852998,-0.018543069518862035,0.03627443195827603,-0.00471916443621581,-0.013264012091216026,-0.06119753209454867,0.0004694831669565867,-0.003545724491850904,0.01434674407487073,-0.019594475740568787,-0.011527256129098641,0.03627037639324698,0.029803103833891464,0.02855695108051812,0.008490264229515841,0.03646608037617641,0.001877053365139161
181,-0.06970592896607881,0.003046494103936884,-0.005092630499329886,0.009306983160836516,-0.020132488932347176,-0.0068000982995679304,0.011671015044410987,0.005403677739660355,-0.019993821351569623,0.01752175117213752,-0.020063995492141422,-0.012152191046402633,-0.02565208331445862,-0.001922787747471882,-0.007909143755739931,0.0027020546261152293,-0.013410707737761325,-0.011376717470011389,0.024730335976677953,0.010720403469359522,0.012113368779792154,0.010356625800469574,0.016673635435159605,-0.0019159933888493086
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,0.28740921287769905,0.14787078117216296,0.15326964762056614,0.16759970868957688,0.16142586639002016,0.17435008187451248,0.2508775093067612,0.15686433274381545,0.12008339232409795,0.18176955250009771,0.22382394627368554,0.12474061292864946,0.17414316388378015,0.12860122210868427,0.1856631326065253,0.1732503689343815,0.18988613500497514,0.19657103318548783,0.17463281823056234,0.1567365028018281,0.25830179833697353,0.09764942550549553,0.23467456422348498,0.15892361121126553
184,-0.14314991010093833,0.06547876176380142,0.052263295568646534,0.07812314970513705,0.04566819479068949,0.06817275647535863,0.11447765786563228,0.07847350365430104,0.029068144533741958,0.09104168178417925,0.07256775443670455,0.047013683701832155,-0.16266613515496883,0.052339042886582435,0.06762228643169428,0.09321834984053814,0.050129127507615924,0.06332015084249859,0.031424733977109015,0.08757556833425952,0.10864625032985423,0.020088600662607155,0.10483698222621306,0.068361374957815
185,0.11356792707519274,0.11829784785153831,0.12234433378869297,0.13525655448452273,0.1148866657448797,0.1306794957633387,0.20770194528903482,0.12811574439070128,0.10795277543721707,0.14791898811507054,0.18587513691757912,0.08207756151827789,0.05547713744711307,0.09737781476304556,0.14384286548813885,0.13107702477931096,0.13874271551954234,0.15421304534873526,0.12404456980902258,0.12580211931484203,0.20236694945230174,0.08129571691166504,0.20026484176325834,0.10394606662493838
186,0.2382735008170158,0.13570998239363805,0.12172431922292942,0.14886362290694655,0.13403057959147174,0.15327209671473807,0.2321571395328409,0.13130809060109527,0.09815113336748643,0.16649842695553485,0.21011853253104174,0.11095117782325675,0.1441514083550015,0.11709653496645694,0.1510999958579654,0.16027391635189153,0.1598249361801186,0.1718177819302509,0.16602330207245028,0.1444013505033048,0.22999329062540366,0.03969136170651167,0.23275229797997105,0.14393819208681033
187,0.11356792707519274,0.11829784785153831,0.12234433378869297,0.13525655448452273,0.1148866657448797,0.1306794957633387,0.20770194528903482,0.12811574439070128,0.10795277543721707,0.14791898811507054,0.18587513691757912,0.08207756151827789,0.05547713744711307,0.09737781476304556,0.14384286548813885,0.13107702477931096,0.13874271551954234,0.15421304534873526,0.12404456980902258,0.12580211931484203,0.20236694945230174,0.08129571691166504,0.20026484176325834,0.10394606662493838
188,0.2382735008170158,0.13570998239363805,0.12172431922292942,0.14886362290694655,0.13403057959147174,0.15327209671473807,0.2321571395328409,0.13130809060109527,0.09815113336748643,0.16649842695553485,0.21011853253104174,0.11095117782325675,0.1441514083550015,0.11709653496645694,0.1510999958579654,0.16027391635189153,0.1598249361801186,0.1718177819302509,0.16602330207245028,0.1444013505033048,0.22999329062540366,0.03969136170651167,0.23275229797997105,0.14393819208681033
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,0.3323532787198811,0.08760379031344363,0.12416451555907965,0.0899465338796391,0.12094727682337866,0.1396317778429764,0.014654007313904586,0.09122328524855644,0.1290391942627946,0.06417930237444039,0.13041309578911955,0.10339805982686985,0.24831260135716676,0.09326866227627993,0.1543122151458496,0.08647081755656184,0.17267467656863006,0.15237550694583993,0.07964624637428372,0.08120753401673836,0.14165482934607465,0.10177689333759889,0.1005987428798607,0.12703101068110434
193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,0.5860817671586978,0.1280923084116688,0.1810259382635713,0.13654769023991672,0.2647071242814408,0.20643786940701775,0.15775750075897554,0.11403720355415402,0.2035249383592385,0.18774715945895318,0.23029249332302193,0.26635898067935243,0.4835409550902814,0.12838079143156905,0.21783960042220188,0.1326237355981248,0.2909608994380699,0.23944761979735293,0.2645276775976983,0.16662679160682226,0.3066092954314494,0.10372675859301714,0.18580521835093805,0.2703598635080059
195,0.47166130186957256,0.08478677238876432,0.1504556110510189,0.099256847571229,0.2621379881917437,0.15392157600286865,0.10846903713612194,0.08818137265347004,0.21279096803359007,0.14459623799036295,0.23342830118705016,0.24000804351280955,0.340340831876206,0.08783179943200652,0.19274958258288713,0.12406638436194747,0.24786705511394805,0.18735986266454807,0.19822970494495135,0.13306294730453513,0.23309392001527163,0.12225806976353275,0.14725707558486248,0.2350607320147569
196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.052895624183667334,0.06272828473749618,0.04792911902986842,0.0670990929114464,0.08601431198403042,0.08429438714482382,0.10427373872645185,0.08003238797383397,0.05085597596415088,0.07971788916846521,0.11036491230087653,0.09446976060819334,-0.13857234749993202,0.0620580706676828,0.07296765356593476,0.10214577610055489,0.07926967477020902,0.08523250281569443,0.003341032566405152,0.08698623278524872,0.08733205508986074,0.02370962407075039,0.0678139715811336,0.10699853181688386
203,-0.052895624183667334,0.06272828473749618,0.04792911902986842,0.0670990929114464,0.08601431198403042,0.08429438714482382,0.10427373872645185,0.08003238797383397,0.05085597596415088,0.07971788916846521,0.11036491230087653,0.09446976060819334,-0.13857234749993202,0.0620580706676828,0.07296765356593476,0.10214577610055489,0.07926967477020902,0.08523250281569443,0.003341032566405152,0.08698623278524872,0.08733205508986074,0.02370962407075039,0.0678139715811336,0.10699853181688386
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.049135712060683234,-0.012160798778524919,-0.03154532839763672,-0.018736085782630328,-0.027395286798548423,-0.0210779851597744,-0.018720369773920317,-0.025556242142720176,-0.021932258956611505,-0.015271125544562874,-0.01370541374264382,-0.01378943510539272,-0.029991755528778634,-0.011504687142227337,-0.03456313674855993,-0.012976452582489967,-0.030061198824856535,-0.02475325125523692,-0.00860951615811206,-0.012335152298523298,-0.02830850771156989,-0.05795806379898385,-0.0019222662435139043,-0.014985419124455205
206,-0.049135712060683234,-0.012160798778524919,-0.03154532839763672,-0.018736085782630328,-0.027395286798548423,-0.0210779851597744,-0.018720369773920317,-0.025556242142720176,-0.021932258956611505,-0.015271125544562874,-0.01370541374264382,-0.01378943510539272,-0.029991755528778634,-0.011504687142227337,-0.03456313674855993,-0.012976452582489967,-0.030061198824856535,-0.02475325125523692,-0.00860951615811206,-0.012335152298523298,-0.02830850771156989,-0.05795806379898385,-0.0019222662435139043,-0.014985419124455205
207,-0.049135712060683234,-0.012160798778524919,-0.03154532839763672,-0.018736085782630328,-0.027395286798548423,-0.0210779851597744,-0.018720369773920317,-0.025556242142720176,-0.021932258956611505,-0.015271125544562874,-0.01370541374264382,-0.01378943510539272,-0.029991755528778634,-0.011504687142227337,-0.03456313674855993,-0.012976452582489967,-0.030061198824856535,-0.02475325125523692,-0.00860951615811206,-0.012335152298523298,-0.02830850771156989,-0.05795806379898385,-0.0019222662435139043,-0.014985419124455205
208,-0.049135712060683234,-0.012160798778524919,-0.03154532839763672,-0.018736085782630328,-0.027395286798548423,-0.0210779851597744,-0.018720369773920317,-0.025556242142720176,-0.021932258956611505,-0.015271125544562874,-0.01370541374264382,-0.01378943510539272,-0.029991755528778634,-0.011504687142227337,-0.03456313674855993,-0.012976452582489967,-0.030061198824856535,-0.02475325125523692,-0.00860951615811206,-0.012335152298523298,-0.02830850771156989,-0.05795806379898385,-0.0019222662435139043,-0.014985419124455205
209,-0.049135712060683234,-0.012160798778524919,-0.03154532839763672,-0.018736085782630328,-0.027395286798548423,-0.0210779851597744,-0.018720369773920317,-0.025556242142720176,-0.021932258956611505,-0.015271125544562874,-0.01370541374264382,-0.01378943510539272,-0.029991755528778634,-0.011504687142227337,-0.03456313674855993,-0.012976452582489967,-0.030061198824856535,-0.02475325125523692,-0.00860951615811206,-0.012335152298523298,-0.02830850771156989,-0.05795806379898385,-0.0019222662435139043,-0.014985419124455205
210,-0.049135712060683234,-0.012160798778524919,-0.03154532839763672,-0.018736085782630328,-0.027395286798548423,-0.0210779851597744,-0.018720369773920317,-0.025556242142720176,-0.021932258956611505,-0.015271125544562874,-0.01370541374264382,-0.01378943510539272,-0.029991755528778634,-0.011504687142227337,-0.03456313674855993,-0.012976452582489967,-0.030061198824856535,-0.02475325125523692,-0.00860951615811206,-0.012335152298523298,-0.02830850771156989,-0.05795806379898385,-0.0019222662435139043,-0.014985419124455205
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,0.1777760775591175,0.03556161417429041,0.050355309824133464,0.02954920896194019,0.017362160425699963,0.05673540113495876,-0.003566543021714149,0.035609724915301205,0.04997969595091277,-0.0025040299647779356,0.05128839082673779,0.0505314232152645,0.1594353896192141,0.03953227686093045,0.05914539827091478,-0.011077410062897537,0.07002902852882154,0.06665824202611226,0.05305482194569191,0.0181616247010326,0.04057206542061323,0.021982073819425994,0.03944779935430361,0.04442768260707787
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,0.1777760775591175,0.03556161417429041,0.050355309824133464,0.02954920896194019,0.017362160425699963,0.05673540113495876,-0.003566543021714149,0.035609724915301205,0.04997969595091277,-0.0025040299647779356,0.05128839082673779,0.0505314232152645,0.1594353896192141,0.03953227686093045,0.05914539827091478,-0.011077410062897537,0.07002902852882154,0.06665824202611226,0.05305482194569191,0.0181616247010326,0.04057206542061323,0.021982073819425994,0.03944779935430361,0.04442768260707787
