,WT,mgat4a,mgat4b,mgat5,mgat1,mgat3,st3gal4,b4galt1,b4galt2,b4galt3,b4galt4,mgat2,fut8,b4galt1/2/3,b3gnt1,b3gnt2,b3gnt8,b3gnt2/mgat4a/4b/5,st3gal3,st6gal-KI/st3gal4/6_mgat4a/4b/5,b4galt1/2,b4galt1/3,mgat4a/4b,mgat4c,mgat5b,st3gal6,st3gal3/4,st3gal4/6,st6gal-KI/st3gal4/6,mgat2/st3gal4/6,mgat2/4a/4b/5,mgat2/4a/4b/5/st3gal4/6
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496618692561121,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670019074041961,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908172112264361,0.0,0.0,0.0
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384552503158364,0.0,0.0,0.0
873,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.14979606970708192,0.014640500173671411,0.047258388803216936,0.08795811518324609,0.11165695253955037,0.0,0.0,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.02560293749478428,0.3428553210482689,0.30078710644677664,0.02908172112264361,0.0,0.0,0.0
874,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
875,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
876,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
877,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
878,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
879,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.008081084782906452,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
880,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
881,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.019575668595445777,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
882,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.019575668595445777,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
883,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.019575668595445777,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
884,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.025789972397313884,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.019575668595445777,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0017191020612534426,0.10999171076962318,0.07582458770614693,0.004384552503158364,0.0,0.0,0.0
885,0.2744133005221775,0.1996354937920036,0.0,0.0,0.0,0.2573868882733148,0.0,0.0497742271622091,0.14874387553924537,0.14274982927384477,0.4624479600333055,0.0,0.0,0.0,0.022947938173093024,0.3796939666628697,0.22528274352426123,0.0,0.1322704081632653,0.0,0.008132040238539846,0.0,0.0,0.3324003053546112,0.3416839040833525,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
886,0.2744133005221775,0.1996354937920036,0.0,0.0,0.0,0.2573868882733148,0.0,0.0497742271622091,0.14874387553924537,0.14274982927384477,0.4624479600333055,0.0,0.38345280248726143,0.0,0.022947938173093024,0.3796939666628697,0.22528274352426123,0.0,0.1322704081632653,0.0,0.008132040238539846,0.0,0.0,0.3324003053546112,0.3416839040833525,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
887,0.2744133005221775,0.1996354937920036,0.0,0.0,0.0,0.2573868882733148,0.0,0.0497742271622091,0.14874387553924537,0.14274982927384477,0.4624479600333055,0.0,0.0,0.0,0.022947938173093024,0.3796939666628697,0.22528274352426123,0.0,0.1322704081632653,0.0,0.008132040238539846,0.0,0.0,0.3324003053546112,0.3416839040833525,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
888,0.2744133005221775,0.1996354937920036,0.0,0.0,0.0,0.2573868882733148,0.0,0.0497742271622091,0.14874387553924537,0.14274982927384477,0.4624479600333055,0.0,0.0,0.0,0.022947938173093024,0.3796939666628697,0.22528274352426123,0.0,0.1322704081632653,0.0,0.008132040238539846,0.0,0.0,0.3324003053546112,0.3416839040833525,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
889,0.5745153352139727,0.42745187378972543,0.0,0.0,0.0,0.5459372114496767,0.0,0.08454324418200763,0.372503855238244,0.4241748235829729,0.6616569525395503,0.0,0.0,0.0,0.10800178561464206,0.6378478945969548,0.5293080384287974,0.0,0.29170918367346943,0.0,0.024079874706342985,0.0,0.0,0.6959176996619287,0.7247376082126714,0.017708420262037887,0.0,0.0,0.0,0.0,0.0,0.0
890,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.007936783605418548,0.012863807608971482,0.02169360346005008,0.04612822647793505,0.0,0.0,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
891,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.007936783605418548,0.012863807608971482,0.02169360346005008,0.04612822647793505,0.0,0.0,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
892,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.014640500173671411,0.04142185090476098,0.07548372410653312,0.06182348043297252,0.0,0.0,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.003938913460736043,0.0,0.0,0.0,0.0,0.0,0.0
893,0.052037692815557285,0.0234195238637658,0.10101191330558346,0.0,0.0,0.04357109879963065,0.0,0.007936783605418548,0.012863807608971482,0.02169360346005008,0.04612822647793505,0.0,0.0,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.08473725060493996,0.06303391617288887,0.05784110932352716,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
894,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.007936783605418548,0.012863807608971482,0.02169360346005008,0.04612822647793505,0.0,0.09557532314247057,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
895,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.007936783605418548,0.012863807608971482,0.02169360346005008,0.04612822647793505,0.0,0.09557532314247057,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
896,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.014640500173671411,0.04142185090476098,0.07548372410653312,0.06182348043297252,0.0,0.09557532314247057,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.003938913460736043,0.0,0.0,0.0,0.0,0.0,0.0
897,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.007936783605418548,0.012863807608971482,0.02169360346005008,0.04612822647793505,0.0,0.09557532314247057,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
898,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.007936783605418548,0.012863807608971482,0.02169360346005008,0.04612822647793505,0.0,0.09557532314247057,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
899,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.014640500173671411,0.04142185090476098,0.07548372410653312,0.06182348043297252,0.0,0.09557532314247057,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.003938913460736043,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.0,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.019575668595445777,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.008081084782906452,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.0,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.019575668595445777,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.008081084782906452,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0067222855770962125,0.0023237270759767625,0.0,0.0,0.0,0.0,0.0016479215589337948,0.0,0.0012492923929805385,0.0028681994081493287,0.004496253122398002,0.0,0.019575668595445777,0.0,0.0,0.0,0.0,0.0,0.003762755102040816,0.0,0.0,0.0,0.008081084782906452,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.007936783605418548,0.012863807608971482,0.02169360346005008,0.04612822647793505,0.0,0.0,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.0009680380539097054,0.0,0.0,0.0,0.0,0.0,0.0
904,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.0,0.014640500173671411,0.04142185090476098,0.07548372410653312,0.06182348043297252,0.0,0.0,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.003938913460736043,0.0,0.0,0.0,0.0,0.0,0.0
905,0.052037692815557285,0.0234195238637658,0.0,0.0,0.0,0.04357109879963065,0.004943764676801384,0.014640500173671411,0.04142185090476098,0.07548372410653312,0.11165695253955037,0.0,0.0,0.0,0.005328943697338318,0.0,0.0,0.0,0.018686224489795917,0.0,0.0007680260225287632,0.0,0.0,0.06303391617288887,0.05784110932352716,0.010548276725360928,0.0,0.0,0.0,0.0,0.0,0.0
