"201",0.91339247911713,0.00173615910037433,2.0964806889375e-08,0.00203554726401868,3.22152498973668e-05,4.0243458423699e-09,0.556160126309646,1.34124331776185e-09,5.75607546581535e-13,0,0.248770422799351,0.827326773670787,0.0485862683023935,0.78419565784161,0.707037923485272,0.758544390401215,0.142442514483584,0.146149369202952,0.00225734664941209,0.776214464994457
"108",0.314211762058706,0.6050583024177,0.272076474034569,0.20893150625263,0.656225340809928,0.0212276255681853,0.374407086303205,0.0649491499141116,0.984719246882118,0.24877042279935,0,6.94678440743234e-40,2.12475063875056e-14,1.96120117004183e-38,0.000418430131415052,0.0025834434416005,0.868641339768982,0.0332201434148821,0.353033709420711,0.126607546626346
"139",0.0560018642105903,0.744774080105569,0.129052631266716,0.486631071476786,0.0786426206898481,0.195674182218593,0.475623433435897,0.383107810274738,0.333441130514746,0.827326773670803,6.94678440742857e-40,0,5.14726319959621e-51,0.0520088599870901,0.0145979047808893,0.00109465944249359,0.720165690566702,0.502969237683593,0.239907950175765,0.111847351115009
"164",6.38905558453146e-06,0.340118353781343,0.792922315649117,0.0246196693370381,0.438683287661781,0.883256757365698,0.300247369847156,0.808128425272707,0.101835016959281,0.048586268302392,2.12475063875023e-14,5.14726319959739e-51,0,0.912882065953752,5.5851046769948e-05,1.73072901751657e-06,8.29092334220845e-12,2.87017805839949e-06,0.038858184197864,0.290130082273645
"148",0.108753337264002,0.198170725587753,0.0812941548265962,0.00148647215586007,0.737320296192574,0.974767217756126,0.388117339898128,0.492352929637871,0.0361680201099675,0.784195657841602,1.96120117004222e-38,0.0520088599870931,0.912882065953732,0,6.64883050880847e-15,0.497564729955186,0.90935759840403,0.061240669718861,0.731538372579756,0.562736808027315
"173",0.192876863664012,0.926242076763809,0.542607052594028,0.569437108448111,0.563160178861814,0.000857481575930311,0.0581952414018291,0.0219527374079629,0.0126088568601422,0.707037923485271,0.000418430131415067,0.0145979047808896,5.58510467699459e-05,6.6488305088092e-15,0,0.0107120132832974,0.0543390528754849,0.0977005753839195,0.127466290289081,0.000699889244412128
"187",0.0519089503746289,0.195732096050773,0.966650839802118,0.698052992297935,0.0057462231733606,0.674714551182523,0.438250553776992,8.3833976532785e-06,0.403642614630158,0.758544390401212,0.00258344344160055,0.00109465944249357,1.73072901751652e-06,0.497564729955189,0.0107120132832972,0,0.049858109896174,0.000128314091157826,0.000516245406554636,0.290178818330701
"165",9.07304865551696e-05,2.13079885967751e-06,7.84351235605827e-07,0.0494994379937422,0.343551265347757,0.299742370399124,0.307112971005271,0.33178944310214,0.105072463470494,0.142442514483584,0.868641339768979,0.720165690566708,8.29092334220839e-12,0.909357598404031,0.0543390528754856,0.0498581098961734,0,1.29134390121719e-48,0.98477882736485,1.05611125559871e-05
"184",0.000370769923452465,0.00312790985817692,0.0447601732274048,0.705730674083496,0.444000268502228,0.685556112305088,1.08040817649696e-08,8.6043902523213e-17,0.0523595616102877,0.146149369202952,0.0332201434148816,0.502969237683589,2.8701780583994e-06,0.0612406697188609,0.0977005753839202,0.000128314091157823,1.2913439012173e-48,0,0.00825309251853272,0.000708566930679808
"188",0.503318979307522,0.111906098772075,0.494513216737186,3.50700416610626e-07,0.32235033741926,0.325680424810197,0.000672731492224208,0.45187393263256,8.83757441001111e-06,0.00225734664941211,0.353033709420713,0.239907950175762,0.0388581841978646,0.731538372579755,0.12746629028908,0.000516245406554638,0.984778827364852,0.00825309251853272,0,0.000394192764836478
"196",0.496675988451966,0.651349205386902,0.104938762016271,0.37533646650036,3.07554477909067e-07,0.810479179740692,0.0077905961529773,8.2807754367517e-05,0.31219566327525,0.776214464994455,0.126607546626349,0.111847351115006,0.290130082273648,0.562736808027308,0.00069988924441214,0.2901788183307,1.05611125559873e-05,0.000708566930679811,0.000394192764836474,0
