"201",0.404186409338578,0.0378128166701155,1.63887647879165e-11,0.562608915104933,0.00654351065722376,2.87298014230298e-17,0.108548329165224,6.70750297520173e-15,2.1139876884675e-06,0,0.902807080651509,0.034644933641432,0.998202455054629,0.174557523347625,0.367244721755583,0.0257609485080168,0.875797583039008,0.0220629046617687,0.00859655360659802,7.67962861934482e-06
"108",0.64636038019241,0.231769413087846,0.173920649584801,0.725483409137841,0.392429358874066,7.73406749799752e-05,0.950549072693955,0.255869274723505,0.312454765359352,0.902807080651494,0,7.53397105451017e-50,3.65483641641283e-10,1.69652899345054e-58,0.00907211530917726,6.24958183473034e-08,0.0497220256450734,0.00179652907548415,0.311621127470208,0.114654142238705
"139",0.550024412320192,0.0124255957809286,0.193668334336891,0.00516525048160918,0.458732066028738,0.0391816856953153,0.966314971544764,0.654547914318764,0.521517823307279,0.03464493364143,7.53397105450651e-50,0,1.41090698286483e-58,0.0489972934887972,0.00668612064838222,0.0732165844638975,0.890273247974439,0.420427519166676,0.612263071175298,0.0126441475862496
"164",0.913022361191664,0.830255839922593,0.00169699931330773,0.614137103521961,0.311354172757433,0.0670080385798286,0.0820696057728822,0.000304483285284143,0.0434429927307202,0.998202455054614,3.65483641641243e-10,1.41090698286454e-58,0,0.0739384111883991,1.25480016181556e-05,3.29449403720792e-11,5.85431086512667e-16,1.68909691575494e-09,3.40152484680876e-05,0.871874526663937
"148",0.0386545424612964,0.263341131992203,0.159078977792658,3.12070114775571e-05,0.603904465614723,0.777435533628057,0.85109863108313,0.111190781295324,0.390077427600523,0.174557523347627,1.69652899345108e-58,0.0489972934888004,0.073938411188397,0,5.96789304090806e-11,2.23634680288364e-05,0.0151580748529879,0.0170420031468346,0.485213433895407,0.440449566321139
"173",0.400976714362407,0.404031785895476,0.329642016159468,0.257078237479535,0.610246862800959,0.681468724068989,0.0233305385287656,0.0820115252181526,0.550093853700463,0.367244721755582,0.0090721153091775,0.00668612064838227,1.25480016181561e-05,5.96789304090848e-11,0,0.393527685437123,0.00155843162897099,0.0172852717282082,5.08969368494195e-06,0.555848744253922
"187",0.0271083724440014,0.000165795828042602,0.0235833195862375,0.597596523741469,0.364823324789311,0.290162452534591,0.0141301520598645,0.049732338538931,0.176218383754106,0.0257609485080167,6.24958183473119e-08,0.0732165844638928,3.29449403720736e-11,2.23634680288374e-05,0.393527685437123,0,0.0935190873400392,3.23463533448223e-06,7.21157360313229e-05,0.00113097205290456
"165",0.909390501652363,5.12728422593674e-13,0.000317039752489757,0.945486090265764,0.00418311864279501,0.0232600019712118,1.74049827251221e-05,0.201730135100645,0.000261820119087135,0.875797583039006,0.0497220256450744,0.890273247974448,5.85431086512586e-16,0.0151580748529878,0.00155843162897096,0.0935190873400383,0,3.20817223107146e-41,0.000502829021624522,0.709951124049844
"184",0.130498571300524,0.00352784252258037,0.353261136302705,0.62006317224361,0.255020118522464,0.281942809470533,0.00070100278439822,9.0909056196716e-10,0.00340088000377592,0.0220629046617692,0.00179652907548424,0.420427519166688,1.68909691575512e-09,0.017042003146835,0.0172852717282081,3.23463533448211e-06,3.20817223107201e-41,0,0.295397864651974,0.505789863064271
"188",0.269160221452039,0.405909716457713,0.683816025187679,0.146826020317052,0.829440237141409,0.25932238097624,0.0612707827528294,9.02116874811246e-06,0.781368939080398,0.00859655360659805,0.311621127470208,0.612263071175306,3.40152484680858e-05,0.485213433895399,5.08969368494219e-06,7.21157360313229e-05,0.000502829021624519,0.295397864651975,0,3.00649454863359e-13
"196",0.124919764613401,0.00958265022284932,0.00102087020013721,0.0161271093626059,0.000155200578801656,0.000310367130420104,0.000897520947498418,0.028355198563527,0.0475506282243885,7.67962861934473e-06,0.114654142238706,0.0126441475862497,0.871874526663935,0.440449566321139,0.555848744253927,0.00113097205290456,0.709951124049845,0.505789863064275,3.00649454863359e-13,0
