Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_162,5.0774365099259064,5.25832153833545,4.96206410052185,4.862337969109691,5.127576326935817,4.371169086903115,4.072196932506211,4.849229684667439,3.722970575408836,3.7396482622324996,4.241686873517566,4.454779214585233,4.180753961720108,3.9137655999591767,4.165696656389389,3.5053516733063654,3.6090052109588444,3.9888841108699062,3.271840786022948,2.9887377852344574
sample_163,5.344407484549196,5.45916660459518,5.1494409135189665,4.9576171758623016,5.133908963367536,4.399139267708099,4.452798019849929,5.237824158619186,3.957598371572203,3.9793290873928577,3.8840036445136423,4.175176329095688,4.034832105468823,3.4731762844897105,3.7790402409533916,3.399241306589072,3.7492202569937056,4.141116304729648,3.22042077236468,3.166371011141055
sample_164,5.43103541906746,5.586278590306708,5.2233347716690846,4.881460526112132,5.080351761742922,4.288412226873645,4.462107672781785,5.106730206818349,3.68992135484963,3.7311965201906307,4.369057114200677,4.651850692955246,4.360448824709025,3.7381920187999733,4.072973696487325,3.326445070781712,3.5253256484996407,4.1003470750697275,3.176419302164958,2.821593474116898
sample_165,5.274178933456821,5.459700154572468,5.1430169821523855,4.919055433394134,5.077362813361081,4.281150526402393,4.186524065121848,4.942173840520657,3.5509070007269625,3.5435937141944867,4.7485228985550405,4.845392158598678,4.499693608554148,4.307265057811984,4.371637195440094,3.595564932215509,3.8718858384755173,4.225655107720527,3.357591735083989,2.8064326783804807
sample_166,4.9558775326503115,5.4564853968298115,5.485073486398282,4.5285272750659376,5.026403417747396,4.5228858301986055,4.270052165658105,5.4793802694656994,3.72738841881901,3.923826943453141,3.8595171578075917,4.438754660730874,4.380678313711093,3.3698383714732825,3.903483589211091,3.47455311636703,3.813750152473464,4.48949127613255,3.5729113824284044,2.932914934932275
sample_167,5.467777437706236,5.576385233239503,5.220527812274288,4.972425387441854,5.144343179617145,4.355760121391125,4.461589292407098,5.198029310922688,3.87210035750571,3.8444060241923887,3.8936747191321768,4.192261832430355,3.9509230423047637,3.481672876425191,3.7963723065803707,3.3198139396646917,3.788336514099383,3.977508126408707,3.174051010760293,2.84993713118711
sample_168,5.399558775568847,5.546407667294261,5.206873027953392,4.961293382837743,5.102206266385806,4.284491904826867,4.35632979978264,5.159600762891579,3.7312417677271776,3.716504315724921,4.2047252785045455,4.275345095233085,3.98394528984721,3.787821507770686,3.813093680558557,3.2074014337657415,3.801736592032844,3.9939514698248595,3.334124286728855,2.6929664345089597
sample_169,5.114191971367277,5.462280110160791,5.219650816101785,4.554975911840779,5.023570704110656,4.343101877473478,4.38321534379253,5.259849900952445,3.7511422130498415,3.712808740568373,4.087624950393273,4.527292102832213,4.369490921999245,3.4643526565004708,3.9878363891284803,3.2564481599409705,3.5860213001226064,4.283208014616412,3.5338454244009534,2.5062281593647917
sample_170,5.324462740647217,5.612993440869806,5.355346241764046,4.8909189396159665,5.198858305361541,4.495454250725432,4.530861755134712,5.388223596087458,3.9446978021724757,3.9495029316936576,3.8623215218791707,4.218254534959678,4.0630496844709665,3.4548870941561503,3.757209810207075,3.2401017724183454,3.7777608768904716,4.155959092559067,3.251936141767077,2.834903191186017
sample_171,5.708097336632336,5.64704485756763,5.145606020147523,5.154675804527699,5.102367019358525,4.1808135477155925,4.6093578777370245,5.14448066132677,3.850568770867854,3.7163378185225744,4.251533401328836,4.277970248876776,3.968020346719432,3.8119516440862395,3.7562127330094564,3.0936633719966924,3.8521943839342847,3.8640806671900005,3.1795780007032857,2.5454284929774382
sample_172,5.44430114021253,5.5252631634247065,5.074303909195256,5.069130922986088,5.1297788992074445,4.229259320151751,4.3539173657436,4.972375052725404,3.734499704722591,3.630776242511364,4.456107540693981,4.545580883964905,4.136797349333212,3.94616157254367,4.033176119435238,3.302909889639542,3.8021269987093937,3.9664084716251304,3.2032545097140885,2.976076926592665
sample_173,5.309458971821311,5.526448343479771,5.186417950720664,4.827802130850989,5.100266486951607,4.305666511765965,4.503077117648779,5.299458788411621,3.9097524378918442,3.899618064799634,4.159574257301498,4.328408726079897,4.165296925656603,3.625447455384709,3.8466975343650054,3.364101043911565,3.945310041676481,4.2646618953371895,3.443621002413875,3.0654105824484494
sample_174,5.250417557235138,5.346581959313404,4.9613099456447625,4.881702527134641,5.091168816609982,4.286446757636029,4.250531239561837,4.960036795117833,3.743657564625178,3.7016867436351366,4.373032872950888,4.587562647835301,4.285117132055816,4.029969941862495,4.315912085758939,3.5549579408367467,3.8275408019099,4.1391927147480825,3.3494892164697765,2.8829105793236085
sample_175,5.432146055562997,5.614411412595711,5.3339570363339615,4.905113559614574,5.080438539174218,4.339635196073421,4.437958780794781,5.299893267405931,3.7362912172964418,3.7317953750569823,3.7511300022525096,4.271614023953813,4.194092068876731,3.081005159891717,3.6894516028502014,3.226555003463381,3.845829970721082,4.178824267390845,3.005549193630114,2.6947867014482974
sample_176,5.390162459150774,5.608645485443829,5.1747658552922955,4.840478950941233,5.068741888963772,4.2186380052375645,4.509999749263223,5.166503040836262,3.7442633832603756,3.717267319497545,4.246684720400728,4.461537971407741,4.192689300938776,3.6241403692455907,3.8943559343964758,3.3977142117340775,3.978073494384843,4.168150674722667,3.1659973161769064,2.992567254493953
sample_177,5.296841352476708,5.66843974336803,5.419037909259787,4.686456567267353,5.043434271523733,4.3641353506743705,4.564128623117462,5.448248605016305,3.822347399047511,3.87361246425807,3.361069509006789,3.9071957542113447,3.8367231971002447,2.843391957412259,3.3751672746293004,3.2998061946017216,3.9862864756100174,4.193424498450063,3.152954535625991,2.9562734644910926
sample_178,5.555579273568187,5.636089087244965,5.200357149931945,5.036668977328818,5.086235855348461,4.2300398797366245,4.522012029781412,5.179543267524402,3.8332879799113555,3.742118856072917,4.072922771305211,4.190734464164377,3.8892551208328876,3.573129642499913,3.731429733729711,3.267325588938488,3.996861658047192,3.956856519462052,3.21156004145074,3.0300844525569213
sample_179,5.2439220713375665,5.4839572168871715,5.193499110998291,4.883876550765983,5.094977791911166,4.3481307289307525,4.31787480291481,5.139360650220959,3.771578194625439,3.7348187192891165,4.061608931316551,4.37803585686585,4.131515285919311,3.625850419946743,3.950868966593683,3.4395475442590366,3.9349564657921716,4.171448136125005,3.197461918353704,3.119780045683514
sample_180,5.537787006741835,5.59192869192114,5.155076139255196,5.248934581621187,5.231870884138983,4.312470236668605,4.4779077853253,5.098528829332914,3.9066938933768154,3.7831488353958416,3.9984994564972496,4.043628380552393,3.7450178590118246,3.709368684132976,3.6722119722131605,3.2125011152653777,3.9045779354866363,3.7667174924317943,3.6150458518720994,2.7267675064395314
sample_181,5.321326184634985,5.514809458248441,5.14270164311154,4.790970237738946,5.075424626611217,4.320500020395968,4.465501635105001,5.19712371965538,3.8625628515906287,3.850345434682473,4.176548176753576,4.361605501236279,4.129066749683393,3.7359110766908836,3.9197298146986235,3.332346454020222,3.8405874271644604,4.1157562604289435,3.2867686467396866,2.884540946625308
sample_182,5.1009001766111215,5.41566384901337,5.106954987947759,4.647206181139257,4.989734571156915,4.27333174659725,4.273942568754064,5.022052927230851,3.6547637747259145,3.5985821450085376,4.8686832761989045,5.08266277386508,4.7065084977858165,4.233677644753859,4.508081852172598,3.7438576855195,3.96249068354497,4.456596579989597,3.4726788450233874,2.967383997246897
sample_183,5.191706672769877,5.483371252333307,5.283506772089926,4.7057645119536256,5.036579844278634,4.365960266184783,4.178569436377054,5.109645835445923,3.630704640192456,3.6143069424986423,4.209830108981312,4.624430996618659,4.468025529945625,3.7175018534307944,4.123333510700804,3.5673244226168483,3.7980768671244007,4.266797982227379,3.1912772772649456,3.1390494049601183
sample_184,5.632289554688116,5.604582330900914,5.042380034796415,5.295067494574892,5.304203125790528,4.316111975093176,4.4999469833679,4.964136742822005,3.954423073539898,3.8242594077105894,4.178932107237782,4.25311862973371,3.8649484613331495,3.7745093687924705,3.8392394836428063,3.3423996852837567,3.7678871286010067,3.685155414037855,3.2399571836757395,3.0921555641079355
sample_185,5.327567164946845,5.621210232140945,5.330034753868843,4.90200694344371,5.15624073398491,4.4048772290661695,4.403868632424694,5.215077032941595,3.7528929741085153,3.70994156229592,3.720942749531382,4.158027078201867,4.028430983480894,3.074355671149276,3.6395244309720782,3.2838954501602893,3.8168501715188343,4.042417807367172,3.2649137918006446,2.993566669514812
sample_186,5.34108118337621,5.604521849817131,5.248017488551805,4.7224577376101635,5.0248868727293985,4.2805887250248915,4.490733847730535,5.260758000788216,3.7338920697710103,3.7982771301703924,3.75810108447002,4.165661507131548,4.0188143876461755,3.263353328598986,3.7157049221260268,3.3134631266993524,3.867500710565843,4.113694586333155,3.3738527537918586,3.121914916579846
sample_187,5.098977103857767,5.483752566018276,5.463341251391573,4.561306122204503,5.039851421870431,4.526969560869477,4.217407873699,5.328430511423569,3.7115932932613105,3.793761068461271,3.843223069187064,4.423826055988597,4.4702308396706,3.2833557389097963,3.8710514411564967,3.585122868241951,3.7248879350481228,4.349345901391626,3.2911547270654564,3.2769142879508464
sample_188,5.45805681344255,5.683296332966591,5.271224841600933,4.88378699023663,5.0558514852443714,4.23242387955653,4.532224995203274,5.179675640292671,3.718265783990659,3.6102121396410447,4.39649751845182,4.414861106966107,4.105291683645817,3.9129725133549953,3.9123766097462687,3.3497914537676343,4.012065079955689,4.072453425478435,3.189000240048921,2.989585552410616
sample_189,5.713691279214195,5.741605903598334,5.208812992981534,4.992450540008947,5.06252101300114,4.183417345723856,4.596311314992069,5.153262978675941,3.8034380698516017,3.6282828823449353,4.160795638148032,4.274439580252108,3.9489653092091532,3.7274143553469496,3.825195099277955,3.350988924998557,4.1272641936113015,3.961300181709646,3.0525268273224087,3.1321345840666295
sample_190,5.343340553109959,5.383355941036396,5.008213207925813,5.1168139515356215,5.130272643994907,4.316937246253921,4.363892689373041,5.065186945296848,3.880007129450287,3.8507030431200406,4.045065879827175,4.232812359212881,3.97749867970844,3.7526863741340315,3.8984612063392903,3.359133783891025,3.8415372030172996,3.946393317352499,3.2490488713032173,2.942028511950049
sample_191,5.315539096833009,5.53139216427877,5.1625261273025025,4.79238051938524,5.010819978095278,4.210243062923365,4.3534405030576,5.087455041309734,3.656354592754856,3.6715609581146573,4.305169684910789,4.509588718632829,4.197225685362952,3.758902284576918,3.982172491866804,3.4189259328469315,3.928932910734841,4.107189894728407,3.034535880374612,2.9903750625017325
sample_192,4.978520853924182,5.32465627961694,5.174097905485438,4.622775304805302,4.958716864265982,4.349262759850394,4.133399472022878,5.107992647986788,3.6395042759109892,3.7474809968185276,4.192219871149511,4.48314416762454,4.3764631967159255,3.761670163009386,4.044184627111599,3.545880783409733,3.7566552139844593,4.2846950201673675,3.144227341481486,3.0189165726197165
sample_193,5.148443425455148,5.393527553959899,5.241829556568717,4.671837661704922,5.007675995732565,4.383942395782082,4.208664212701545,5.198626706827926,3.6330132931228762,3.753030947470777,3.975449105732756,4.464507734666455,4.394626872588139,3.485872915536594,4.001595861256358,3.583248898924238,3.7878577394084094,4.2999308229613895,3.0964635175757613,2.9764656133461314
sample_194,5.228819145461879,5.392100266496431,5.164299104014612,4.8861882544179265,5.110317462292445,4.357633535587235,4.153424274591618,4.977993241060317,3.571372816518986,3.667281206418017,4.4905878627866125,4.826316760587926,4.717793098672578,3.874218047769884,4.218354553782917,3.6315760725099504,3.703432357200991,4.429588666842865,3.5668012534445026,2.3766992799460063
sample_195,5.202168653421864,5.402172630406215,5.188092090240236,4.789603003869582,4.979811918653865,4.302252375705206,4.226726711502124,5.126317976041931,3.649681570514137,3.6695992955410595,4.622692836033771,4.822006540045367,4.648445232624134,4.21722137313252,4.3523116059062295,3.6874396919795256,3.8918293855724233,4.445675534118528,3.107508738390931,3.147835555961513
sample_196,5.445836976904126,5.60202506235649,5.271979563816464,4.975592261375556,5.124514685358371,4.364028547267383,4.47157216219652,5.137274374524876,3.7374021443477488,3.6983171810571798,4.154560626397076,4.435302896239084,4.165324361533378,3.6264741221822634,3.900161650226425,3.415218446063331,3.6165771753475626,3.9372741677015535,3.174788780484565,2.9297959146258292
sample_197,5.1773324653255814,5.405516108202829,5.241765043786663,4.800399755886282,4.976487999060421,4.328127988079489,4.226325509869274,5.196346532106252,3.6272750068864346,3.7456951298303647,3.9955982576815763,4.485123892505834,4.449786422279827,3.3142184672718256,3.947577929453502,3.478795263477778,3.627003094592203,4.297176259073668,3.270825701650283,2.9313941676036044
sample_198,5.1209909901108475,5.4080889520613065,5.158464020887733,4.83426923553053,5.044024789764622,4.354900668977538,4.31483046026217,5.246081820322771,3.791551034684101,3.795363942011601,4.039035076836604,4.366864131919794,4.186127967818349,3.6611134583330784,3.961596935545198,3.4982543314037513,3.9148633598800417,4.290178483565708,3.2713839627406167,3.0917211828831053
sample_199,5.409520359920336,5.361814857520063,5.257656188035999,4.931460362017898,4.907155560158875,4.295630371045842,4.159295864475656,5.238451676744941,3.6178142723987134,3.755397753190277,4.165424171752615,4.318550421836135,4.225296969696362,3.4937006307253387,3.803936109856415,3.2878816020696826,3.8313054493905203,4.175079231650557,3.531999180225327,2.974054732391063
sample_200,5.653261466464805,5.535215165614451,4.964619108475974,5.161174535447361,5.11861194779791,4.104502910834998,4.476336322934156,4.882698817371386,3.828463191776687,3.700817718566881,4.394625456085979,4.242376676144779,3.8193628684882106,3.840340536261181,3.7693610405666034,3.2814507667796304,3.7651393417664885,3.7203294151091493,3.5765572492866737,3.088454512360074
sample_201,5.6583398117245585,5.673003696158538,5.145656821882899,5.179808535235021,5.14822169065749,4.2108687621238445,4.587698963068292,5.191420942438184,3.8446887022328498,3.683433380090268,4.1851907295552815,4.2018560667432885,3.863626699887436,3.698047713292715,3.7761485090105102,3.306044605871268,4.1532873367482,3.974024504668641,3.000870400986919,3.1271180661974904
sample_202,5.422252890493625,5.550053806506725,5.316946089902253,5.051074944886518,5.129824762335076,4.4505645574657775,4.366464593083894,5.198784151541557,3.7507835454582166,3.70284769349131,3.956928214680556,4.386127192317486,4.179144077152165,3.3993383695985084,3.8742708344263974,3.336105284627614,3.632704699994002,4.031416834540221,3.108141876643571,3.014460833765713
sample_203,5.058985841071185,5.37592628542508,5.087988375328819,4.801048269911562,5.064600968290339,4.342448062995793,4.216538205490984,5.057615360552373,3.74671479566476,3.737489171270208,4.171566751702362,4.4300701990889655,4.203464241251696,3.9127956956329464,4.119285478124657,3.504795785444712,3.7624820595813966,4.124007110345052,3.091255517414415,3.004229319567297
sample_204,5.475203446672949,5.561621729869632,5.200067650173279,5.029563493158254,5.071320919247725,4.26138500688528,4.319695519139605,5.040502005815447,3.620790122730201,3.506959811172634,4.550674321615276,4.651510695322515,4.316290033589533,3.9840810658922967,4.051857605892383,3.408946393769693,3.8408444525871506,4.038833664825154,3.0114007799925395,2.82868905001941
sample_205,5.451827610164736,5.505183695275733,5.053679629423526,5.107992838218479,5.146965168335401,4.298017837764585,4.468469409102337,5.126313562651737,3.9279803105588824,3.800938448862818,4.1454350427366515,4.24348115775559,3.978962688251138,3.781994011274939,3.9444616475592595,3.413209654731594,4.026996386103018,4.058517744979327,3.1948714943887198,3.2988394043805207
sample_206,5.13331583548551,5.4992422593736965,5.298156189753547,4.708779956934075,4.989624176731449,4.312487322454586,4.270958163265258,5.212564929243577,3.703099760202823,3.72837027583299,4.092788058569878,4.416200513261082,4.2270111461056965,3.6200013408172174,3.8505923866598146,3.434739886902633,3.8677551686685803,4.239255408920162,3.6938426889814804,3.1570148109584206
sample_207,5.361868367901427,5.428168887445293,5.0680325886727235,4.978126441385414,5.039652736277949,4.247871210100188,4.403827115648254,5.1479855300296435,3.8176148381985917,3.7847790963662855,4.153243495877101,4.369856757493006,4.033620502539439,3.723103144116973,3.8797800769357065,3.3249887049767834,3.9404197069167144,4.088760336939058,3.3336255276085405,3.061082130634029
sample_208,5.314059053888621,5.514116792645706,5.196706157493598,4.905346949235211,5.057110022246596,4.26319770188937,4.23551784066927,5.010273960088574,3.5929569769854934,3.6425177171812915,4.3959503289825985,4.587513067969475,4.31583628161097,3.8558073316058645,4.097456132121375,3.462483187699678,3.766997874067992,4.106536997870725,3.2633045262613027,2.817894675941239
sample_209,5.390940989045564,5.590313934136792,5.296734967915861,4.951368914247415,5.103260693074819,4.376790402754172,4.428550931285806,5.229194144177348,3.746852720511162,3.793575578475504,4.022757014537473,4.234548854801822,3.9631697559187966,3.5823830707205664,3.7497152511824816,3.254049040817921,3.8120078314455315,4.011026647742806,3.1000854200129875,2.764218920747959
sample_210,5.4231562403388756,5.572808188722319,5.168228123464047,4.9208606678857,5.048998238520912,4.197078753219536,4.365294643718691,5.0305004556942325,3.6286518440495765,3.591250347417049,4.5898654238356755,4.634419402951677,4.302323020671614,4.038466048245381,4.035191324859959,3.3914087669429573,3.838685518987345,4.0899308140634965,3.097043267510343,2.731265446315687
sample_211,5.005543784832069,5.474920201216341,5.518928394909789,4.544382292311574,5.084299386949952,4.605005870516954,4.242105780908705,5.460587925921879,3.7503113188632695,3.9421775409803037,3.6977037588070867,4.378122267710145,4.537584678356193,3.1978295364022933,3.9130771172570094,3.6408578804740603,3.7264698630655793,4.491320493135419,3.3224466924835685,3.3079729584975937
sample_212,5.013368991130284,5.252545852028564,4.89562644571807,4.865209151107305,5.074590887609257,4.249787745739255,4.270432263893812,4.996406426500077,3.832420284153566,3.7433580526044126,4.512208744570539,4.688091300711631,4.392992110868202,4.184187454918576,4.3704963615151105,3.567334241053433,3.8867729972530203,4.32965500374794,3.089909390039056,2.7431219038143997
sample_213,5.295404469314678,5.456310810787378,5.191884969976264,4.951712744227148,5.0836708319040955,4.3554601338159395,4.368182696674453,5.211753883438311,3.8123793908767585,3.8150591016929516,4.232691085449618,4.28080027336779,4.048884192236618,3.7040022417952048,3.8611271081338607,3.327367259935251,3.8327312785752783,4.107690452670487,3.103585676902616,2.982586616466241
sample_214,5.531384012941332,5.522703636533616,5.143166250578161,4.959460745480563,5.108040147399644,4.307071647302441,4.387709081917202,5.056710785130429,3.7496292765981694,3.7356590771805602,4.224479030483807,4.269990590178625,4.0023886657785965,3.582746559436454,3.7606147371041625,3.1034649140447232,3.882997732059,3.929794838929884,3.260209565725746,2.845379211055425
sample_215,5.410194061499001,5.410715166837781,4.985648649466645,4.996256964586222,5.003843822886266,4.149390199076131,4.349703401989376,4.971427873086223,3.7449920696061683,3.661509735344579,4.3436058772517665,4.447350444418113,4.095397991726075,3.8281544959920764,3.957353642575263,3.279104247543723,3.8174963881598347,4.019072273339256,3.260636563770609,2.9422863714455154
sample_216,5.420326867403506,5.612150935816629,5.292645593494271,5.033098820043033,5.150313179547826,4.373069819540754,4.360461337087005,5.105226350404689,3.7190466292527664,3.707483260284644,4.217252118662231,4.384608396492349,4.100615531866778,3.87807107608338,3.9334821628173664,3.3303082386646214,3.8314563297988693,3.9695512426244153,3.0054556596392636,2.7790592822721867
sample_217,5.163642958375678,5.425199425614932,5.32257704899093,4.679061748741927,5.016047252801732,4.453464926803432,4.240896981792748,5.304654506602848,3.6861079005107347,3.8032242514711796,3.8309002698177617,4.440770538633639,4.474434893896333,3.3099366366008685,3.9968310924255617,3.582963643871387,3.7951952419476824,4.3799334332306366,3.1404540218255486,2.9503076363216416
sample_218,5.461810109987855,5.53472569147133,5.0841397224544655,4.953435004522629,4.978271685976172,4.130082568984773,4.512807371159675,5.114613271216663,3.691819576593664,3.598283045234023,4.358004103690446,4.458670929477065,4.1287724790564555,3.8446622635065077,3.958325219295051,3.4174930365211424,3.8965663879054655,4.088951428237888,3.063789345289247,2.927529495359562
sample_219,5.187337481709986,5.452187129150841,5.160453236464253,4.865686629210601,5.194766528244808,4.447287253987763,4.329007134270797,5.127169987165976,3.8211418318159422,3.847762759182548,4.080196025748215,4.392249655632809,4.185982648369457,3.652112758191102,3.993835804434182,3.490347889578801,3.8551028204714872,4.140099168075509,3.2027324593526973,2.980372072745806
sample_220,5.350012823937253,5.404087219901929,4.98400054466671,5.173066501328664,5.1620973008141675,4.221370283754842,4.2239829010738825,4.878748455381353,3.7160677632668175,3.645003421135859,4.643143709104688,4.60173054901862,4.116230137721617,4.351857567535511,4.307094604399485,3.4829788810384654,3.85806384411619,3.9004965836801317,3.2153248415742484,3.007902438015323
sample_221,5.474612182763009,5.60127210289136,5.197745691758189,4.9622574436602775,5.023580391910019,4.13018525041481,4.448286379145148,5.127589784342373,3.6912240525358144,3.5250910514824128,4.337434103815453,4.4142584987276,4.0487809937894506,3.8889450565956594,3.945884256272759,3.39109314601606,3.9200306951858095,3.9979626491978033,3.1434361928037813,2.514925046773515
sample_222,5.147782753200149,5.481748977060987,5.398715649970065,4.753873680847107,5.187331444072642,4.616028217655984,4.217856372308484,5.274299893838719,3.734245240666235,3.8729115710448783,3.64055983869311,4.179971761998391,4.209190233277869,3.1817394132650985,3.776752714732121,3.4688275437836245,3.777518454277756,4.198196196965591,3.2550002923167174,3.1569652401416217
sample_223,5.405643782596284,5.551547256989413,5.184180956097438,4.933435270220903,5.05420536797134,4.251961073772557,4.36434467377927,5.085988948121524,3.685664929798271,3.65576548415527,4.369579441815203,4.600172056792789,4.246752996035059,3.7127997802886847,4.004706999906939,3.408522033438439,3.94425866319215,4.097303918389926,3.0822634379376037,2.8815593008287057
sample_224,5.36628679566729,5.536357679272493,5.19386230524722,4.900512735201161,5.008466704531145,4.226164226989469,4.325773305674014,5.087045547684528,3.6566308214087426,3.604373134356198,4.337583215510062,4.409794084709179,4.160079919034409,3.797481570209703,3.948867157799324,3.432765480867602,3.9243267362891032,4.088393887379724,3.2761624253888066,2.9820557256526037
sample_225,5.417424308747874,5.5792999966369745,5.1856902010267625,4.975855259632534,5.100974626445645,4.254821481633995,4.311402899773602,4.974646188662209,3.628865515503512,3.57222901500792,4.429325815546397,4.545696330882926,4.187723989898095,4.011713884627926,4.111550879286781,3.4835009628497438,3.8376195493422607,3.960804732588652,3.122989964313488,2.7617642754620024
sample_226,5.607742350223049,5.584446316751021,5.184648920408807,5.117678952578141,5.112522124073493,4.292157712018897,4.355617472109388,5.068470377374289,3.7050508838737914,3.6340665982901212,4.23807665522679,4.437230176795762,4.187503562906089,3.7556778726446742,3.942231418325408,3.316853008225528,4.026906147616477,4.082981194558376,3.110311375453155,3.025198948842423
sample_227,5.680824742315197,5.6102086301397875,5.082480993976946,5.153976540074591,5.100514786844273,4.178088773679758,4.402572666155791,4.938845226109574,3.734262446686257,3.4838746549003994,4.4090573542653,4.21923108804576,3.7603592095114236,3.7737254690271542,3.7254228847627857,3.2298044686877305,3.847205775557603,3.635799471515101,3.359985746141176,3.0862928272646672
sample_228,5.136145096394669,5.536892756583867,5.298177567594931,4.736531689755217,5.098801212460572,4.396851878509458,4.280436147758437,5.18720552540508,3.700750710343872,3.720001809592888,4.021560063776498,4.420212203727458,4.20165830329455,3.50754322345363,3.958580451244934,3.486795537838195,3.7937280123651673,4.174822326422563,3.0566621504271674,2.849181448010346
sample_229,5.121052578770418,5.484640371728467,5.29341052893802,4.811283653915951,5.190396662438701,4.512696335468139,4.305724847035682,5.258857137541344,3.776172410975781,3.877163195931944,3.9558591966979106,4.365124615443511,4.241675957288065,3.5193796345587,3.93363746115287,3.504881202363704,3.8041098119136496,4.215555169814932,3.154267308285995,2.9421309450456743
sample_230,5.198780409001751,5.469947865318759,5.190876827751739,4.699877455247465,5.03635542512728,4.356808471644997,4.279878072775937,5.120587315757704,3.659754263217362,3.7252584305639216,4.222780074995981,4.634469869925563,4.459528950359369,3.6827044240071247,4.109913801102824,3.5395467810898262,3.848956102451304,4.2950124610882785,3.138139332985251,2.963134625614429
sample_231,4.972052233514418,5.487915698650568,5.472508473683154,4.529931974793367,4.9765843865226405,4.5386822611189865,4.1966916857519685,5.377315196936892,3.668431354026387,3.840917816551056,3.9725060810500366,4.401494618327473,4.372250768742141,3.4245757383556525,3.9466299310375637,3.559839707915589,3.853449631442468,4.5061548489528125,3.157997656085558,3.08980787469642
sample_232,5.2880997009575506,5.54427624866438,5.15893657082993,4.8112123370765065,5.1232413196075415,4.310841939803484,4.496375988831275,5.181648601745694,3.8359694530137705,3.807855111969799,3.8422925089062905,4.261597756100763,4.132273897985304,3.4555218661501943,3.9119719537667144,3.4230049755554472,3.9176002215005106,4.163500578434632,3.4991402447981717,2.9009673288669595
sample_233,5.523959374782695,5.619171146208037,5.214396331450239,4.943880522095698,5.073869749135186,4.244295556319146,4.500877279996864,5.173642872078856,3.79188516061604,3.7966503442780595,4.166073540047089,4.203966677457323,3.9202838589261018,3.451985010497876,3.6827182092323563,3.1210217335076824,3.8529592076415353,3.934659978775689,2.966824953291744,2.939734691760031
sample_234,5.4929942775792595,5.577835572436653,5.011095672406991,5.032114766110383,5.106146612357909,4.153481467086326,4.403318681254748,4.902885728991448,3.7284004669209514,3.543312700274248,4.540701725525722,4.483742880200958,4.021744484181882,4.084475194693015,4.077875899100887,3.289103482713592,3.9305680772796845,3.8846335987746543,3.015840271871164,2.9113728114482047
sample_235,5.308669342199686,5.563301662875017,5.469884114773805,4.8147988081432835,5.063480222554312,4.486147281884341,4.215199321801819,5.277539298340267,3.5989801198072175,3.6302208007286514,3.9625208034727586,4.434882240196328,4.389453400523518,3.3383394616971533,3.8239469954944783,3.45241634622885,3.8366293461160765,4.250267855111295,3.3061738568717565,2.8998739943348695
sample_236,5.549581679818143,5.514247494072889,5.156474955710171,5.043055891687757,4.95330758084634,4.18888072770967,4.337736768638046,5.001418712920941,3.5588925117534065,3.5569968540867336,4.339307682894808,4.5766091727755835,4.371165187089037,3.8232330789891447,4.082286071710685,3.5071248076978785,3.6612486170775855,4.10640564690612,4.064207967111666,2.8881167080559846
sample_237,5.2093915908270265,5.452247587189237,5.098668968177506,4.8742692466081925,5.087108481282855,4.296811945955315,4.340546695572521,5.059409472282795,3.7836510385944475,3.761009741622447,4.281539706806818,4.468033183310346,4.223550381501711,3.9021022198283344,4.110059470745481,3.4246290959527794,3.7795676097404014,4.130019621393195,3.3205652484376773,2.8414263618340474
sample_238,5.257470221618236,5.4200130487728595,5.215121482230534,4.783903944224396,5.031412195225664,4.358112304627701,4.228079428050835,5.17456144028005,3.686268996294584,3.7126957685012534,4.42054790325999,4.513086767443785,4.365286742711051,3.843832077916836,4.020293084151341,3.4282631713676763,3.7621259652844685,4.265835760489928,3.076295810299061,2.8376717692120175
sample_239,5.346556674038997,5.5037410855342985,5.417779524856507,4.857794908427599,5.061339628554138,4.491385187107887,4.2209095890069,5.2685432174235824,3.6235841203130548,3.7264960055270064,3.7974564673301825,4.36094301058969,4.369029200132592,3.401735370696698,3.9118167081136637,3.5378769345439216,3.844587510939381,4.271966968665192,3.2468011463461766,3.192572527103393
sample_240,5.155721276454198,5.5473137012894815,5.331087064804748,4.73899819204481,5.032650087689488,4.343187082154894,4.332610788101403,5.2588925900782,3.6674745698627618,3.680463228174505,3.890970811624874,4.340032593250805,4.3319356906136255,3.3569820031191897,3.7888612873042793,3.432340482524456,3.836082314765503,4.318770556278376,3.287524933157085,3.1386846670749486
sample_241,5.518888191053573,5.571579048197637,5.132599906422641,5.110465316842277,5.234892407327253,4.342490527380696,4.344698607644612,4.9590523487860745,3.8053486377455443,3.789580439440852,4.162739797953401,4.281687097585102,3.927993715451627,3.721212062675445,3.884154641493372,3.2654834760211964,3.657297100289066,3.751194271189037,3.3128239848114363,2.9315174222622273
sample_242,5.419932596122235,5.4710509943348855,4.996081549993041,4.969628856715503,5.05956359272078,4.215548856480516,4.44319665532679,5.121961313381515,3.872455200987685,3.804577271362044,4.138134513385027,4.25027753412899,3.974461916919806,3.799170244875271,3.9631111322706145,3.417596662197401,4.041815089981295,4.057812169429847,3.142298952240946,3.1213741174937466
