Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_84,422.69226838471536,343.33988794962397,201.6029776527365,204.33425387189985,147.1827768667434,72.24711528283243,192.78360350707274,211.88100047974444,43.842177273314825,44.974657742751525,64.90954134879632,62.59752215410974,48.44905566071686,37.06628902276327,40.201447580541064,29.20056227719793,79.3753578188938,53.356021450906454,26.40529526436578,24.24065490351431
sample_85,386.80579727993637,290.0611802240675,166.10772920387484,221.51733787196787,146.88692467179555,67.22683900439134,158.2348428208286,173.38495686219696,42.469773459483186,43.511799405100675,73.48364642663304,81.02648085584973,64.8764758613735,47.22057364464763,49.338612966203264,32.125116949197626,72.10619977617598,68.08855929284931,24.689264874529734,24.403533119096817
sample_86,382.0950768287335,330.56222441200737,190.23119397609983,216.4054304905182,163.83613849547658,74.14302592972001,173.1662393302939,189.7393601114148,43.860824377379025,49.23145470998409,73.03044448078413,64.14230314831416,48.34312625419161,41.46844084714652,41.147208125670275,25.621531611344036,73.25163279373541,49.62575139528492,24.00292009480426,17.847092666041505
sample_87,320.70979462237636,326.8841254857183,202.95632332200972,196.52189491300012,173.28823874539495,85.47456422116602,166.58945573223127,193.16165466777377,42.08257855088879,47.579581744393636,68.86503263228326,72.24162160660956,50.02246544019922,37.87259688421363,41.588744963426024,29.34969133644339,68.41097715050128,51.133503504937906,23.435154221441316,22.331653299131684
sample_88,295.8147627875064,306.47454649370695,214.26118897484332,176.85629045501003,166.28081953897157,92.72383170160268,169.75647542573614,222.52473788257706,42.117781734831446,53.94459481898924,43.990686611230885,58.70988990331873,50.99048949705737,29.037940019084292,36.947144432540306,33.53663078228881,70.2681944367252,62.385026510466304,29.285150685495026,24.609535614181496
sample_89,318.19713286575427,320.00534251083695,226.82247768631183,179.64165348132727,154.53255380392184,88.1290395739699,168.12061619536883,230.71883423487287,40.56410313906817,45.601934365925445,54.07106539085555,68.89281807107001,60.503129699443974,29.897288146176592,38.027490162543096,29.917316794626537,80.74278787108942,76.47997075273041,25.84823994599924,21.28177626264002
sample_90,298.2973703278024,310.09714664059743,224.90707139831514,180.93519403893922,168.93672737430964,97.84814066532043,172.83374499027715,251.3797018870201,45.717004610632124,56.61867384124084,40.09066905881363,51.737884583181504,45.36863318428783,25.442652095394614,36.63338336818164,28.136822956337497,75.56467975269753,69.65259702847837,27.408159473834814,24.794447041063368
sample_91,337.57863892101386,275.843757309755,188.26443558525293,201.96162933890994,137.87453480722914,74.70349915719322,165.38164567890107,213.34630157135229,42.20730890897242,47.23681422550438,58.59684879190697,66.99862528003774,56.215283703181136,39.24677700286296,45.38218463412141,31.795137331338903,66.53759625569046,64.22892560898312,22.08982699660383,24.128122998188637
sample_92,365.5208399571887,341.12876710952287,212.07741494433418,217.4023665088962,168.7833668919196,85.81110587982923,171.51503994919315,211.33550679430186,44.470573018289514,48.57661269075528,41.09776360418188,49.60284375343103,44.62576372315892,25.26421077849118,34.78542291780701,28.892455314645684,89.06400449693177,62.99110385877493,23.217697255684804,23.854693139727072
sample_93,204.70240717220253,258.17559667169627,213.44696756360943,142.80069481437195,164.71970297709439,105.30657248236211,146.03868220386468,228.11483424632098,40.13393220572264,57.3561528651909,49.17798783943393,74.50049821285192,67.04832607166912,34.13792045243584,47.76265799118338,29.189763257372665,51.38994368841774,68.97849134807922,22.350928601000334,24.06304740179747
sample_94,273.03932994218314,287.2825824765279,219.90107746020374,157.79308504231554,134.46666389730416,76.41974168807859,162.85364113671258,245.25699191107802,38.27875472027545,46.08755076055696,63.97974303669599,82.93351244966583,70.37847428424769,37.7741148599998,45.68857017239675,31.032760243658135,70.51499268499364,82.8843091124278,26.063160873161014,23.413208849476845
sample_95,447.38518762653075,308.7502157560412,169.75838058868985,273.5387210805715,163.10358243340957,69.44250036947363,178.60481368408554,183.13608449190795,44.91823434178528,44.28328276347929,101.29189674921633,83.36486987230583,53.875959836070066,51.23173711274151,47.98857862934285,26.693695649109973,70.94813062995217,49.032742313101075,23.242461150826756,23.14407021273014
sample_96,334.7646319694206,312.7165235971245,209.02785805562968,201.37916541340448,159.8642355941319,83.48094737627662,159.08882363241926,200.32886866015443,39.84428422932034,47.11336674739697,58.75073326814863,66.16749039720537,53.905670579644244,33.69679918268039,42.56167887963653,33.021837922658186,62.822793764056435,55.48361686918084,25.080103342373032,25.12215268606883
sample_97,424.99930611384195,325.73482862025355,180.44028074939422,255.755647090338,179.77365847371695,81.04510161435941,162.10218386554743,170.3995229149718,48.247548000333126,45.750495258607764,52.20431410289501,58.80721678664927,47.91766862922887,37.95845916578543,43.86009623787108,32.909296877707106,65.93533734931329,43.36061311508116,29.906857505358573,25.930510799748625
sample_98,391.57924096057087,290.0150173832387,155.66585195179857,244.37429889160197,177.10766228126866,82.04490745762803,147.92397787788005,149.22280696989264,43.26256820559096,43.736737556849405,70.42954715971922,70.52083042410227,50.848990164621014,47.61472602532075,50.2437077137847,28.546173300057326,57.034646774384456,46.92886326117792,27.219936561883816,19.11681726391868
sample_99,464.8968817391026,362.7585360890882,181.49255920973636,245.20110536047153,165.18389734543018,69.21137714805644,182.0684250960984,173.46775065691304,45.37307846052165,44.893972725136344,76.96898078301146,67.01711638005398,50.05892983721792,44.464310555896404,44.13139270230797,27.90098529197704,73.59521873522114,43.73211264466951,23.793496578390908,21.188090845617875
sample_100,441.51056394850536,342.3608043725251,188.01435165827863,250.97352537649766,169.9348651459381,76.35652505508672,161.20644054903934,172.7060569146092,43.14311475725393,44.83303485396399,75.59046878939864,69.63752638971174,49.479332181896886,44.7678972244611,41.49207088257526,25.372801034997728,72.04681083950689,45.82521122988195,24.986489214124983,25.662069337248457
sample_101,279.3549767244803,312.1660057285929,219.47685778648315,164.06599153670643,163.60911488393842,93.70061141268357,161.02909662695592,213.43846540656,39.341757062923364,50.22281439642019,49.94002318892637,68.34775514263453,59.39118521360776,29.174196875030056,42.841465356526335,31.902205788356817,67.57932482676111,67.40844414326823,25.227198450035758,24.647848242296632
sample_102,294.25157036672385,322.0520045111185,217.04146107075522,173.26868412885847,156.874759232924,83.3422700410692,173.54930150860767,232.29354245788397,40.95987315631342,49.72205829002684,48.34209889494095,56.166342753238695,46.51655222861808,29.14541205834808,39.03948418537934,28.517380445121095,83.09089676686848,69.80373565590178,26.87161902763402,24.72274688260929
sample_103,363.94665188661673,334.0360150116614,204.1651016237477,234.16521568758108,183.65954377321532,89.40010886640316,170.08084494689476,199.06946099471628,44.116853693812224,51.642682208109186,59.4274819654711,59.109691943823954,41.89928769595858,37.303114717435626,36.24721083750023,24.576124706570432,67.42257848716582,49.66977957590945,24.927403116749648,21.476110150551676
sample_104,396.57115822631397,329.4116793593877,207.80652423335258,218.69403172063747,152.6611841588148,81.23322872293018,182.92724513093725,215.74097857971984,50.15519155794241,49.42509510477315,33.97174874636421,48.78065707262051,44.38565383670237,26.401810756381106,32.99766298857103,39.75028869847547,76.41479733576635,52.55037169462206,37.20418441792038,27.74345901918059
sample_105,240.25868104331343,257.63393996569584,194.18034648665383,167.92622833991066,163.12149200204598,96.4240904626047,133.97616348435122,195.14958597302825,40.57147286201485,51.53608490476911,73.38855240460317,94.68405480790865,78.70141007038715,48.01325599089647,56.84021626087462,38.76018494301745,67.0216179850218,79.45552421540891,24.088939911241415,21.666427899956684
sample_106,426.1771335141748,314.418728895031,197.51606633558836,245.80016363728453,156.1496696527218,75.20178930284699,193.22789783197933,235.3871156581604,45.913293514016644,49.990992521468115,80.87550840821285,67.63154210668645,46.384659914209315,46.08271491664846,38.667266913517274,23.749754998712024,79.11852570920794,57.61812991315671,20.69109871243432,13.687722575452796
sample_107,379.3371220627847,284.6822998621504,175.70278251864505,241.54580818577173,166.91741619747745,81.8628868131211,152.2637800978234,182.7497420022765,45.33745604986956,51.28244894658679,88.49785467880092,74.51070586860732,49.45570951615258,50.83605691207182,45.80230947877832,27.584540602699406,68.15506106418727,53.58224796565649,25.692460740510267,24.362684568667465
sample_108,430.5653578856457,318.41619074763116,184.8338926474423,244.03784572015914,159.31627602068463,74.85918219659816,181.37470893886808,201.1688137273804,47.86561749898132,45.751288581490755,65.71253279039229,62.214647228694005,44.3245261459885,34.090156775477574,37.85163450542835,28.318753035495146,79.18934761251126,49.84445979121249,30.877110010296835,25.42503081784864
sample_109,433.4948639568908,327.53156724613916,200.6337261061289,232.4209140033363,159.71310244493748,77.62436089588991,156.85500457124783,187.81247365849364,41.672636016207605,41.89665143944307,89.28860340232458,90.54622041838317,61.48246947377586,48.60291953199879,46.626298141619195,26.48416248985109,79.50530622902846,59.64954461502281,22.162104111117934,19.9297468882614
sample_110,467.8810910914821,334.71166174969926,183.5354128170592,263.67739698527527,166.9006803942246,76.17169467167696,160.70847326076438,162.55755525588629,57.2311962173588,45.265233689439185,53.18913448369494,56.51737291794432,44.35664393330924,35.23880470556775,40.55548147718219,31.592490507466277,74.68596590285566,50.98165486013911,40.33627194363161,37.13262192487387
sample_111,379.7411901742749,360.94389117625644,217.85320113044796,175.40509108018148,157.22010752823,81.90400227377675,186.28991708857637,215.36936408594016,42.69089020027406,46.002857251744075,49.470222526956476,60.06687783747995,48.71816558037619,31.210884190110082,38.64191480437644,31.00422944422729,80.81119165115088,55.066702522734786,28.347133933928852,24.577462257960313
sample_112,226.26879448925771,275.50068920184015,199.05666342297366,139.36877923749233,149.7030831154342,84.70353727091559,152.8583556133431,204.69145471544257,38.80884709129065,47.57490406939438,70.35205700954818,87.14272916686505,66.12077331105735,39.77122787165527,45.62697316387716,32.40481325118167,67.6006266657184,71.10776602429156,27.585745508497034,24.31755948708704
sample_113,379.32955342703616,303.1087704453575,189.31226520402632,231.2275862751663,167.93872924750366,84.60497348090207,136.72987082222787,166.0182955379241,39.21736240975375,41.71180075961418,97.35502954614158,95.8893107313746,65.52774885519261,56.32254486662731,52.99794172252073,31.305886424344802,66.03898026642852,52.250558894981715,24.812187770466497,22.93691067549179
sample_114,382.4756301391664,328.65336650235315,201.943736384655,216.41631009472005,161.30867479402485,81.23628416098862,170.6894910336767,210.15525538781986,42.8080357318721,45.71418877156525,54.79384925227482,67.45413317515276,53.24144541975723,31.87521088377737,40.30711743388297,28.06344458101492,79.48581223691572,58.93880850162921,23.00166842177241,22.941433298029008
sample_115,357.0394778396862,321.5650816817949,191.18204193003348,219.78964207299674,170.40491107119814,82.13540169714237,189.75789968693113,220.21570259313847,49.76681750522565,53.01166785142238,48.91965686410269,47.882759754810294,34.92886192399509,30.25932860893898,33.577290725980134,26.372065575884324,91.36071081491613,58.731452813566236,45.28767148565553,20.786534163681083
sample_116,228.86639856614738,288.42502296043796,241.9350437529999,151.60367904137732,165.78241597608857,106.64874611830918,166.73624797202822,261.98314352370994,44.77004444284365,58.615456296488915,42.36020546074323,50.97176904178134,44.36695035352127,27.19196332207253,32.570802335447,29.702371135544404,62.893933741820106,68.72110387274236,27.872842580835375,28.319739564726
sample_117,345.4504486172939,338.9204770584287,211.45428036380312,186.75236241772078,155.91900689442124,80.49111261456135,196.34905044548017,249.31899218370287,46.75249411146603,54.04581197855356,53.72975333787639,54.962561846989644,42.434325198047006,29.60443005551339,31.242177019906357,26.539517084472298,84.96302285018122,61.28778593875841,25.800148886090785,24.325218327505574
sample_118,482.5067234390998,338.83972856146045,169.49632691496794,237.46696441774068,148.3285636825498,63.27222144801508,171.2703575565389,156.11935319771382,52.17006912581124,42.14550683888655,50.24400927935787,66.68510817667394,49.95855088481696,33.14252854430492,42.14032421513915,33.26272287764258,73.71067810324377,46.44341936256131,32.76410878168512,31.743535991222203
sample_119,339.5918439594507,325.092755677259,210.34365312728457,189.42700433052337,163.66898420455848,86.0183599785257,157.12931999853112,201.97209401126577,41.63592416472869,45.17663160598201,39.48158668057166,55.446989335687114,50.420099437998694,29.51515689639451,36.77101764249476,31.11264129727516,79.21124989620887,63.7724720887284,27.20807838644057,26.746603915553713
sample_120,343.40995538537464,331.79060643701763,226.6853811283012,177.76218722447254,151.6588581412089,84.92270513407723,165.287182407964,224.39555117768734,40.84814399692811,46.2699894698245,56.21425916128293,67.27943989246894,55.42183777600153,33.522527102298916,38.16096611947833,32.25583170575756,76.98228738519079,64.05948754365282,23.423678716812482,24.571068678480895
sample_121,321.2376659080542,315.09459227500645,197.76851556007531,180.54778091683917,150.34143047692558,77.01520699731068,172.98256549721611,214.57376098174535,44.21370683910275,47.2626053684046,46.83167791196772,60.66201421346244,50.636739376362684,30.55978159676381,41.44340371674311,30.391696196371864,81.65415141618199,64.69531775701255,26.718684604824013,26.430887047104758
sample_122,304.97006776034834,303.3271135103143,194.3314154873834,185.04806581666048,161.54371847481696,83.99897943170076,166.29560646667144,198.27165929539973,42.157614393355786,47.26533412414649,67.03669813402597,72.55794427125937,49.97440851379085,40.87011757400879,41.289989367501725,29.124327012404425,74.6531289564746,59.371399737627854,27.955735505214623,24.122055896026104
sample_123,393.8206186893767,355.93767535835167,217.52762468953833,199.60982972242593,155.59125626433917,81.36320451975034,178.6697733721693,202.2189330355182,39.60092996200254,42.43130981561421,57.087161583450424,71.89882949312745,63.014600602029724,35.43861310583829,39.229598586045995,33.42712560473251,65.87750392296049,61.50560672410041,23.302105404725452,24.620791860422056
sample_124,338.02616825600285,313.2623171741422,218.42709438030414,201.36593419543797,160.2194129599344,87.90398865854073,165.41079852161033,227.5357755916837,41.22915460831924,46.46152121224489,59.059525687490684,64.95040748807149,50.00258080275174,34.904655431147454,39.28620109587036,27.30250073123417,78.61589931058617,67.76662254521688,24.524854437097083,21.098891353494068
sample_125,316.4234358025924,323.119628624548,215.64124996567688,181.70706819444493,158.97414968161956,84.3032362277343,167.01423380342416,211.12716482372508,39.014409081203,45.506351706171955,61.271513315636334,69.86906126637105,53.94382677800282,38.350729648552786,42.48798020076353,28.34305799204202,63.609425693320944,55.88692878162247,25.357882263567394,23.131968892999048
sample_126,432.6658054900395,371.489135747368,229.84626411148716,213.3257601054345,153.45169664782182,76.98800346791529,177.08413320906877,215.09743751417443,48.14425011010952,44.356464982266964,67.11029553557869,65.88802692691873,49.54309436475284,40.831914350206,43.23181471795602,27.296110916358867,76.19207947232019,55.661646257387,22.11462161557293,21.709622504058327
sample_127,261.7837357460569,301.12754875940936,227.57412462447624,143.3563862850261,141.6863737063572,84.61701763939125,161.1476539333168,227.43324184402456,36.407045341646345,44.860253053862785,75.67811161537928,100.08472984469887,82.86112562761217,36.201166933740836,49.69598330750815,33.783487926469135,71.91241447374631,86.8409788393323,23.28969513717231,22.70931449576853
sample_128,357.02983586465734,319.7236379441466,192.3288367099997,189.9252727878248,150.61573630886238,75.32276895729383,166.83765264031072,191.1049915905155,40.126394044380234,47.346725613926395,83.11020858134816,80.67636581536799,56.70493070535044,45.34940920605465,46.10973462948419,30.476865110690508,73.26996400528122,56.849045196980484,25.0244191254838,21.68875190626083
sample_129,394.84498236781707,338.60908094732645,215.13106486304955,211.32973462282075,154.61045820722498,80.77247771530914,165.05744658473103,196.00332845721312,40.08009365199494,45.04202393847155,55.956450407503326,66.58324351981351,54.43362279214423,38.451495531150606,38.90990721535816,30.922072910764765,66.82110069066134,53.611700573944326,26.917071972851105,27.120940713310457
sample_130,489.0351385509075,386.85187365823276,228.03323735335383,245.96439726997116,164.7417382740183,80.30707835776852,208.59589987968062,233.3187405737652,50.21502178657098,47.78437830597427,44.87696320537289,50.11506700177924,44.1419450341854,26.753309468009338,36.34833984613629,27.173680921011396,94.90874944236856,57.793027757929686,25.20334473399252,22.94214431792391
sample_131,279.3831549885872,317.993633132104,227.95473445863107,168.56739761948637,172.80120054676976,99.80560589809728,163.072924690128,228.11645003218564,42.559509986693875,52.934201090902896,41.46884690323809,52.50453835140916,43.67499120969444,24.45642881896393,33.21188845299888,32.10424391971759,77.86345150639816,71.85333969806106,29.514057145710055,26.05354152770161
sample_132,312.00542084188845,316.28834251693036,208.46690811271455,172.04639710794493,161.76567530208905,88.16599689376058,166.79049871157952,213.0609986634524,38.36317685354414,48.35599212329104,60.5481232943733,82.00775408548105,67.83707291757753,31.348636772561974,45.78425295360767,32.23249554174938,68.57791314573703,64.82780892270677,23.08486866634998,19.527943066390776
sample_133,420.3349046959673,331.2295805465718,184.88265945659,212.0006482187464,154.04003882799753,73.9729915181788,175.0612620060636,191.05090943320477,44.61994230169907,44.47947454322784,83.72566337026393,72.78402063096836,49.15316706185949,42.87341088255681,40.39329229802104,25.706858537057943,79.85140682938611,52.04581281549921,24.124184836974774,24.139050411158138
sample_134,331.8134796876618,319.8716623780256,239.13249058309103,167.7804547568206,152.42119189330512,92.4817032223678,151.87497712552315,219.0301967425379,40.94223872662717,46.32508602068819,57.95962197875185,69.90876211932463,51.99066282237699,27.026325264130676,35.54056612744536,31.161805089579023,72.51776346502459,64.42410402972793,27.6092112035606,25.776519899479073
sample_135,405.0080613521371,328.1974656500019,207.52953836085973,239.2217478659531,166.8103624500992,81.46442193642268,166.2459067573844,208.17779020637715,42.17027123332118,45.29691651010155,97.61407318979344,76.40379862897755,45.70693837173707,55.8653701934427,46.541888965306995,24.646083471271197,87.62124774459063,61.24796692404176,23.097411761250854,21.748174955052654
sample_136,393.59111050425213,330.9889338562554,202.62064626656158,227.51486094279048,162.3883134927665,76.07677487342104,147.09687359449111,174.86214097162747,35.40352035024466,35.62662447968431,74.93958318090714,76.84546068298539,62.7255547890028,42.59664110368581,42.33830785246498,34.797962360421295,72.51893485885527,50.8603525940422,21.836059838537828,20.222952667206567
sample_137,298.05678775558556,310.5229378886568,239.4123732224677,165.04756540471874,156.67255776816415,97.96030302475651,148.67459357670236,238.03720502494193,37.60251199197203,51.189510886380965,45.81468273665556,67.41619162045464,59.94597139016877,25.61136681851166,39.19461128655828,33.67830806766757,82.5566361551308,85.7454596946424,25.658995616469763,24.397830646824893
sample_138,354.30984164597254,319.07172181353826,185.63182007394676,173.99411065763826,134.03749324380647,65.44552617772946,174.58382633431373,206.82502313554474,41.59869535870729,42.34519269617306,71.67517355394187,72.13918807203099,51.48028297515486,39.23735358230102,44.76010338992638,30.62957832072164,91.61449790518799,64.4942112649127,24.10530404362656,21.55862838184335
sample_139,360.6042400410936,327.25801825053105,209.90719684885116,175.2865755336906,140.85514415788012,75.68378184951678,163.186976547579,213.60348545538224,36.68871483967417,44.19603764006281,87.0294064033065,81.10103720894031,54.849900276096655,44.542658059617686,39.954944422902166,26.49967893011294,88.66674725995144,69.79294897070473,21.063382144287047,22.974164448706304
sample_140,375.5824907595915,303.0832834727402,173.36105465343638,230.53369222861346,167.48968686497122,78.96428678202257,180.78788614687014,209.71834384406932,49.31210126090598,53.16321160673352,58.913396249454145,52.83035841558648,39.84941106782613,39.76592337387865,38.15010324421548,28.280639217476267,91.09224401167995,59.04226494452858,27.443091568772473,23.52808534381164
sample_141,368.2440914299512,321.6027754681732,181.68732001405587,199.87237055824096,150.6698373181034,71.60497529188903,187.0940710763118,216.32411577566077,44.78282906009385,46.20919156141408,63.23000098057524,61.86617783450178,44.09588016652131,38.19292263204202,39.268275334404315,26.01499447893679,96.3493169648208,63.3071166909492,26.14882734519103,24.434038240639364
sample_142,251.02275131988776,280.5162161055415,223.06731734669998,168.61761613235794,158.98065058502357,99.76012090710839,155.47474196528222,249.48591957484248,43.57441336967136,57.44295802122945,45.455026213415294,56.30390983636965,46.154148576601614,24.94992891691564,34.32870575854867,32.25958642401089,77.6997131558008,84.16085630835934,30.04773572547867,28.953777930472576
sample_143,288.455976256288,325.99334406304763,238.03773629044736,166.79092823296472,163.2365331610819,98.24862032175999,162.60715113155516,239.92910382763043,41.79452957510748,53.90325585593954,40.919258366391304,48.41961168180272,38.470294882290375,24.636386623985825,33.225151771622436,30.098873937897906,84.18399497630332,78.50338508230432,26.66479195986099,24.198236962960628
sample_144,397.7495062710369,338.19950300271864,203.76523095674418,187.38611117621622,139.3760520148758,69.46592381206626,214.4962864873023,266.4580909927879,45.986397833869276,50.73328360487617,41.588651961207894,50.79411230658697,40.24572111767436,22.703228451159926,35.709018666860395,28.38514291589366,106.47422310704054,70.48860251753683,24.312454683668253,25.96626713481451
sample_145,216.68600652279278,239.1445805545367,168.14365751643365,146.37983992989257,145.7615846135671,82.60667823188952,138.14266099272982,190.21652376967012,41.22344290125814,50.881464445186175,104.31529714376477,131.67959989853307,101.19203417712414,66.75190681909811,78.02780638240186,49.436414831433154,73.61095543096503,87.80075666429,25.46129040624851,27.73822334047963
sample_146,272.2564044433796,305.6525044292017,219.79950441048862,150.09501782684367,154.5096702042341,90.83393737087096,170.1853791467738,253.01033232383472,42.94252625005529,54.209227788827796,32.783274530384546,44.47466715910912,47.69463101624097,16.54227651887895,27.932306990508536,32.54464786175719,83.7872695243136,75.99513975551913,23.92491495080775,25.21917983222549
sample_147,293.4736023511084,326.9633295114502,232.3502877762214,165.26376002700988,157.74926481014134,91.4880514239524,171.17812629439644,254.28856252752655,42.090421929057776,53.05719828171224,37.951446426120015,51.812610741236206,45.26933277061756,17.324267206039515,29.078648798356713,32.835733671037794,97.97223882348612,90.61950625042066,24.115233055704916,23.256594868483404
sample_148,418.84932418580337,356.4716791913616,195.70546502918137,211.947704512198,156.32448513863056,72.33330446523571,170.08816532101534,169.99456939618895,47.09320186915213,41.734960558658095,52.45446873864513,59.02276997863395,50.56782148014261,33.510397466929426,42.59311767881188,31.559461535094872,60.248650248955876,43.75999281144746,32.953872140643305,28.022781411977714
sample_149,444.92521406729713,361.51967714145337,212.54658187359456,213.7181857691689,154.03458726563122,76.06617980379968,211.80511266836402,260.01871425602343,50.60974372468866,50.28933757096348,56.426459084678825,60.4821488782774,49.925672416746245,28.844525299791066,37.985948194015705,26.86973706502329,115.13841569998138,78.08816956928924,22.631241608300563,21.18458934479299
sample_150,279.88890937032886,315.54888384933275,235.88402075642352,189.64942186780056,181.30598903316184,103.72082948037526,153.5337609845435,225.15533659051118,40.67600221518058,53.20379903367044,51.930064179809,61.72012278364038,45.84593364643484,32.78438318975405,37.69711557453831,31.841081456759373,79.86761913566362,76.36174082458514,26.342337005128954,23.449569355614617
sample_151,247.0628019783874,295.5562473540474,211.1943343158928,146.15166377985062,153.5662161888909,87.0886783700038,172.55430788831094,243.3496102583782,41.01373971554954,52.24777540186831,56.93917814731668,75.69720626058069,59.6504026508842,30.116199264668662,42.54442590659066,30.103360273939657,77.82264561197343,76.59381934285261,22.734594529219354,22.416990763724673
sample_152,390.6469634449917,325.7229748702813,212.0098027892922,217.82038194855573,169.8586500898174,88.02003696084125,172.4913463650813,212.70900767314552,42.36460960674668,44.894050553435015,63.447040301035116,61.312805284553555,43.56279887667434,42.22574176031188,33.53506940997667,28.25733254606199,74.45830542971177,53.24392848657292,25.474772351300807,22.965751254885912
sample_153,261.56134950618025,316.5773373337834,234.41562944443515,140.96094192572716,141.64278186691962,85.65966436917765,164.2051392283567,249.26845488026066,39.6029576780919,48.57936765175875,56.264317849888926,66.91494353015499,46.911047654338766,25.981173863291577,32.877080099027985,34.02351439838347,93.54328781713072,91.47129996096297,27.933878978657795,25.287164019344576
sample_154,265.76059778448837,298.33591402523575,232.85186241915693,181.78778943435006,190.9648395766703,117.21761271243011,153.80159785922473,239.73678693452268,44.32460262597399,61.221256602424276,41.24101527547874,54.433727329062,47.409668759169165,26.34658311379104,36.946235735587024,29.961902446024972,70.09693059214082,74.64259989156533,27.506398000915073,26.610024502346374
sample_155,478.087281385497,322.5719342666586,188.82965052306565,260.46914642940095,176.5341500953112,81.50769621710718,165.363888901743,188.00350560566136,43.31086460593736,45.48954376454159,87.65343318662454,87.61059009654056,55.15960850331111,70.02026264989816,52.28045835628809,23.404709220924612,67.62645337381961,51.58607834563765,17.07667268607877,12.322602905234644
sample_156,281.40914579483496,340.4997637054363,261.1263301827216,153.95417932551098,162.40518601517266,99.03851849697374,156.04401252996098,233.7241105630238,37.1980583026673,46.668001086744106,44.26344706028123,59.41360336082977,51.19961119010507,24.517556568767176,34.26941225593266,33.01763791542854,75.16063788972461,76.08938457489126,30.39176715374795,27.059395909867135
sample_157,294.8603745094952,320.07822395226805,206.59891873393056,178.44415901219182,163.44558766061465,86.50707272548895,198.92702899224372,249.37904580576821,46.85575402436035,57.662837130653045,44.96830734454458,58.22559482523619,45.14467154247689,28.296943386468413,34.31331120671819,28.71012183970197,87.8960164600968,68.41185030771828,25.656142183531053,26.41738153883783
sample_158,279.02196617058615,283.6171038230181,219.11788416493067,194.33198096460967,158.04418076480715,95.61460312410749,164.36172707549738,262.97446333012044,45.42354379032636,58.31279556228579,44.2364751186228,58.32283192861411,49.34560399627397,29.572177505271394,39.14781966986964,30.868898920853304,88.73945242002702,89.23534155484805,25.108837638394597,23.756486439731322
sample_159,335.5915802537649,308.1433423676397,199.5293760340408,226.85623165005316,180.21319199038314,93.48265128811467,158.6875167088646,201.884296075073,43.31242030791193,51.254516452488545,56.427161404855475,66.55772706363054,52.78772685374233,35.52134799676726,45.16797942745223,33.57132296379767,77.54316332334045,58.88936990491521,23.016227035966967,21.131373296813276
sample_160,335.5400525274639,325.25441312862483,211.90932932692698,199.44738800278552,174.17852994013296,89.92711647281422,153.8453533341979,190.56419647568902,39.77979798162836,46.929972700192636,86.82574571111093,77.19379335342728,50.922445615569785,44.73174172111498,41.96697342108116,29.15570799408568,73.46608620775103,55.96023938666259,25.134087224973445,21.092487636960797
sample_161,491.98926034492604,365.3794392197627,207.9333287876565,238.84753474434575,166.2537461003619,77.78095574395215,208.75197828825,224.68117277013258,47.44097417831362,46.179014611921765,52.475356599488116,58.512197922668335,46.160394043288605,33.627450957022546,36.097246152862674,28.350844827480465,81.0454188377099,54.31400984475477,26.79608553276831,19.308469679124354
sample_162,266.3714963856078,249.8216851344817,165.77363817271885,190.57933669194327,167.8979192951353,90.22427036315464,136.22980296114534,172.25571885691932,44.28541221902922,51.048361029856025,66.21008180828022,66.14910089404039,49.439402519289345,43.214965674382924,45.278581373165025,29.820895773517854,59.1621206233631,52.2489966452941,28.522603609440353,24.261731026104954
sample_163,331.107162919856,309.6785857730857,197.47069524656496,185.40846276025295,151.44962164999686,81.00548367615627,204.3222770159296,268.3022485203407,50.017084030109395,57.17280510883878,38.83394072762974,42.58600371731625,34.20696609874244,21.776958478743406,29.710431846712893,31.085051824549012,104.44542644761546,76.2066894580256,29.573981720194677,27.388621938597947
sample_164,328.3839103881041,324.297220285508,217.4135845116814,176.6087238095255,158.35917822793076,85.48945113925326,168.46121415301758,212.7957588521305,39.852297450869656,46.30278443410168,64.41894512155102,71.48325820607874,54.15223017657063,35.868261438888744,38.84170310005593,28.720202671014263,69.1473675847975,60.95780699837673,25.325116448245755,24.941059676587788
sample_165,324.2918504642641,326.1501141057645,211.80618217317766,178.82885548128235,155.8844944353079,82.34106234019025,152.32552593999736,189.18318512555476,39.43823994362367,42.63066886847356,84.41709123617076,81.61676191920891,53.50899482950857,48.71979447881128,43.74175120488225,32.316404922974606,77.11860460261678,62.09562077727381,28.870337881068306,24.532487704047078
sample_166,263.1117485783071,301.041073815517,247.26056199229257,156.87169967449418,154.04849609392974,96.00805186386968,169.49192992696698,274.066940692391,37.80557686242614,54.81375308391209,55.43390920295063,74.40123931065024,54.835591159605855,28.677555928524605,26.254605367458854,26.402219438956113,83.25019154518645,90.3515261241195,19.543295424625825,26.265998679178576
sample_167,408.5147559217529,361.95470415939894,221.73401600055732,187.49737821913251,150.48352639410246,78.22082275379555,201.03454016290002,246.27641817262145,44.1337971598667,51.888321659963694,43.774154997336126,51.58663816552259,40.46071820475972,30.26855335348669,32.9991727669478,29.003410748264407,92.43602797415585,62.020888291444905,26.82908605017317,23.82573109321909
