Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_274,291.62166520218335,340.3094740418342,267.20832818376755,178.51839396284322,158.17118434604333,111.92339258959477,174.4428517533844,252.590403054956,44.22049809141282,58.837949431687825,48.89843066268205,65.19570064711236,53.94568785740838,24.359119255636678,37.378712566703314,34.79370932336703,39.83861681942662,47.11343445575622,24.477840463381494,32.95720409634594
sample_275,301.5361455979693,314.42735339180706,214.13124475861161,193.70098422961593,148.8439928303073,83.64625155036292,157.90976353031147,191.59819292076182,39.31551906988802,44.181233107618226,71.84331535302277,72.56002068280908,52.977468294489555,41.87221507811593,39.782436802011055,33.62795543074252,38.55946870537437,42.860810638937416,27.268341989272088,26.976838738843128
sample_276,327.99761311790803,302.8380360911161,211.577630904681,171.00912607704183,151.10864618493056,84.11519986539358,149.96148830273322,188.68957475329216,39.060780509673585,44.54702989238175,70.26689135177025,74.76042768164176,52.635535352828875,34.33977556261569,38.74134601557908,37.231525925785185,39.15642070515442,43.75133138692138,25.742147901092935,26.546184172430397
sample_277,343.50912351776634,342.0536431175055,223.92033918210922,190.69651358132003,161.40753711722658,85.44099047168719,155.09638534862015,178.05294519605187,38.99618733653224,41.22313412345335,53.977129096891794,67.4239213326496,57.37008866703648,30.814095429389504,41.309777370175865,38.35802519596369,38.43158303457044,42.85983186901432,28.88852971355487,29.303552188511265
sample_278,330.93978747971863,281.86217211245713,179.39807956382677,214.0606176036118,157.44907591438084,82.41794923259636,156.96345016328115,180.62961143164776,44.575572014310545,47.84870732808336,71.23372304555164,67.36723856458123,45.9389886466258,42.341680729213074,40.738908575525215,32.61655390386813,39.77648460877699,42.675392029334766,30.537551505878536,25.275811942340162
sample_279,296.6261618536293,287.4267496226602,221.84086992709558,174.73260694584454,141.92995411776778,88.42182363097382,136.22536445968308,189.50613745627894,34.82998026747594,43.26290498222186,64.85723799572224,83.86744294936157,68.27157412548607,29.029114489793326,41.26845657321143,36.27025007587708,41.48868970246686,56.67470536980983,27.548620678950115,28.638605798042306
sample_280,334.45366846441647,318.6294029169396,194.54235506959714,190.08693226010496,156.21562674706405,78.83273617754263,159.7930313714078,175.58615318894738,38.941097568419124,42.16480306972881,81.77534870418357,77.08996760969522,53.05549627472371,41.25834466826627,41.20377457209546,35.58526381341492,42.41785131635274,44.805692270586604,27.403098166963964,27.386198527427037
sample_281,249.67992615626136,300.73752284104273,260.91599963176685,154.66660701295478,142.28017370542247,111.25808477897296,140.81763793258853,225.22916606022483,38.63289251133808,49.67763574703294,56.9741602539561,79.20859434745992,68.75726836122523,27.854636749727508,40.54352664848726,35.974649249831074,39.19099493068899,52.21347900909115,27.891247467840902,32.12290137546232
sample_282,307.0794274376541,302.63408480331617,212.4024578352479,182.7477011379547,148.92013243783254,91.59985234020886,150.02285093558743,196.4027777915127,39.09500037083674,48.17708770860758,63.39350425022924,72.38188598135862,54.16846896145005,32.97914731181994,39.99760938152457,35.45709327977354,36.788753704220454,42.922239260917806,23.737048553763362,25.128824384066103
sample_283,291.528234739434,324.03551363127053,251.30818169339875,145.94949122957195,141.16867113979765,90.30578584490483,158.88498241030706,230.048641459188,38.947855753073604,46.963223772319665,59.40265768462958,74.79248630360703,59.87399188526061,27.74855479962978,36.32016981842946,35.77642365745356,41.347368901721765,48.615390058416544,31.746117154226354,32.0568131912265
sample_284,190.67345676742872,272.949909147662,235.47058594181084,121.66673822451891,126.67403347800592,107.68506007012047,133.9237254704457,210.8387489759336,37.23767073065719,51.84788390503376,54.36983822939732,79.78091449740849,67.5468538463639,31.220593504084988,43.734132122752655,34.79139549531194,40.44825445843286,54.34695723019369,27.58718783282654,29.721900990785297
sample_285,315.84144419994317,278.97794554310104,173.9014267111556,208.6374211290286,151.2904982246813,76.53477282949231,135.54250244875897,149.77028702713474,36.11432078126976,39.79518584147593,99.02249958441682,93.53038953762227,78.07757121090272,58.73650458467549,53.71966381276789,39.21871069320977,40.768730576866915,47.966435743389695,27.449796696318263,24.895585948827406
sample_286,281.8579331869622,295.8163173028236,190.8420380338189,184.89857426098473,148.69659038869852,85.86478654206006,144.97839311044822,170.11353347754078,40.13325354024787,43.79616194253509,81.36863584554803,78.83481142483372,50.20965747048705,50.58382756297585,46.75766763269382,32.90603554411339,42.623067196689064,40.674532894911664,29.1646980368676,27.946235145638653
sample_287,322.52374043249546,237.994949398008,141.21212064799715,229.76632946411954,154.9222020189373,75.17811732809706,116.61141576483183,123.30029351618546,36.11643250881275,38.46889689203566,90.11617440318359,89.3186707548106,59.5125607058048,63.04330768869528,58.17542698378822,38.195941889277776,45.04268118942287,49.197979117480294,25.46389436252061,26.37665541298262
sample_288,263.48664111958266,307.43992434860945,230.45949332059533,141.26249442331428,134.08550758736686,90.73383733548799,144.88581483106626,202.1159275220717,37.240152719924296,45.737730555096746,63.617769837045124,88.09322522354493,75.5756186408344,29.964854093508762,42.64669516965118,34.80621820741773,41.104924585097656,56.302424235924484,20.224443550178293,26.019500883967993
sample_289,195.8500592734562,249.67746527763117,201.07990694942646,122.6179962299978,116.65027873638041,91.9856906770534,123.89217154445006,180.2589134981691,35.79322678731622,44.68178939421902,69.11805803734302,88.7778922638919,64.79618016236721,35.45322711933327,44.47356357565794,32.31484537734865,42.16039221799216,51.53266794192973,27.539841468361782,27.825657769502094
sample_290,287.27128171828673,275.5016305744568,187.29519441229743,166.10164699907858,136.13515979192744,75.47966243978456,149.77257512616654,184.95980578263507,38.18289359760463,39.318577937652535,91.457537175972,102.29614290744614,75.47758143743444,50.396410503693986,54.59228085266187,37.898396146374026,52.608839391396245,65.03366109790018,24.699410757114716,26.641143741607458
sample_291,333.68561950399317,311.5656784717024,198.3033013954615,167.5159316617684,147.49378603251972,73.26351714622685,147.59235370067802,166.29180478016127,35.13457940157104,38.34481526354873,79.99427771680386,87.78524441047259,64.3526525847095,41.650471496933164,43.86686506797459,36.571282444178216,39.569655950571644,47.330717380315704,17.67421161630899,28.757369420110138
sample_292,349.1539692150455,306.53000164027276,192.21733639696504,179.50940607247685,153.22790462754753,72.10611517801838,143.3138039639678,163.94413987850203,35.54798728145282,37.887971265682125,74.47527960438013,74.63190294992297,58.34799674898686,39.10246005731303,44.07058852445489,36.41237702940477,41.26655577192124,52.496633177864204,21.066991520881093,26.236982016780324
sample_293,338.66487417516333,321.4654511258821,205.1122608522396,195.04581244673545,155.69919574985855,75.90538561892939,157.6196874629177,187.73304339279042,39.092018112137865,40.12405540455579,58.62627373772756,65.56173688505463,49.77638179875716,33.90241705899008,41.012229022101316,37.4649458160018,39.654302128558164,42.73951811110557,22.041238420950325,27.969038627461355
sample_294,229.93289385598132,277.50858960660827,208.09856257485472,136.22211253710444,126.02381222985382,86.13744052179219,131.14254670323382,175.33641821696338,36.17097053308299,40.85158272083003,81.83941245429604,101.55801389983885,73.08032434333388,45.85979401711355,52.75087660778703,35.796324137861475,43.39535638548464,54.696798096371815,20.91277021159277,28.06966736386856
sample_295,382.3278078194496,312.21412028643516,188.08566019351414,241.44568377134112,177.88355241123705,85.53639297457443,154.3078288185116,162.83350354543603,44.0065261935704,43.998221113903945,54.275064562802186,60.4744141865378,53.08433880354041,35.18812331663536,41.41663288737975,43.59925070893641,39.58030037411543,38.03970041860666,33.07224124250692,29.446051882602166
sample_296,341.4611486109043,316.216948985232,193.66742213103714,216.7241575679943,165.14010644142763,85.47636229093146,144.71967552333086,163.78750115136205,40.98662717251873,45.423443833161414,59.254359344362044,62.16873459135792,46.66252669208964,36.90792620617952,41.51341206307899,36.07811981227701,39.226623680299646,41.45889976385511,31.84605096237228,28.147072426936028
sample_297,341.3477165932076,309.14353328019814,190.0599659470224,213.02506747275626,163.64351736855087,84.83138986993812,149.10462862063133,171.3768789073177,41.36591702458359,44.35807164095601,64.24444200799212,63.985707321249166,48.80839859551428,37.664333066306675,40.956620364632634,40.35300934276218,37.12612327243157,41.657344436318155,21.76892661933175,27.10061693947015
sample_298,265.8646089821585,302.22760399932133,216.65418626261192,153.31244970526993,143.1294072637303,90.92362604126717,140.4957377951162,174.79579558320225,36.32983433450691,43.16778938135886,72.42920466743786,90.24767595499272,67.72789345933244,37.84545853396376,45.40186614929873,35.232044205750995,45.52381143010223,52.37689242123223,24.298927458217708,27.0605852789991
sample_299,253.92159081699222,282.92281139519923,215.25811695109937,153.64131373056287,133.11113111420866,92.01117696491525,136.475387892505,196.41342485265332,37.712105480986295,45.36509355980385,62.56410016180956,81.26846463307295,61.90151115322278,34.61109091821814,43.00570908506984,35.644427771243876,40.7529601943676,49.83230406902906,27.913060351075526,29.08029957313972
sample_300,352.9994079811676,288.6239465204263,179.5188134262335,203.18486470738745,159.54619477401263,78.26476230787904,136.6076472314668,152.29032707803,35.74301679460531,39.78018070761348,90.50702682764971,85.740427631711,61.87870692842545,47.01127758580112,48.22848718156715,37.19895872084629,40.68449571358389,47.688855976890615,22.399414018369725,26.712351399711416
sample_301,312.4783935756378,287.61665619358826,178.8509440896132,179.44865564108346,147.4057171529055,77.06235361476722,152.66458363680846,171.23860920989034,40.9941123868357,43.87231979510314,83.80418163073075,90.99110684903076,59.55612446885715,46.11826191193899,49.48459831740949,35.15205039485646,45.950442786815216,50.65360081249648,23.273645003946132,26.395956142640276
sample_302,360.76230761539017,323.04741230216456,185.79898145205686,201.91895960384633,163.23570850456886,73.020163839111,154.6345940062055,157.1882438470237,38.97150271065529,38.700722421769775,61.169984328221524,69.35739451071181,59.053045941147154,35.940982374868206,45.31474462913896,39.3376529904427,39.48590011256585,45.89834769746577,27.817872783004333,27.98449978917515
sample_303,245.48144804048846,271.6145150474887,205.11816492921076,138.3235674406385,125.06815607217533,85.6082475703639,143.01177946328207,201.19221798729325,36.73747601776257,45.83727063376587,65.48393215960176,83.83895045381487,71.03085987858185,33.9836196656079,43.99773622436657,35.2971085730044,44.35945373012795,61.444708569020236,26.33856781029445,27.31968361328752
sample_304,272.261557869835,256.9448046667316,166.06552204206628,185.1647258611649,138.92452809929011,81.17844836982039,128.9108793502419,152.42746704765864,38.37258388085491,41.73488609995433,94.97280963711658,94.05242563143287,61.081035399227595,65.99466084333389,58.267984823096285,37.44098277577669,44.66098192517811,49.94897412147026,28.16132785210203,27.012428821105914
sample_305,293.0463060995274,304.17490965686966,203.53938572068563,158.5310229619042,139.95122760746798,78.22384587716904,147.55196688382736,179.17657638241812,37.504113755038354,42.79211452711578,86.49379751196669,100.33440775252419,68.61472951795795,42.65713788043084,46.22911932885798,36.499879664247175,45.86967304161293,55.322886136335,24.139982427247972,26.25482066733345
sample_306,274.37633921272993,275.01623730553877,194.60696216158433,180.90271451947456,141.50266825964604,90.37382773415183,148.69436722277894,194.5020836787154,42.3666153469444,50.75623205096026,62.04938192885812,68.4105857566186,53.235525760095655,36.9166814356092,44.654778108330596,33.87266582491274,38.3487800957857,48.336498948259745,29.089366644071188,27.7498859058399
sample_307,277.06414505516767,296.4055570093799,207.50814313309394,158.02840015088913,136.93767230077222,80.42840017844935,156.77313560410406,205.44617655967352,40.53557098357464,43.84930034857498,64.61174716165948,76.12762730408717,56.81727476085394,32.65241214233279,39.93413097824796,36.220653699803584,40.85625240319066,49.59341016539234,23.105713648218156,28.860383964279922
sample_308,291.2345989313438,272.60962190925676,177.2585916961047,207.88693155207153,148.64268883793957,84.90477500838853,130.151435760488,164.72806626489617,42.751029370582835,44.50367781948323,67.92871355829337,75.60435805502658,56.774975368787814,49.715109721603454,53.404187925604845,36.92714052437399,39.96331138566634,49.265677386092655,25.70209674690102,26.78743822441584
sample_309,266.7529126010344,317.4571120488546,248.85830827556808,169.56794462164115,152.5294838255876,109.65792636990814,165.79742642619274,236.9605561879364,45.16921016303625,56.5805742512802,53.382416181201805,65.5548183130214,58.78116790831633,33.21899897198471,42.01619397559773,34.929449229543756,37.25986026172067,49.07844877363569,27.735345675356047,33.27229129716589
sample_310,345.4103435646252,316.96696084941306,202.48912240828645,170.75761757129553,151.78287570115728,76.7659437975896,155.09838718962254,180.68909475559687,38.306819978459345,40.914043087058936,62.67803123329593,77.24182759615368,63.57928941362212,31.907316332334563,42.84437796979186,38.199365989687415,39.763388973133026,51.9688799878666,26.757645220946106,30.568269437433816
sample_311,362.6727513800433,289.3852236466478,183.08401355148115,257.4147406414204,170.47561732528703,83.240715823578,141.6160643789301,161.3130140072384,41.70837811375518,42.45996338994534,65.77138780326185,62.89667636709044,47.73345393091547,44.89240138501776,44.63298395580157,37.754497209557975,38.784572375381416,41.35103522280388,28.481374770408653,28.438400136598478
sample_312,306.4058608064815,329.5747959418323,246.85041697857466,165.73064968637402,150.12221241740562,97.93473411744273,152.46394045366807,221.0578745084907,37.52819111473414,47.57568758890486,49.66310919454637,66.07286120205494,57.164234188107535,27.350204865136945,39.569145673289896,34.26871795094278,39.56928488557985,49.54923097956893,23.12557043748173,31.399738584599984
sample_313,319.17199118860555,293.8441609440693,221.35904761217347,199.7889726633472,149.3267753931623,87.4418149160214,150.21729328174274,202.4781830106461,40.03448901024542,44.8804826353467,49.61095902165944,59.62007183740324,50.49401437010154,32.236024531561945,36.36631158845469,36.08670392015368,36.80202829207292,42.65623057821263,19.93540488685407,29.67273035060749
sample_314,282.80555933118166,277.31545870087973,190.2339207573341,194.24092846599078,145.14424758385485,84.89315937346413,126.26305862458699,156.43566930456635,35.759838779627614,39.331481643934886,84.65770075897004,101.21837492580347,68.55123335561554,48.03876428212826,55.697464947093124,36.32204790890776,44.636543019342646,52.2958580029059,29.382881722153925,26.800262045896627
sample_315,241.36518974953856,243.87429452670997,190.0173681928763,155.40213483716536,132.01302375334248,95.44901522702466,131.0446510081914,182.588578073913,38.712022361620306,48.474704932820586,54.740276090989546,76.40780245180896,63.49999733428043,34.368701135112865,45.71246680515682,36.31995526939281,38.50298663542624,51.840027030329125,28.51703018104037,28.592196470595717
sample_316,311.1768622474723,338.97830598202336,234.092807342279,174.25300012751177,154.72647217734814,96.12162781528568,147.1399647476532,184.44656222592928,39.41516737042428,46.40420022797703,51.60609789311627,63.80136086272495,54.55053798120584,32.87166153200329,39.30176386873535,38.92303396232233,35.607492201252384,41.73444054751368,24.008005472690126,27.307189394805857
sample_317,378.4093736610942,338.4101550626038,206.25931758614195,189.97482722078428,163.66656762457183,70.20992554557168,170.21948818649597,190.45545164020038,38.65120630071161,38.96034984241932,62.08547823101723,67.33555229884438,53.46450374253934,34.671090023165966,35.61985757662295,39.360836981583525,40.94546918571345,45.33783325542505,27.256472042368124,27.587242617646762
sample_318,326.9646567783789,300.0667943268803,190.8259688857594,214.3552820561645,158.78688465024612,83.50865606110135,153.55725691578064,173.84387006068084,42.30108860422954,45.579508462606505,69.42737356107983,70.53030847598363,47.454556645010875,42.2132398401408,43.229118072191476,35.586291621471915,37.12212299501938,38.60851937417453,22.365166098008647,27.506218068897713
sample_319,338.7451713397788,335.62800019246856,202.18295769121332,177.90698905680713,157.48748966691986,75.49985624343462,165.18286578040568,177.8897026241556,37.8172666678978,41.506956826732036,81.27506517389021,84.60373822732915,55.114216529833996,45.46560414877631,45.71455061252449,36.259961659718556,45.10973438752367,45.5504528016807,24.449128052397192,25.532408807494996
sample_320,329.41105248693856,349.0177501001704,239.00608759335597,153.7025402281726,146.64584358946973,74.8546334684098,170.7238633727809,211.03784150051928,34.459006291486816,40.70682699071515,53.71379420261837,73.85165806417939,62.15476534818813,23.419864428977196,34.19119005798936,33.95389588986591,42.599790053244114,50.7829032187639,28.202805072928033,29.115372010598243
sample_321,430.1083883002671,300.92547591798836,179.8844880141938,244.03256343531095,179.50094524906208,72.68272158374735,147.8619114476095,151.3653080297175,39.03738156422354,39.730554365490896,69.40879595490645,67.5230168197816,50.410157104839165,41.939669343999356,44.327857474241085,42.560252896179335,38.44065634159702,38.51514152524331,27.770780081155525,27.268201580930526
sample_322,348.93115211754446,303.57387974091296,176.13122555679848,215.37454218456796,163.68999363404706,80.43489606588741,149.12852586719546,153.19968927850385,42.65123395431339,43.54669506387769,63.46523331045451,65.36112230136062,47.56835617838918,41.07824158534337,41.42359525144886,37.87822065924688,36.26856704680977,36.09400423049948,29.35892916872344,26.13323377310712
sample_323,409.80660540890767,343.21208592712463,199.3841722339137,206.3746459183672,171.51644609178953,73.1832868066025,163.9655562779733,171.36450521244697,39.653658586377865,39.747294258779895,65.38019705508538,73.5912657822551,55.3045367195019,29.530229127273078,39.15510655101191,38.768379992186524,42.040591621688854,40.42174358244149,27.274455195233497,30.390004048442535
sample_324,424.11649481483886,307.044713837593,167.8899109981097,219.8604618013105,177.9755230431505,72.38425620907027,139.5896814211256,132.44718518873734,42.66928335831427,35.93079384571038,51.123389553690195,58.17482985853315,62.13182017860573,20.633843584300788,36.889040929786134,48.66047571582573,47.35972235425387,47.57653309177262,28.732734276708992,33.768562586709834
sample_325,282.8296767964369,320.06032860828765,218.1364751606243,166.61422100119276,149.95220407124157,97.8496321386445,146.68253955879965,180.86779304123215,40.32311623719011,47.11679153321218,55.495157817950634,66.1996432609135,52.78151757936545,33.792437207692394,39.39829941530185,34.92403250494539,40.00708371139097,44.78342669876446,30.902901577395873,28.210447768002695
sample_326,294.24949592965817,335.1686039360688,238.81846946724474,146.51947386128143,144.95435237841122,92.90900966481121,157.12214761579784,207.46165833536307,37.33033476153171,44.60604732394221,38.48932485283725,59.03941245344747,61.77645686849224,15.8977548382268,36.630499240005,37.44532181667022,37.87375801568624,52.39870281497794,27.335060770327217,30.29549209331115
sample_327,305.87162972850325,300.47227673514647,207.1929259226539,169.0396346101532,143.6914364146018,81.40942557206054,151.95434290740369,186.32613989610056,37.5006260617776,44.67827198934886,56.94987954689672,69.2458355187693,59.53088818271655,26.766344295071107,36.65196087167778,37.57257670632944,40.00966990972206,52.65082210521421,26.30203688206166,29.11403798880647
sample_328,240.69792993213719,312.4905302421862,236.6056045731256,145.19096348253194,135.96959025246375,98.77356332263356,142.74845374734792,196.62781883164726,35.300975301238424,44.59485818796262,66.04604308569499,80.32701189597907,63.322418737725975,35.184929667972455,42.50761072214553,36.26925313142551,37.251532144249815,44.882379858046995,22.03813752443614,29.852851821840073
sample_329,306.0186358218151,269.6896614468294,176.71584788174133,213.7805610388165,145.3393817472416,79.86284097779819,120.8107102185844,147.18004529441495,32.64806771253311,37.68500149275536,90.49273532108664,106.26910207195422,79.56259252809967,61.76426487763286,68.90971979316714,42.24312116781798,48.842837079930995,61.83370121138465,25.18754442702467,25.0567924620274
sample_330,266.99890814081294,289.94693187453714,205.9743575842796,167.5613378486267,147.21838730329577,98.11788369676003,144.25914021524716,186.58976976809814,39.073734854173686,49.46073915487339,56.0116859299116,74.73537838401171,58.33686951621253,35.485071270278134,43.98566214619094,34.33096471167189,42.676046431561396,50.836110648852625,27.56424274632049,28.42881697454035
sample_331,309.20787083990854,325.80912918850726,224.8786917017419,178.73598070797786,153.21372899032468,90.9981075257971,152.94657799388824,193.32800476009737,38.814636026701024,42.809352072274834,62.27247891988277,75.83784407808601,58.1067801819173,35.39320468463268,40.15108665603255,34.086675355101185,41.53648845096274,45.85443025099129,25.35958591917878,27.090019797914355
sample_332,291.0098269049554,326.29142196814865,248.53293843217713,156.71026251210932,145.25677145472088,96.89960010075104,147.44264338236863,201.34382390055202,36.205328709059174,44.24240153910934,57.078234495814804,77.14207121339938,64.52556422398007,30.018150633067894,39.24389664682823,33.12926897393805,39.61068069691845,50.55347584970219,21.47921188943926,27.975722371338364
sample_333,310.3802272902242,339.74771159945266,240.91345735895442,187.99904502522568,155.86164068994566,96.0074152233455,147.63336830371338,178.82414933595584,41.422206277691366,43.38878406302587,34.0928163200061,44.87251498075284,44.28738814679315,25.221732903066766,36.0395896034642,35.883520976302194,37.30680516946077,41.86450401665531,33.71566175595975,34.7614382641152
sample_334,266.6128922362004,293.3025250883413,254.16053800350508,169.3316591968718,139.97909832485018,106.31169515982265,142.4009244633476,222.46641104202413,38.94841687951287,49.85539113214862,50.443381252228306,74.9767916957071,67.04533266583816,26.84536789785678,39.53308289743804,34.310937085790336,41.859967200450455,57.98594784657722,27.950118482930403,31.13499788673774
sample_335,290.9364586972873,292.6076640705757,212.7987926412582,193.74360492755994,149.39103178152638,94.81162447314044,153.180693109615,201.33513458177254,44.56043827250635,50.03797610414736,43.663614597528216,63.675856685115356,59.58477423859736,24.999065723102127,39.915222040597264,38.23788379292676,36.77547737875791,53.43852972101882,26.462199998731347,27.35671837968429
sample_336,310.7793099456344,316.26699837084027,223.67878365369003,160.41742217616584,148.74259922035998,88.35387940447998,145.91400860350726,185.07399477776087,35.283703317424134,41.386236283885616,72.63861858405106,75.23362546199743,54.942999646230085,32.262818356999865,37.94243883487352,33.67796053142532,40.80004484975907,46.883566281657465,28.474459161549927,29.189343800578147
sample_337,241.0568883967391,282.48589770842165,215.9289704971545,150.6010282933688,129.48437767544928,88.81291987734453,132.3806944404366,182.13626685375766,33.585127333679395,41.068953887312134,75.71535612767232,99.25182998393181,81.48115645940761,39.7608761588201,50.21496397361816,35.77728878830916,45.810537934660076,61.845300312018686,17.896193682289226,26.592033088628842
sample_338,242.97961070994583,309.8109288161352,256.58116562154737,157.4366144341621,142.5718822487575,108.55481945146965,146.47198631752906,214.83585004703804,39.55382789155727,50.79749915059297,47.29650386658567,68.41649755434497,63.40172785866406,28.267093716131363,39.22554057758805,35.998429805483354,37.21511572069342,50.88869016477469,27.873031493218438,29.61236437660649
sample_339,280.0573867097232,296.1839392630785,235.918686903464,164.22321002211413,140.90362726501914,96.42451533575296,146.44094157531518,215.92815623330827,38.02655119279678,46.95563716298336,62.00631914291673,85.9738232098628,73.14189612226319,27.555938091063837,41.84067132556263,36.17740738317474,43.34330689620934,60.08017375423131,19.215507096181256,29.823904017636497
sample_340,287.00892069219,316.87709211323306,223.84788949268614,151.19473810917512,130.65107990380093,73.44792957079245,148.25612438920618,194.09778717313216,33.30733595222362,37.618292554896684,75.65910365611933,93.99011424166633,68.65679927044727,32.86187792626007,40.08190088458154,35.352660910765266,45.528871072812386,53.045390605222515,27.544624545888983,30.319888869691255
sample_341,265.2865462930916,300.21666940163954,224.4163049744034,142.37643597302582,131.57867818865708,81.98795414117691,155.0882544722988,208.3902878111163,37.94313901841568,43.8461225050637,74.27594230869497,94.35611284117014,74.22804642188932,35.11726460393751,44.675118384602236,34.34696897740449,43.81655589564102,64.6021218785473,22.78764374421554,26.737128156194906
sample_342,258.9728159085454,296.94916344640154,217.3943778463159,163.29313701792515,138.0601715727889,90.78948090663555,151.7528413416529,200.44160205938914,38.359382816299004,45.93029538048985,56.62400690655795,77.90616679634988,60.23413330029675,30.900664532551637,41.069547926602816,32.660892450376394,42.444976843751554,52.58909948801739,22.940773134782823,28.599651943678992
sample_343,299.2960478680321,299.3698298616327,204.26071995447754,191.40669628211785,147.5220039291856,84.93981482350698,159.4210500250382,195.57038623331226,41.88888369698453,46.38852711356477,63.61801387860391,69.82895355479474,50.71427158907662,33.086978320994696,40.827607044832504,35.63790088259016,39.86940768559261,43.01536485638363,26.661738427995186,29.0726099697326
sample_344,291.7321165778526,281.9292619828458,207.54078154977793,156.66406270075785,139.21435228696936,79.91019770906416,143.13681527759312,191.3818945632533,33.39025063257683,40.53674265509527,99.47268927912647,118.21513749613429,87.90279688190851,50.92472943243293,57.39185878372017,38.6799485741084,59.916062081711935,74.3728470483747,19.346212482398577,26.947831906562556
sample_345,412.77147074102203,331.3178416655953,198.46215153143072,245.56065526143502,181.36985065834875,78.40401539787128,152.0592630190312,164.43935116095938,42.87907865726695,42.19217759487818,59.06924394298623,62.35190635649551,48.580468520756035,32.65307166949661,39.19827322812395,38.98619446626356,43.884410511545106,40.40635138649335,32.78471931962968,28.140247221550865
sample_346,307.8624081584685,271.8297985957501,180.4307196711475,208.78564260789952,153.49407446993845,85.94834701683891,146.0466611826839,179.09332286185094,43.64086671420657,49.2059020865508,55.568610097184774,62.01288048145706,51.71524691301016,38.20897804201038,44.28967101972265,37.26854044009804,48.974318755352726,43.31226140346788,19.946816311738537,26.926894149355864
sample_347,263.2328593712019,314.25129990092483,243.1178288409941,132.35488679707942,131.14972378696828,85.58260630945772,147.00262316076166,203.0376923855235,35.023269375698,40.15786556208989,68.36123415885397,84.24322576298755,65.0678551062476,26.795869112568493,37.79630561373716,31.109156359522053,40.74389468189631,51.714806635054366,24.166556747931182,27.332875889572335
sample_348,305.89813871155394,304.69609151705026,206.34710900359582,165.99374335487332,140.02937898450145,73.85549196915997,151.69278206244334,189.51470460235754,37.353786742417576,41.786651574802356,71.35784130335578,80.87353966689207,67.64518705534316,32.978286473542255,42.99206556712316,33.75175898341781,40.548433766194094,47.972874745144715,25.20573140948944,32.043584601057226
sample_349,325.55512837331594,332.84731867551733,231.98252892338715,151.18982869616357,145.57311330177282,76.16733604149583,160.31620428139487,200.38600339096595,36.23303418370981,39.13807439295481,69.32629212313253,83.96866600599098,64.3652894334831,27.54425436236702,41.31484964135537,34.65043582935631,43.742262787663535,47.697819059535675,18.211206106404084,28.033518650683437
sample_350,315.39257215820965,297.21004598869627,195.37531399099726,216.18197366079215,156.52075761690153,85.98815385358057,145.4924191510936,165.46821388872723,40.32999389880925,41.87325270396171,78.11299146612075,63.387118724873005,46.249740735757236,43.477092829278604,39.33210428841631,32.97687378771484,42.6868548932902,41.11473138859229,32.352361154753844,29.57027214952449
sample_351,269.5162442765303,318.1409960563286,227.35755130299336,165.69559621622145,145.93052928923183,96.62826795855366,152.95420296298306,199.66448903568508,38.80203120587717,46.76270904924725,63.830658753786366,75.92244270253795,54.02355057643516,35.53433538009747,39.73806271817128,32.30160704223976,40.507538191398794,44.54141911756794,25.487393735642435,26.478057018552658
sample_352,344.7870742508619,307.44652608450815,182.81446641719117,223.3124802349688,163.10259811722744,77.53650120853175,147.84654745372902,152.7575703998531,39.64875761376995,41.20096813902794,72.1574393577531,71.53554710378485,50.230747981424514,35.92130061962025,43.08952158446711,34.437041462837854,40.79821315176669,42.521006094718686,31.65133192997688,27.027897067963963
sample_353,335.9406756759025,330.29684125110276,213.0636438711522,198.0854773725534,162.60558077249573,86.29017519760681,156.56542362471885,178.92501104786362,40.79850848002207,43.02857245925851,41.60520254226588,52.99017861793001,51.21438868947892,27.212536138644502,39.05634957857969,36.778131744183405,36.15133229460902,39.47599361757019,24.812384190526224,29.15113359320331
sample_354,392.4228076524485,321.6566908103931,205.6917570420306,221.43269093319535,181.01241496460224,92.42150296332686,155.51754599978986,177.9645114069472,43.18194357538279,46.10273653321418,45.92990370586515,57.5946204041373,47.37175653769398,28.702690501563193,39.05245225755873,38.017260690849035,36.494682358914034,37.97671969534832,22.31346747048699,27.201959648015812
sample_355,462.8019514085996,315.6988885192732,194.03817972378528,256.60112293824386,194.31530004379502,77.84326397793359,147.13548294861965,167.20675353661312,38.90321622900342,41.32293765658048,62.14678739262485,73.26672838713901,56.23016089310988,34.84577571586979,45.69172067554077,42.82365182407808,44.35587367977392,48.84530945399411,29.607883920415933,27.5358834654277
sample_356,301.03888291894845,312.73679736172244,219.08465004017344,177.90255769041156,149.97022986120555,93.89084792895575,146.65171751278513,179.836789164489,39.03170466984427,41.65707691692812,65.40339995197941,78.69440344448564,59.120026018008666,34.967727250471235,47.11573710079172,34.80289729718347,36.611236611883,46.78214806237406,27.52225278307036,32.67242162340522
sample_357,293.17811943767794,330.78155770531305,238.40842410966496,173.55171148835444,151.8524487908942,95.62883281500122,163.50274095574275,207.10647247747713,39.98299016344979,45.26044128118652,38.168452943043334,50.16128991233626,43.36158540819419,19.108262734804484,32.208421920519854,31.8660989854315,36.69451667840379,38.7479731468331,28.325334378389165,29.739614954293096
