Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_168,221.30874783256417,256.3151308413937,182.52242240220255,142.7783435850506,164.38418281170394,72.56566708618422,77.9704415033444,174.09493656967808,41.7308960830735,41.120398642980156,67.0021881963419,71.90494908370947,53.72859149223319,44.16009299230744,45.29033618848454,24.714779716355224,44.77887965702596,54.26890819353052,28.05380537412492,14.775441353820042
sample_169,166.36629792531124,235.63408398032686,184.8696193045208,95.10446431650698,151.95291515039958,76.94584613478163,80.09515327306904,192.45260217689895,42.569677882959056,40.96871557005723,59.59817485673581,92.50772021618323,79.00340256631858,31.95576671823835,53.93806204704155,25.957177473460018,36.090197826719034,72.47256051869196,34.2554413766719,12.258605245126398
sample_170,205.2980325419916,273.9631041323519,211.7372759504102,133.07580651108609,181.06540242471402,89.60886463319659,92.83853070057847,218.81433745780106,51.660723994390196,51.90955782495139,47.5756712259928,67.9148377977957,58.151384306667936,31.654714478254395,42.8287587437594,25.536320508201957,43.71804198165753,63.81313791340729,25.84032204211992,17.02875168734288
sample_171,301.2972553189703,283.45258416797935,171.67549195958622,173.23963414891003,164.41061018184115,65.41905309195528,100.41964723826091,171.48240409734467,47.01979911951296,41.11355278157093,70.21299454139903,72.0939586037656,52.87974359480857,45.23864249637311,42.78607644732205,22.05773583746055,47.0962972807015,47.65943740177541,24.036607979839996,12.748689639845452
sample_172,231.43548222990844,250.95237081709746,159.8608755551994,159.0360526885633,168.97975235707582,68.66635354945979,77.78256966155112,144.3693653629559,41.86707442304873,37.742102273578496,86.15151433389092,94.21513938087446,62.602007691014535,51.736398803287294,56.43988669402698,27.191648606736305,44.79636504359622,52.79457671074432,24.612501618243492,19.610731199630095
sample_173,202.24078082240368,251.24997088175618,178.82683774500856,124.93606554961913,164.06562282252426,74.11859991227713,90.29455121189243,200.22841470668786,49.88660041261486,49.383584174052494,64.04425042288489,75.82353450687296,64.41180512184374,37.54151755612985,46.838126233045976,28.907499042889604,51.692362414582156,71.14086284926553,31.300090922493187,21.44326440800161
sample_174,190.64585739811045,209.88965900372256,142.78070841478598,131.8549595433896,162.57977698779408,72.7076610277456,70.14266500939328,142.59904274904,42.2522482170435,40.515586164015204,79.28372489412597,98.25465687405293,72.61105130337909,56.25922017433679,74.88189101266673,34.9863484402075,45.9494004992328,62.7521421167581,28.488178634401677,17.866198564612837
sample_175,228.63939213426048,274.3518516192892,207.25647507166855,134.97823721311215,160.84457711235058,76.67956123031888,84.60207392526843,200.31542864843811,41.942147039997664,41.754005009069616,42.56915807642358,71.63716646201783,66.29351429995756,21.780284065039176,40.02289249778294,25.192718477637374,46.797508799228744,65.28904561031102,20.197305282059894,14.802361094354454
sample_176,219.23900004268998,272.77451061553893,176.7552231308074,126.52993885313471,158.9741942865843,67.94088611357687,90.92179571308864,175.3007448353429,42.27785317158857,41.15178563495047,69.8733781449894,86.62062675178102,66.20058507790829,37.492479614279475,49.12440383278884,29.89568667813543,53.41403260900044,64.5958827813526,23.71238098526396,19.936799686655686
sample_177,199.70501494033866,289.5823589325604,225.66191079530708,108.4681484562484,155.0014189701904,78.58142518255589,95.9789237522872,232.35087119454684,45.71138534042581,48.11588943563337,28.819997649308693,49.759219061761854,46.373269139807796,17.17392005799766,29.229172671353258,27.107384854023177,53.85452746792432,66.24927347890586,23.405113769031473,19.226191008326243
sample_178,258.6767657415391,280.3640920558791,181.33699480656472,153.95632793047898,161.779752114185,68.71997265361156,92.02055994838098,177.60167601312892,46.21424019442504,42.18728431443346,58.72836155985297,66.07130014635122,48.874467388926675,35.627921509118835,41.73874081004026,26.24106601804788,54.4270709610799,52.29268627228866,24.817772794689937,20.698980597413705
sample_179,189.41153302803335,240.7977132422215,180.09763328838082,132.14192716551614,163.2002202191538,77.33376995334993,75.02900731143563,170.60665611671652,43.448581072784094,41.880432760286276,58.067662841758995,79.68137398105807,62.27221168504236,37.55664850572343,51.98051654759658,31.172850641799375,51.159922701469455,64.80923678154348,24.470343583213655,22.64139902199474
sample_180,254.1150219252505,268.25249752919814,173.30900187486714,190.36334377287247,187.1425983242961,74.62460187339148,88.05025978161385,163.78078049395475,49.73425312379523,43.954228688502084,54.5162845705547,57.03290491892737,42.30976282264516,40.828023010329396,39.33882608249879,24.84113914380982,49.62912879703267,43.237902896187954,37.153049423462214,15.283403581887084
sample_181,204.65511256806363,248.3426530948968,171.1776049788443,120.41814623298113,160.04013485331095,75.22623354062607,86.96464311766867,180.75160120202568,47.5871540345179,47.00929906950443,65.14061081448727,78.38287726228015,62.11992243719696,41.926206156903916,50.38682915815663,28.00397470974663,46.552812796175,61.29855440898488,26.756264871892242,17.895350788517106
sample_182,164.16962245945584,224.90179696899665,165.16665392336944,104.29320185707975,146.89742750635838,71.76032499077574,71.80417117700809,151.72245946336275,38.65838794817266,36.546380223862435,130.14943316653103,161.2027313624991,110.66509715193958,68.97041501516482,90.74758417891404,42.26070462086714,52.588143392453155,86.19365611343018,32.22294721037089,19.440995318770955
sample_183,179.77510854481946,240.65665564902085,197.05970858701997,110.58279450733758,153.94260594492582,78.72496057434837,65.27241005634626,165.61169069537146,37.73939994828279,37.12560682703517,67.3450975109524,101.94474966923418,87.18440994927589,41.161438256985136,61.76479306980998,35.42169277153441,44.61530078518445,71.29298833253583,24.319470320229126,23.081914872861674
sample_184,279.3008607304662,271.66843422490064,154.83809688672162,199.35108062894855,201.180622871211,74.89686060008829,90.01235902189518,143.1848915209845,52.16558955233693,45.7988695137948,65.2960867506472,70.3243864422131,47.70081393297756,43.576123264089105,46.490104506862615,28.286925043286217,43.28850509861047,39.85131542245514,25.532628510645967,22.024502070720914
sample_185,205.93635504217102,276.2234755575745,206.4451487992589,134.55956230651017,173.5109541985431,81.84909353665218,81.76658243300896,184.02599649748885,42.64427249689573,40.851419194089715,41.30331443999891,63.94523911104599,56.17270616371299,21.63593676109552,38.073725734490274,26.679499197431543,45.46078887851784,56.96390418720167,26.177854147876094,19.956734783788825
sample_186,208.73827268037053,271.65200392043545,190.18884289863567,112.44427185348353,152.15304248061278,72.28298228378948,89.18687145272709,192.62744772992295,41.84164225282912,44.62423647593199,42.86694793013303,64.43529275407663,55.63510504101049,26.1370364253397,41.08754039460748,27.48012803910449,47.82271379197661,61.17230695252382,29.190775557247946,22.689787118610543
sample_187,163.85421570384793,240.74843882317668,235.884257733583,95.7084051015317,154.44706586489767,92.47788740596171,67.85736127061496,206.11422623991382,40.91895050457774,44.423165037530545,46.675671180089985,83.41482538597504,87.37689073827201,26.665103856570312,47.99282118881296,36.057787803691376,41.46658553352853,77.42780094125538,26.8738777400314,26.493893909990856
sample_188,234.64102978403957,293.916682102741,194.6542370986462,132.1300929945147,156.93810394791282,68.88399649476037,92.96517821140286,177.62518719471765,41.19289475131649,36.97389561185214,81.16608751187925,82.67035777185907,60.66043562440144,50.04749794261043,50.017683342174955,28.496790125824425,55.260870929905835,58.700804115932996,24.26415698040212,19.877442626006992
sample_189,302.98741779381015,311.564351759206,182.87685319903267,147.2969386282084,157.98830526874687,65.58961304757196,99.11802531843774,172.9950495336532,44.85513478231662,37.64811484012575,64.12252063281956,71.83986754570859,51.88165758007552,41.57148000491099,45.84174318493196,28.530934651637324,62.0080486534858,52.52557436289033,21.16876671778271,22.92285812387368
sample_190,209.2104227959293,217.7518128424452,149.63712670702557,166.80307942513613,169.063205829652,74.95869633128511,78.5623588250879,158.41005332019532,48.42456031060989,47.02611299771794,57.11494863314891,68.91076172458378,53.3833382617567,42.63546310132778,49.32648738971548,28.76426401592261,46.59704853734462,51.748389834513425,25.76582164666175,18.954256276909923
sample_191,203.4741758505791,252.49518122572908,174.60497335924632,120.58808954029132,150.02770515812432,67.37291367745001,77.74548689885395,161.97711200153626,38.71993535106967,39.31322428656978,74.08178494746151,90.88443174947295,66.50157857586183,42.9013066956824,53.63342593332497,30.536599042924447,50.85268435286834,60.77569129076256,20.791325997397127,19.893142264241725
sample_192,145.25936285416446,205.33776955690246,176.6371989351636,101.77610023606178,142.4109460377062,77.42136374215394,62.389654728467825,165.33812971132605,38.072958363955436,42.41410605216841,66.16951584418845,88.5125338690179,79.5561607442478,43.02021678563109,57.064638100968466,34.67020884275181,42.80501266129327,72.58040778334326,23.201741522534917,20.469102879874438
sample_193,172.16329663417702,219.97800277345422,189.01560098907092,106.8939970572955,149.55676140653836,80.15340778807406,67.2666258660922,181.02347279863142,37.82662777521201,42.65015667647401,53.274037209478635,86.87825186000217,81.01439643038564,32.650916165785794,54.68535066700081,35.99027988931874,44.16169301378409,73.69469554246119,22.119587265037033,19.61835511263419
sample_194,186.57235857276717,219.66425488533332,174.91481850377838,132.44775349484672,165.72295731358193,78.07216065267299,63.651588061099744,145.18274236048234,35.565384400458555,39.145332971062004,89.17385246261082,124.75062698962381,111.92098135415664,48.14503644951662,67.92163089966604,37.77230161474618,40.5863724856585,83.89690023498152,35.40316608056341,10.76929769803516
sample_195,181.66578511799472,221.88797344969498,179.1264695639898,120.25361896422213,145.44702320896758,73.86598041160163,68.49266857938697,168.39593726996432,38.4624165313107,39.23618059740625,101.76770723218922,124.2140814200058,104.42250659477403,67.84470701434782,77.65776976129091,39.94245095303411,49.0004452876513,85.25745270640078,22.365257232663637,23.285609598269673
sample_196,231.79120242939908,270.97459263130713,194.8012024277551,144.8345796785146,168.09254408040812,78.57303286679237,87.49416996711636,170.25109462508593,41.98876759695847,40.37929610894015,63.72395977018658,84.37767869955933,64.41357234043446,37.580079977726264,49.41043566811146,30.423594616207406,37.20998634352437,51.27863366717403,23.921766590770844,18.72380885117991
sample_197,177.209467544705,222.6310925711335,189.00340746012293,121.55900173364854,144.96437159067952,75.80225094710339,68.4651947205617,180.6111778827823,37.61018934441819,42.338427696189775,54.358351199155216,88.68793790320159,85.60865794753163,27.500892735970936,51.809727927069154,32.42064020958058,37.5999640618001,73.4919781226239,26.333073631366723,18.753758161343434
sample_198,167.50127951154616,223.20462509880588,173.89714798121875,125.74665843314688,155.0929771661878,77.8590911295812,74.80094063698843,189.82105646900897,44.32509674933933,44.49442685037147,56.77153619734021,78.79614953648678,65.76764287865899,38.90463745627235,52.54116384155147,33.05769378214242,50.14221960402312,72.97949297740081,26.347778465950594,22.014937118103475
sample_199,223.5243507276417,213.11136245725262,192.03087915644255,138.58174415372605,135.25414445246417,73.37845552272469,64.02642344459726,188.37820613178513,37.256047192899445,42.75122086370347,64.4200017940688,75.07971545618564,68.39481171942224,32.90750116518591,44.87747999780323,26.78605997672704,46.122709813608616,65.04499307901946,34.19225581348367,19.571114562476254
sample_200,285.22018657848787,253.46231814575748,143.25397565538884,174.36913811178857,167.10326051985535,60.61260718745356,87.91200077270541,131.98639081322312,45.991803313595,40.480392398330785,81.01428167339938,69.57300800810306,45.57516169689962,46.5413207488729,43.35235558768888,26.614355928916165,43.169720785938196,41.277989462634636,35.75024954111391,21.94313890635171
sample_201,286.6723172506224,290.9070196929271,171.68421359403462,177.6487942523244,172.1251262724388,67.41508204665367,98.26805139341495,179.72374868130967,46.74413074224933,39.78274915810298,65.7060318039197,66.81022025996542,47.63780648577217,40.368416656183754,43.64760921201808,27.277020447329974,63.64287234666969,53.19819699323309,20.103027004936415,22.808153146817183
sample_202,226.3885770870435,257.25139733243253,203.76066410200136,156.19027021157135,168.98750247474632,85.67529898100655,78.76467370295522,181.0519762312652,42.55441225692284,40.56265004206024,52.29643554225787,80.32871811467274,65.30992902358615,29.944281444870267,48.1475779320961,28.10943498650335,37.8149565387164,56.34068014576835,22.379422016207744,20.378100794190413
sample_203,157.43077550911892,216.13998693435042,162.0635229465799,121.63786001876002,158.3172558625934,76.89555426914745,67.79837353443529,157.21516747527383,42.38162076189791,41.99242190918975,64.81692462252221,83.93730902607967,66.91774919255826,50.03864944033903,61.51527254973323,33.27464799107861,43.05515893495271,61.80641182806557,22.004687908628863,20.170664967476863
sample_204,238.6990245134261,260.2445406302401,181.2845053885345,152.86627095691682,159.38472270307676,70.90812371568809,75.16573827875115,154.5475793389852,37.36708074095892,33.34673315436155,94.69624251332748,104.74310102769573,74.91019780983513,53.7358870431634,57.50417799190264,30.233373402101808,46.56477959038064,56.76010287948405,20.31583802226546,16.923260727789607
sample_205,233.18394605915222,245.96363388673026,156.59762688072593,165.338161163881,171.90898303192654,73.55385343818682,87.22311788182925,168.3951940746261,50.80426514254146,44.74315395907373,63.1450867384638,69.6498925670317,53.461549161753254,43.90349858280967,51.64852551651694,30.362541305273385,56.09217872278102,57.888442020935415,24.407037049545746,27.081190363752793
sample_206,169.5784811821265,244.50658947596352,199.96776723875837,110.91675410530017,146.88121174432774,74.62587690426041,71.5901978648078,183.56428428843907,40.572875824602136,41.61123803401244,59.90668242428044,82.781161158278,68.51215303531735,37.337617884941004,47.0209095424187,31.0233419383734,47.83488421736186,69.35619060703829,40.199022884806745,23.500338162928266
sample_207,213.12276643264357,227.73186073215908,158.86147382536146,145.20208203696023,154.41638250638084,69.95633139027895,81.76318781855306,172.08448189404004,45.49556452320262,44.025943993466804,63.640082248867394,79.0323101024842,56.46497319967365,41.39264235390945,48.41356664054136,27.798684654107852,51.440186572567654,59.66588025124519,28.039816771596577,21.350648856842728
sample_208,203.17324808019038,248.17069424327218,180.6761419282474,135.0097434091561,157.13574069928592,71.03677508491648,69.09745094080694,149.94580968983828,36.34137782151401,38.18786202874298,81.12168643254421,98.24978554210931,74.87621486986055,47.266761492011554,60.18698495146619,31.89608221589338,43.250027709855864,60.73602398363455,26.135760907986395,16.74156711947826
sample_209,219.40975061691586,267.8196842589853,199.68377054008346,141.368352677079,164.55760529589242,79.58219625967966,83.80988259693827,186.64233608749308,42.38746664356865,44.41492574945636,55.85488647564677,69.03052891585313,52.62386667579644,35.9591319762492,42.508975895924884,25.894977754704353,45.2411844076439,55.20351604615371,22.199847511715245,15.866642044454386
sample_210,226.59317757211633,263.1720994550731,175.60341409457695,137.1205776927448,155.86624545176983,66.4918080741991,78.67257690775465,153.0095680473374,37.66200811563938,36.27940944513819,98.4811760511915,102.96811765177767,73.87119885563276,56.739240759461445,56.55373933956774,29.707774134972148,46.46435776418825,59.73575868676602,22.132414812332478,15.3523022471684
sample_211,149.23821457482265,238.63142367350338,249.36767029459483,94.10228154993337,161.46677387073953,99.98356980279101,69.5541635642246,235.23568487467605,42.534321675749496,51.53068940593965,40.354534145809865,79.68825961335074,93.46477976792274,24.47934097687085,50.052733380000085,38.124528989369274,41.53223459932999,89.23920787099944,27.72810978951946,27.329670909361038
sample_212,150.41061554864382,191.0520400687089,133.70373851954727,129.69806226857744,159.90675875915665,70.09053375329425,71.55255852286967,147.88078264686288,46.17415768648475,42.239595055779674,91.12286353032209,108.64560997779091,80.88206539066712,65.64014366620769,79.08287565514358,35.422040558885975,48.75330535274663,75.91809059397208,21.975086723801372,15.535409523057146
sample_213,199.41826822709558,234.2317033695145,179.8071648021365,141.41696771208916,161.36531500486635,77.90266274067379,78.9001158901902,183.4154656032132,45.257997319695036,45.37943830532243,68.90240516390615,72.29827524645479,57.33344823468154,40.6095086259119,47.51888011313267,27.86488405157291,46.18851982510925,60.80612066091963,22.277688833754045,19.738807393805804
sample_214,252.49312306069388,250.3108727915456,171.25715385030463,142.51692227719423,165.3459833619305,74.22281979531061,80.45588983771064,157.07301880061038,42.50532136149348,41.91564210460656,68.33889179364931,71.52096261657003,54.728722650790516,35.97220509077655,42.97483608658244,22.274998678821902,48.56959569049721,50.89653461047763,26.054996804734014,17.20808292710047
sample_215,223.67499017291547,223.79157877928031,146.29844066106506,147.85868175372815,148.98473080661034,63.395329977933635,77.45548637485902,144.23268637955618,42.30867169307836,38.92005752484459,76.98463659854525,85.40037094626013,60.06323907334317,45.977608028910446,52.31868863793949,26.551978044851946,45.49017589096972,55.6494543887998,26.066124613035672,18.959144442073242
sample_216,225.95296709234893,273.73238603696433,198.86885621697405,153.40765962348038,172.48550079006904,79.28665421150647,78.29324567060479,164.88138727688758,41.22507258933676,40.7511174046791,67.8467929678698,80.20680779483865,60.37744040042275,48.33089847399268,51.08455304774399,27.946954707737156,46.12966935191524,52.960758974968705,20.19541623583883,16.10386462929332
sample_217,174.80008655298306,227.05662270709945,204.91126852841748,107.66900458622419,150.81399447127777,85.92414969621015,69.47013734843624,201.27145244200608,39.8892913442263,44.84554495532102,46.10402561923443,84.84028921472135,87.74500116093334,27.383390312241062,54.42540738924665,35.98001494426013,44.48692127083145,79.83271902201103,23.114358900158283,19.11183231774552
sample_218,235.52336194183326,253.338285252693,161.44099541775827,141.66073439527227,145.223173385608,62.183057114691906,91.1774284296799,166.43640278811716,40.11777795515338,36.53545084434711,78.10109706628445,86.37263745055591,62.10164505805589,46.74289490330562,52.36954495923832,30.492874596134545,49.23311114558563,59.67728297124381,21.40852795655016,18.68142090263767
sample_219,178.99135018959132,233.26779518678873,174.24341117858867,129.76000504033243,180.32603684559672,85.39497463056749,75.86892150960755,168.53947362036288,45.656310397093705,46.8880459506573,59.15706502130207,80.82203636495815,65.75808625543937,38.556039645974614,54.262631522066506,32.79735557999515,47.23347325959651,62.80904979296267,24.59965600619889,19.695143307701613
sample_220,210.61099871158896,222.31320477470518,146.0575240812068,176.4551085144916,174.53011417362285,68.12677336938492,68.30499526881555,131.46602528456302,41.10245134962692,38.282903822349,103.87037308768427,99.6566271805148,61.32760928567245,77.62251815743085,74.22452375534651,32.556559889022765,47.3735399588056,49.42698764773006,24.911382849779198,20.244890445110546
sample_221,238.55793211042675,270.7706365419457,180.8640586245758,142.91605696377783,151.9543872468848,62.189442487744515,85.4803375350467,168.6102408684063,40.09389396568464,33.956865298417796,76.51096805438438,82.62055494049075,57.32753181714078,48.85931551362451,51.72205344729306,29.698399219301216,50.40199185282658,54.48702768441612,23.183392754667697,12.365681896620371
sample_222,172.04959068608014,240.2665608135985,221.122235399784,116.03288947161975,178.99026950799356,101.09171940287807,67.88780202859664,195.25373031010366,41.85642211283579,48.082177151017106,38.11316797996323,65.3640074390023,67.30201880328814,24.088617192706366,43.67398931594095,32.09908560111371,43.707445024220476,66.56615045827574,25.919622110736782,23.499173260843293
sample_223,222.65951867544592,257.63587658485176,178.4272501747405,138.8557008076216,156.67997793533837,70.24302912637987,78.59787581215087,161.73981245511408,39.87162546944131,38.69713182171605,79.01039624250872,99.50143406684437,69.87814895706836,40.96834848055185,54.855749304531834,30.22054627960344,51.63804273720899,60.17782436310339,21.80770696751132,17.842072658786734
sample_224,214.06651739374774,253.752067795986,180.1630555928201,134.35865243736956,149.67506401896415,68.45415334720693,75.62397069955726,161.9107969854572,38.73063238403576,36.758633908678114,76.5223775851132,82.25252470773697,64.07664333877547,44.5887493380601,51.876565572137736,30.96214969387057,50.61898665707598,59.64401972135528,26.473981629624376,19.728331023438727
sample_225,225.298076241283,264.8861196987506,178.69674391219354,144.87267592992455,164.1818453156708,70.44424047517468,74.5449947738917,144.69762043165042,37.670056271471545,35.595848468624105,83.87485072398331,94.22601685622031,65.87269329792105,55.24146697771525,61.04131190473568,32.57356151451216,46.41485455837815,52.49955705889993,22.714192839135965,15.827742827776996
sample_226,272.5282695588937,266.2528221923737,178.51076729999087,166.94742668399874,166.08872343095172,73.124079103689,77.91492077698844,158.93103680954943,40.65211580138187,37.86649174848602,69.27448490611096,84.54045496651698,65.85817477847763,42.76319798980132,51.53346581746841,27.573440487196425,56.087117277838296,59.322057092429375,22.42802685063217,20.598102272183166
sample_227,293.19113737310096,273.2012300702384,161.1734306112496,173.11853617556886,164.10636535703546,65.24104358262042,81.66068433525521,139.60893968129648,41.85714230146849,32.5857362701747,82.19194908539137,67.9811926364758,42.963856233056404,43.54197733652985,41.4887740059571,25.27471448968231,46.861937348564005,37.93216646470527,28.788780525104798,21.895755981963358
sample_228,170.05894230440927,253.88788110224675,199.9720421636625,114.03799584566427,163.8253976914059,81.19485462798562,72.27195438526617,178.96773271068204,40.47767997004798,41.26446878043247,55.788070922216505,83.11392057089749,66.7970089467963,33.36619372423064,52.38291304622163,32.681054530233745,44.42169660538829,65.02828482655322,21.256487660100905,17.273636682408817
sample_229,167.51159600851395,240.96227156880468,199.0210362502826,122.88926359856004,179.53975548646437,91.16730504290074,74.12292376690945,192.2616370823502,43.64865248812574,48.28703972282444,52.240559583758404,78.65920148233151,69.52427396589864,33.76347627165645,51.092487009851865,33.27749033038076,44.885275985472305,67.7317580625299,23.435859539179436,18.956197919498173
sample_230,181.05129863830516,237.44781317241555,179.6259849499023,109.93369982859998,153.90806215223176,78.00777269377004,72.23163246796052,167.43367718646905,38.8517943832217,41.48195156387109,68.22288563096174,102.97331427221006,86.44677878000404,39.75375984835055,60.94146425619936,34.451301670649734,46.944032883848486,73.33312824991539,23.06091822468932,19.358558580971703
sample_231,144.32276768005718,241.7527956898395,238.05660313262584,92.75225137643912,144.97834501198992,93.56742141767278,66.46607623873331,216.44039482206077,39.190381783583476,46.56819589250497,53.11748089057805,81.57269764729898,79.22174100129246,30.709613176294962,51.7606356604362,35.15756121465125,47.15545190959078,90.57288167222079,23.523446709979,21.97285602856996
sample_232,197.96687148384729,255.76939779579095,173.97934248742052,122.8804998371841,167.87863701167734,74.50318974242177,89.6914986159452,177.9759807794583,46.33832873214025,45.053700014526285,46.63225685736637,70.92321096822369,62.31947005932282,31.67481438323812,49.99744748208411,30.661413523330104,50.279639884790775,64.2962030164974,33.086993012226586,18.19173425063597
sample_233,250.6253951662281,275.6608060149597,183.9007723521911,140.31368482607962,159.79148541216978,69.70663844323376,90.09613617881955,176.55684139287268,44.33990938810455,44.55170141308188,64.4618476859911,66.95137954039639,50.41475342491773,31.562983019224685,39.75430786666113,22.669530032834974,47.13233142351232,51.144756696997014,19.430129985238338,18.91082844803221
sample_234,242.9836792681101,264.4984979453451,150.06907264516408,153.25677246545595,165.033191183359,63.655228558316665,81.72162716807078,134.6778632781539,41.612494341524645,34.58128709221326,93.75656841839135,88.56554330333991,55.79836032963077,59.410750491190136,59.019972236177765,26.818809348776558,50.93590498228944,48.64911409850554,20.406230520089988,18.38201629587608
sample_235,202.08114854464765,260.68210145704745,237.43267622742704,123.32199843224856,158.13992186486882,88.778746655284,67.70766013885213,195.88726170122504,36.560927656738336,37.72114455394374,52.58972736738917,84.34219218347262,80.59635301399322,28.172306648648615,45.7845636222586,31.57660019815379,46.36891716708159,70.124192954843,27.28054625736547,18.171855468440885
sample_236,257.12997074869793,248.20313262702024,173.55159899334834,154.9427806531825,141.64268461371893,65.94893482023365,76.53412873774224,148.623864198713,35.1242758739591,35.057755341111566,76.65445177554881,97.18429970738978,79.13578599676384,45.7518889314875,59.28083530393578,33.35223570339852,38.909896113595195,60.72804677221673,58.21877906919991,17.959454835741706
sample_237,182.9826959695307,233.28189852643254,163.80373415161148,130.87847836573698,161.92098693516127,73.46520890738435,76.7494864755432,157.49748222781892,43.97630818647491,42.99181469410176,72.35175477859654,87.18507720591656,68.27545840958,49.50641315296147,60.950342224130104,30.711251811179164,43.79710020127592,62.179142964204026,27.675989948109418,17.14019623123134
sample_238,191.99517118209093,225.8820699666269,184.03417650397571,119.57023558815503,153.1491365345987,78.10954813538625,68.58538243928832,176.71909540235754,39.895717858510864,40.96408751099766,83.14182655893154,91.2029066234685,78.67195531757902,46.704105728871994,55.717433330675036,30.823061856363424,43.0398299678435,71.22442166289474,21.6779542357418,17.07596243824248
sample_239,209.88435195319474,245.60906016968846,225.37811996277597,128.740005381735,157.8017705483979,89.24498129660742,68.09539495119061,194.13294685486716,37.47163026176854,41.53332036836326,44.587630046106284,78.33096653632494,78.96693338777021,30.016144013297964,49.98968619816727,34.39382128861824,46.73940088251179,71.66245488350361,25.70797220548014,24.35099051909206
sample_240,173.42084603243262,256.5474662994434,206.66250763148517,114.31961799157824,153.33883608615446,76.95240256040296,76.14282006059966,192.26845336595133,39.15290297934882,39.66476365364982,48.958392837061496,76.7100395271083,76.09143358145762,28.702436169538732,44.206033633132435,30.94899362740168,46.34355885222803,75.09624490675515,26.776507925403504,23.073497559195186
sample_241,249.3576449541635,262.8488226796601,169.457118467742,165.74746201835376,187.7089091544493,76.89881966089224,77.06880602961112,142.45873072065606,44.94091548154155,44.237835930643584,64.24730632240885,72.36241954596842,50.80494617283123,41.31443946346125,48.625818830244626,26.192771507000657,38.75644638512173,42.57189403885977,27.46256994984227,18.7560697918602
sample_242,225.8638978863754,237.70989327244627,147.8327474579134,143.97344267731793,157.521757679385,67.7313304506405,85.04637154544422,167.66388877994297,48.06023889144388,44.90626293671766,62.68577283666013,70.12487169143219,53.221471626271544,44.66410884036975,52.620781763175756,30.49603460461182,56.92958139629107,57.84761175775954,23.157042646089018,22.677519819843965
sample_243,203.14251253892698,237.38363112788895,189.7937798820096,136.35623016896523,148.4252302737084,71.65809553196915,71.93616748639674,179.79723338518346,39.94732694798432,37.84728770461775,73.68085812620927,85.22945174665806,65.47955355479627,41.68012201248705,50.923186822555145,28.735371209757243,48.36626676347461,61.634452771697404,28.94523466912019,19.531080485669335
sample_244,185.20269397170114,233.51451548535124,177.74310841311598,117.61676146030294,152.23396381214417,75.94649648771238,69.72541932880442,155.5860744950287,38.43967651801933,41.32176655428966,75.62254202515462,101.78440110631138,83.94545312443596,55.33195909282227,73.62798687617176,39.35675933964843,45.6747783827962,69.48933956772737,24.661688203708,21.747513224637743
sample_245,164.41053691377218,231.07534596774497,188.58959970550933,89.08293387505361,143.20219468510484,74.87676789817274,69.57586613769496,178.6635274108138,35.34878384766177,40.773582882458655,71.90957581755086,119.56700815478531,114.55400803512563,35.53910391559884,68.93067140170136,39.533332638354814,45.59430187545323,96.29902650737088,24.57694782307234,19.23987362579278
sample_246,226.2855329953098,249.94929068533418,171.1083989947618,133.49306599853742,149.1509726237593,70.24087072189408,75.09409507543835,155.24497284896702,38.26341615977521,36.155571655569,75.24574938308191,99.5491987969463,77.98795669280209,45.02665775405595,63.73150614414815,33.903132194996275,53.37197862108953,66.78143972487477,20.42096384513427,15.735188056383516
sample_247,211.5306503073401,246.94787907927866,178.554081501392,123.23948202305624,135.65816994528413,66.97486896435542,74.40288304692814,167.7193511826397,39.6875197859393,35.89447141223282,67.16957827717839,82.63588021666837,69.84577236271167,40.99911387614373,52.00002791020351,32.22932700953205,54.64144074077537,69.43258912675594,25.0753550972406,22.900771547588377
sample_248,230.57855270942434,261.9701908326051,172.54075019712553,148.4613773892901,150.64814377782955,64.42812214354308,80.12236752086304,156.22138766698765,40.96786407851929,34.690429828948915,94.87289033300188,93.52004959167954,66.51549378571859,56.4125152995946,53.96468198991822,28.392533899816154,53.73368148509095,60.76294967887087,25.326812158378655,18.31029036533741
sample_249,236.85015244814593,268.59241096287,187.99534764859771,146.15073562662116,167.67833114363782,76.84715456352991,86.57425345179318,186.59410396641672,42.867729932028965,40.73511826599849,35.408527123955295,50.70546831142936,43.39578200116022,17.764987915460388,30.77246875300464,22.361432551568523,46.30361303750285,46.98958466260061,14.407505367170053,13.070659819892576
sample_250,227.4541270703159,311.57790720943046,218.82659741623866,136.56739680311358,176.2923669590709,82.29178817412972,92.06794481681543,192.5950105773139,43.43952154816558,40.11228070613562,41.568810399545626,55.216495381529946,48.899276117031725,22.393111058819667,35.180975419323666,27.147079909972447,50.472553769746234,52.74413125397193,22.75375690316959,18.410542436489074
sample_251,238.60893017787538,245.70320242243793,169.9456935092799,161.18838622603784,164.71677318619015,75.60999458995362,78.86891384093572,163.8413413172652,43.42035577242721,41.82413277015107,61.99222587327375,80.00121258767324,63.66903532110139,43.49300878129106,54.197912640729506,29.793709482612016,47.80579954352209,57.918921849995186,20.92297331237845,17.907213569729517
