Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_514,5.651235267999687,5.685708198722602,5.320715180739502,4.9812607641761035,4.9342030701705895,4.3634150414614234,4.989376963324346,5.200550307494837,3.5625096084141585,3.6449479836594763,4.425529276471254,4.589475782047582,4.416094076838023,3.6617853629791406,3.8919566297662347,3.597236621587666,3.8160414000230105,4.105478944612263,3.2307662841974296,3.204789118595113
sample_515,5.594262577673035,5.7257090301142215,5.49963411704483,4.932759005410482,4.915745075487223,4.57566841051427,5.079819203888967,5.501042436684288,3.7058417085249884,3.9508534186543063,3.8890083576054533,4.206429006854739,4.155062900430981,3.0765076323303644,3.532761168507113,3.525385644066857,3.627352492216316,4.077170740117655,3.298677962473745,3.4403284578538007
sample_516,5.511069738971531,5.68228695157958,5.4365167036195,4.989385128078158,4.861922287852568,4.441420517853669,4.983879295965106,5.3668009543525965,3.6207277152276056,3.790291174814857,4.177788809169258,4.558974077789054,4.430569851906253,3.527409276619656,3.7896741330602364,3.5249550956638114,3.7959727855368066,4.262820818804848,3.1981873760518726,3.415025601561806
sample_517,5.585429412246822,5.536280104914373,5.201499790017232,5.236276979736116,4.997430030603889,4.545756569266768,4.869152484431116,5.075829980538861,3.7423611109296635,3.866556574240155,4.018375268230347,4.279051816528042,4.100292483588159,3.640246325244556,3.808628386270423,3.5610400254323564,3.6452446368900504,3.9030834608696288,3.49404312393624,3.4440948167498147
sample_518,5.686664314045805,5.566143232253548,5.12564315084021,5.243750322152179,4.936483692141157,4.312917305310281,4.840382772021219,4.987521089809031,3.591611043091447,3.6642143376425778,4.2613624720588605,4.5390728696973275,4.378734589799924,3.7158650424953796,3.938919916954052,3.656181084724337,3.8603977454855767,4.238129297339439,3.336475355972073,3.2191640455157065
sample_519,5.657958833606346,5.704337191737857,5.34587698744194,5.165204494460878,5.0040433176454515,4.507697456109056,4.974839960366565,5.203844358637912,3.6653692261238047,3.7897963659219682,4.1127974296575385,4.227969951510328,3.9376540937895954,3.654182391533885,3.753791128906342,3.5614233417256935,3.724988227050097,3.806629051384202,3.385981155398666,3.3409149415170147
sample_520,5.825788676291472,5.844079573151997,5.425913968846657,5.226578758354969,5.083103057390925,4.352063357801297,5.141132535218288,5.275561023204234,3.703822873319625,3.7450929706887024,4.199995186017146,4.174797117779576,3.9026297428180063,3.5691379181519056,3.625748796771661,3.428248525464373,3.6799941500544318,3.705420086354791,3.313456665270753,3.234569756395969
sample_521,5.743510044199359,5.723275693082607,5.306798580259709,5.334731814762885,5.0819587899079925,4.483137428685896,4.941365481434127,5.053894864480767,3.703645488910607,3.6862775973139748,4.124876138312684,4.236907764212161,4.022033187027142,3.4794596318563804,3.7835355393527617,3.613035997165851,3.6341808655575036,3.841839928517044,3.432710439226125,3.352222359840259
sample_522,5.609111552719812,5.713315224771866,5.335966136297167,5.079317044954575,4.961323168787243,4.49472232298634,4.9835273483301465,5.202433255985356,3.6427151463869607,3.8139316202808202,4.040324515924715,4.328654947336299,4.2031840992845115,3.406359629182022,3.7770941065111203,3.621550635107441,3.6578628257703336,3.9310001464562982,2.6512245795280065,3.128885665867086
sample_523,5.8427979872768505,5.7733169294569215,5.34634919697952,5.30430375294489,5.076456720212852,4.380916453651227,4.960454665759894,5.1155183064146,3.660592613595489,3.6886123372997224,4.095980256845226,4.310565557484544,4.093861484588613,3.575437803165574,3.9699657694424006,3.6540639282014165,3.6526096230490612,3.8182671390928733,3.0336412700346087,3.4118655900103216
sample_524,5.655711804978718,5.691581492257462,5.322323231212221,5.071109343612629,4.980005890950938,4.463830819476229,5.01262860144333,5.263138956108807,3.6613108564737633,3.790891020034602,4.221171954872166,4.405503632314375,4.116320458545611,3.4160976807969456,3.7061162074765153,3.5209226350754492,3.718123231654989,3.932548583580605,2.92989087812891,3.1774803673606953
sample_525,5.789019858485397,5.799139282368866,5.330595120935704,5.350599872885535,5.090542191224825,4.467791516819586,4.972980736843831,5.068394441744549,3.894283180499905,3.867277579544692,4.062995472303891,4.164692869584946,3.96448780765262,3.354350190749448,3.704898997284488,3.7746426841217775,3.672948167493011,3.841366645507021,3.085271867015043,3.65429172849555
sample_526,5.624221118561722,5.670799448339262,5.380333527549654,5.185746104794045,4.959254156365448,4.488271017560604,4.9704798828060675,5.256264021430725,3.6622713025149625,3.8308182956142947,4.138966491119733,4.345728567495987,4.180284087226797,3.52750739333941,3.780389625658386,3.586288150854008,3.6931944149868072,3.9000635381337543,2.978290634215119,3.265407909278492
sample_527,5.619671193470406,5.691450098837768,5.45200584858227,5.120294603014138,4.953961249468002,4.532563607438022,5.029344388229462,5.388577571947034,3.7153181530403936,3.9122815996130416,3.8878052878272493,4.259538796205799,4.165254504312816,3.102543499327236,3.6143397778979245,3.5672901278541067,3.6919312833644446,4.048340414989359,3.2137791442193984,3.397111225918313
sample_528,5.791660708075669,5.723147602766259,5.320236926922054,5.287659782395349,5.068495590333462,4.410821800303683,4.991760297426603,5.1985126303164035,3.6119597541703374,3.68709352781488,4.28140000768476,4.316833737117766,4.042486853999262,3.836731365320435,3.766242652677482,3.590472498613807,3.6384834694127144,3.778666585809988,2.971225067220113,3.162251029631861
sample_529,5.605697255477109,5.642917256044224,5.277373200966897,5.1970817953664445,4.952899844493061,4.439516501081671,4.954747234534257,5.156058502667931,3.648814422652072,3.7457975430556214,4.5216399780475465,4.635628177888999,4.321739852550527,4.044187888292449,4.047411955267881,3.614798043263426,3.9067472356014834,4.056562813273921,3.3031627716996668,3.3177036837934226
sample_530,5.692803759995477,5.7279329990200205,5.345135038593217,5.203741474777646,5.021319316358504,4.516094500539018,4.925443234511212,5.060533042550294,3.7422725281774207,3.789840247224469,4.030610513933179,4.283237763569024,4.274615394227674,3.265151273457758,3.6283765982862133,3.74640251633603,3.639275350680736,3.7333377512738584,3.0760627008033175,3.409650257475477
sample_531,5.580113351775852,5.684026633159474,5.34411915674969,5.1034822771803405,4.957934831765711,4.521747975966425,4.98266482998379,5.2106404172181575,3.7254247984088282,3.7987125396520067,4.228921389138186,4.379624905709037,4.121642652055531,3.595097257206169,3.7424006507923417,3.546960680781343,3.671938256977472,3.855925384717086,3.3321919636882313,3.1987516074218925
sample_532,5.666634642116222,5.747968114970594,5.370148465836143,5.130128095824523,4.989876733937514,4.501046339570544,5.052861767222742,5.223736917642783,3.6382435031487366,3.841348574188,4.133469955270394,4.322663760064649,4.101601530790057,3.4686747634484205,3.7227672238887872,3.569178655474312,3.702953641676232,3.9555558687985233,3.311780849621026,3.2541558604023098
sample_533,5.508385739661543,5.627526955224033,5.338150967084786,5.060034349532795,4.876614641765488,4.487423837252044,4.879732613326452,5.204442735508059,3.6677459231093,3.7910822691439625,4.044042908042937,4.410538062625275,4.2595721883006386,3.3860374448704107,3.847459967439785,3.557848123951713,3.729472837085528,4.14135106273626,3.1489872943712878,3.304292917079742
sample_534,5.888214903726192,5.630144636508638,5.266684819243694,5.595874250266204,5.147947138880259,4.469205068138858,4.950455875407237,5.139150168712234,3.7027851916550545,3.8042214507097727,4.196847672370826,4.165342357195647,3.914282803628915,3.898223746472723,3.8522480722943446,3.565294219184346,3.7172224423700184,3.765819184799856,2.9203365137476274,3.156057755500761
sample_535,5.939222386851184,5.6997580257854334,5.198108007934068,5.50161664142584,5.1562474095834565,4.309217784040878,5.035327670805922,5.052877355498826,3.6956658321968137,3.735295786531852,4.378955338876714,4.423927630773915,4.047160666397971,3.8060498157901583,3.8394649757267048,3.585951010753461,3.682808393899924,3.8368841300751555,3.1249632692378997,3.166018376079941
sample_536,5.696283695731453,5.702051724219783,5.254535114924245,5.2065768417210085,4.974301869577073,4.347004054901387,5.025959323195701,5.1738812142137265,3.576216382388295,3.720374311712058,4.441381198330263,4.5512084074483825,4.170094321411871,3.786558483573735,3.856349567791421,3.473374760807377,3.7836320193693505,3.9508666395170113,2.900943843050496,3.149931224249992
sample_537,5.718086716237974,5.698677180803966,5.295959551212213,5.136757356267876,4.975563628233361,4.35236523305992,5.039754453256992,5.221134969199834,3.6194352248657595,3.772246946335525,4.34648628941913,4.395548675572743,4.156484166984955,3.7144316735003127,3.7456491778417305,3.5873793587468605,3.719637428297242,3.9931142651457088,3.2602457626532955,3.1665789038302394
sample_538,5.718377651335932,5.743942923823486,5.436463757126602,5.191060341912914,5.025392292640999,4.530945939553712,5.006045969632576,5.279301143419316,3.6316401358548003,3.8136703212066196,3.9869173472298596,4.235475830047102,4.089569999487625,3.3118545689919383,3.711533496831639,3.500821113333242,3.631461947275353,3.892525204330633,3.205254013370763,3.2888209438613414
sample_539,5.394299553419109,5.558286535142938,5.296050206864446,5.033983425080747,4.863405621747063,4.549746416716422,4.841603910287068,5.16176846447268,3.579275996041957,3.807849767198104,4.223933091897673,4.6557103737882635,4.608840493595894,3.7552073822882117,4.099670074779619,3.811517101926035,3.8803481678834766,4.287343002423591,3.2107660723525147,3.284750623799916
sample_540,5.7265546188513285,5.769662148879858,5.330911478886878,5.181559725114975,5.032396814823056,4.426154824679046,4.983133717403595,5.136777295855567,3.639498079309985,3.7467922499110826,4.46880185214101,4.459019748242353,4.121235571196074,3.7741517393564363,3.7775148827583367,3.51575533514608,3.6608638258579935,3.840044691450623,3.330307821990295,3.1874623132445348
sample_541,5.62948777161609,5.769333230088506,5.490010388843244,5.1578520266399,5.0207293932062615,4.641422595910975,5.064896902483184,5.363575039680332,3.7161107157570727,3.898415332016149,3.866702690807705,4.137351052477357,4.017540921385087,3.2034035409488313,3.5890610793424673,3.498012399076482,3.577851084752294,3.8758456570785795,3.3772678921971813,3.353527863872018
sample_542,5.701015434451392,5.802291380262156,5.492372730269273,5.187330055293525,5.015554874984249,4.528986484618524,5.085122840705266,5.307032403223553,3.7202528664394268,3.8205430815960675,3.8656857924749723,4.184997713091453,4.000554700202002,3.1821955733720264,3.528091636174099,3.581776495136875,3.6329546203211884,3.786996228568892,3.324588987640462,3.291796474244155
sample_543,5.792569230969264,5.6861537206857315,5.253422261187128,5.199738509182325,5.027735205813622,4.354407903456156,4.952397119087169,5.128071852855399,3.608626300415009,3.7132086099921215,4.178034468412938,4.3341691259188675,4.150997680161284,3.6516905720729067,3.821047774868613,3.6071241686169055,3.669374245619117,3.990611101728016,3.2403876122424387,3.157018344522501
sample_544,5.653103680679065,5.693726831826527,5.441854614768554,5.107220537307652,4.9981235585766735,4.637836440733751,4.996050246999332,5.327566958880508,3.7094323633539554,3.9296986076059164,3.886752758556223,4.281954642101585,4.114534141066191,3.386309486054452,3.7930527739313247,3.599349068769605,3.5636561843741963,3.9194355000231575,2.64852932834408,3.251473529984744
sample_545,5.7940920967014655,5.685656996367032,5.255859173432578,5.289030243235953,5.036373724850954,4.351696064288547,4.901065109114963,5.051712485238594,3.6149217125640845,3.668051844217593,4.592104907508324,4.604699847806802,4.202005240324736,3.9342673469213594,3.9205059137564584,3.5980209620258834,3.802083605838999,3.8778750021718853,3.2880361237089755,3.267449592927198
sample_546,5.68751846621022,5.6458910651627745,5.189045642876144,5.315605331948732,5.0196411394909495,4.440054175925957,5.031758214617923,5.114388527933165,3.7260024038596065,3.778670412078766,4.328077644023859,4.4166604200644715,4.0537056520709775,3.8634614235072853,3.8728704794294715,3.5263487127837547,3.741994352000849,3.8805292032039542,3.331555602719256,3.1856997666625286
sample_547,5.850513182749798,5.857601795579943,5.469783592113276,5.184034065873201,5.112961910863338,4.508473795492441,5.0534605966804005,5.245135803415566,3.665352206798756,3.7364767240531256,4.097331357522962,4.302129353991773,4.15892455202156,3.399365770689398,3.6804587312684642,3.6603034371443375,3.6322591236273394,3.7045496817344716,3.285788838402795,3.306345202996912
sample_548,5.582404845415495,5.689141211497999,5.472021784397255,5.177945926282814,4.934089084096048,4.577485438337561,4.922935606760722,5.281948037370391,3.5755473969276514,3.8172743239140847,4.014082488179452,4.466508473447543,4.47792709050363,3.451537349041441,3.936017476039258,3.7810348458059533,3.691427532456566,4.120162179548813,3.2788782222947983,3.27312063397959
sample_549,5.6059373253338745,5.770512495607835,5.484020561805113,5.031168990584099,4.923021173305954,4.453787046591616,4.985413134986716,5.274422100873574,3.6130599287604226,3.7557428462342117,4.393708787560496,4.556141206356281,4.257899998363445,3.5700199443568956,3.754446167355259,3.5090596325460424,3.7139476488123377,3.980344175301458,3.2111195563594612,3.217553666364871
sample_550,5.498486475805283,5.662944749501307,5.418298525311731,4.863785776544079,4.809741841531114,4.458273004275878,4.937724902837864,5.272314773299929,3.4786703782805053,3.7442837167220304,4.2594534396601205,4.509960326973731,4.347665062741346,3.587657688232952,3.751360419391744,3.6564083872499094,3.708722523729392,4.019568098426932,3.2334348012069873,3.2988865997506496
sample_551,5.457283685433157,5.592527933686616,5.321476499533548,5.061633555209704,4.909396795540106,4.576869142285801,4.934191510721652,5.2320244063047125,3.6471385206682303,3.864467347837177,4.034570295378053,4.399288509862267,4.273155547051599,3.5887285808941733,3.906021192440405,3.675270048028429,3.6822984392632634,4.165742722354171,3.1947951513011787,3.288325423657855
sample_552,5.73039812296281,5.779438742871557,5.428067641142081,5.223991950683107,5.040754563985166,4.5103379596174555,4.999630400525894,5.193659789113306,3.642783680108899,3.7877108435383557,3.8435376790368414,4.012371216327805,3.8759089867993586,3.242570253019452,3.534658035385826,3.542386117386929,3.408523363102458,3.7273443817090883,3.438953066357785,3.392079909090335
sample_553,5.487744899616252,5.775607150928063,5.546651435530921,4.954332196880138,4.919569657317625,4.636325430283808,4.9788650814004125,5.315616254595972,3.611847115931111,3.834061818366174,3.964334616134995,4.4004055624458465,4.2845482418286425,3.0088708911791295,3.6132178518882925,3.6347979964760486,3.6330531478803936,4.02212332877261,3.2601505617468645,3.319426265148231
sample_554,5.584377746204145,5.793114711089095,5.547742987589197,5.030775435894702,4.986777093298261,4.611477671635214,5.056977542846438,5.357837689587417,3.69378642010266,3.8447707058755194,4.076876158122764,4.308973889598265,4.120038357133528,3.239295537195744,3.676152075249765,3.5310848761248126,3.680279838948942,3.8830152567024485,3.3761044244558804,3.3119289389222892
sample_555,5.567378136313503,5.743291339218998,5.50689115691,5.066447534147913,4.955480946412117,4.605469352511919,5.081177409369194,5.442316184597169,3.727173720555565,3.908443944679586,4.0675217029346245,4.271163890467812,4.112928315155164,3.5043903880275047,3.60604289948163,3.5291720526495918,3.660559695658027,3.9173737074676995,3.203662090522168,3.3668980288922623
sample_556,5.782252030434082,5.7250718958795,5.267471630267732,5.1252948599302535,5.008450435595139,4.279201265404234,4.98741731659159,5.117020988894609,3.510233397636641,3.6217112211335034,4.448128874782933,4.465097871516609,4.149535866253635,3.8497981155134284,3.815131578315162,3.564259157396726,3.724776929430532,3.9053230071986142,3.2474512907545896,3.1129196248076516
sample_557,5.5980822710124505,5.58653571568513,5.343077631156369,5.209414643762352,4.96334282321445,4.541911509266216,4.8640522411437574,5.168105908468647,3.577478255896434,3.753467663525311,4.16966946852844,4.458682886570096,4.240873223720258,3.7354247042133335,3.909387064486893,3.6530675770254795,3.65947696918657,4.007084865478814,3.229211580975966,3.238479128177554
sample_558,5.764491155693592,5.772906344747967,5.34728928571753,5.25826089546755,5.080498576712085,4.476394068949583,5.179937613566975,5.315787960982535,3.767802144805397,3.8580266529265193,3.7763737751490662,4.027211494450142,3.880169216022242,3.1481538130177618,3.554249529470824,3.557245536628606,3.5951277715137926,3.696195478622446,3.223810702357058,3.261532237321191
sample_559,5.66605392380399,5.679686301153906,5.2873082521072865,5.212536572573086,4.998282879641448,4.419598098998731,5.047299991789934,5.204593636552085,3.7078375490484863,3.8591052243791353,4.343301510688483,4.445784065998927,4.0632723386734915,3.800452896830343,3.8418946243331407,3.4312154590340045,3.6015232917031357,3.8052137915070756,2.8696290107605433,3.32569896179836
sample_560,5.850317203459114,5.692326210740376,5.128062884835257,5.343179489971937,5.08491404978735,4.2018497180862635,4.920109130921646,4.920859975894717,3.610330771232306,3.5474795127481853,4.674753129425365,4.5034842867798295,3.9966977259642427,4.085380578531427,3.8536949892782073,3.593588821563643,3.79061040339321,3.741412695701394,3.429647231663733,3.088212707085593
sample_561,5.680639292142504,5.7048369815355136,5.349265407065923,5.000148445323234,4.93856116075307,4.41097869956448,5.007038575690844,5.228723016906764,3.5671031135724203,3.780347167502444,4.108939386921202,4.485329014434121,4.362822251314025,3.3178953312855963,3.798939511279471,3.704674060121771,3.780444459754336,4.197401160700954,3.2266363786389665,3.2358944172346367
sample_562,5.838819891213407,5.698959174911941,5.183169025046678,5.369522479043182,5.070541494216508,4.280286934776627,5.00315138135449,5.050976507610419,3.685770363078665,3.718208205583964,4.040799436747555,4.254122332244111,4.043967526810501,3.693348332368047,3.8831915833858877,3.635931476139908,3.6845992888055306,3.8116372123175077,3.423100963352646,3.1914739354593853
sample_563,5.766543868665554,5.746917991884526,5.308684972913626,5.378759146815774,5.135395855676129,4.597491975382584,4.979448968244061,5.100649694631038,3.74940326328331,3.873581852945868,3.8763411316328997,4.094002806962389,3.9418793525972213,3.49878542739457,3.7727448573766416,3.6279623344774943,3.598880603478402,3.741279786174371,3.4441514230623973,3.306452036331081
sample_564,5.655532321364743,5.710627184470554,5.371235774426715,5.177428311374842,5.012081677557048,4.530915216001031,5.12225253948508,5.33785559812444,3.8112925872761574,3.898956826205351,4.1171865426804395,4.177017371409823,3.9120666711307184,3.7279563983582857,3.715214619540922,3.580198063580938,3.5948831124852987,3.7416750026259593,3.3308804028667343,3.2554868640226537
sample_565,5.737346577060069,5.703490617889875,5.314865039468236,5.296164503375072,5.047133886314361,4.455821010350806,5.012560660628571,5.158977634337076,3.6512342838825447,3.7728394373480656,4.146846132162621,4.288886145663709,4.070038986833705,3.578032294559618,3.786254757533816,3.638810024752846,3.6496709182134586,3.887551432187851,3.2689653033231325,3.2224676430359533
sample_566,5.996552082029432,5.866716384408261,5.287787202820065,5.167716036900079,5.143124435334902,4.245618006359488,5.04593075977074,5.066855596710301,3.53955462898262,3.625474588319948,4.277092104828565,4.315248592450376,4.092646001063356,3.519341342977948,3.800541164677931,3.629211208399127,3.753852171654236,3.7598763959302612,3.364812595116493,3.2570426869429348
sample_567,5.666640635278558,5.72939434640651,5.364907229511788,5.190208731480993,5.008933598911476,4.5297624131879966,4.968655498406943,5.191556684995807,3.677103526685189,3.8169932854825093,4.089456163936932,4.348959630955427,4.088957220607258,3.468579685123627,3.7290939231311606,3.573070539361771,3.674708606402438,3.926656153484914,3.340205411052422,3.215799551175888
sample_568,5.6804529150405125,5.68502444761414,5.2666173852807345,5.24747475905333,5.0137916630570825,4.476248215670004,4.978368048322104,5.113841052523692,3.655507066549479,3.753552914829787,4.291503508979409,4.486778844477488,4.246417503689631,3.8275720136723588,3.8979179750807242,3.6917289875677337,3.615273762186323,3.9217663711327346,3.3082318829328607,3.1918236191790528
sample_569,5.723599609423209,5.704997847635056,5.27009621191907,5.257639894562315,5.047737350281036,4.456273015753178,4.9562130073785,5.093286651743345,3.7457387941462637,3.7582410568664857,4.222020629456198,4.311811653270624,4.04144254459593,3.5227003876157914,3.8332604670593735,3.56283306843547,3.4896925941865695,3.7599560669810344,3.504087474808855,3.3568242195509748
sample_570,5.800749607098742,5.702817462180713,5.228896800932438,5.262479221458261,5.031412157088743,4.283157433653892,5.019733367855509,5.125332797731363,3.6605968920194214,3.7591991205686006,4.327696359934782,4.351650059628784,4.038426546595445,3.868565148760255,3.874772653701271,3.6679620625150453,3.677196138648931,3.789510803188934,3.314248761875082,3.2789785165171663
sample_571,5.914651864449759,5.707418533826086,5.286454281039986,5.329971396597863,5.096493851588004,4.327213976557683,5.042935161912754,5.208741658518889,3.632576691358398,3.738202537334762,3.893584606731752,4.262222939847416,4.123542952888845,3.14790229874829,3.823829667122511,3.64022371046017,3.650415287789451,3.9244127049368203,3.3184166659933725,3.1151844769820407
sample_572,5.607649450669153,5.72899752058152,5.4322075612936604,5.183688383028882,5.009131888533676,4.600422434729636,5.04916215101978,5.299955764382851,3.7796909037422157,3.918770862933689,4.042482349094709,4.280285552284981,4.048248126815672,3.5079996964352294,3.7027236134150012,3.5431557816299364,3.7287111491601745,3.8681577332073496,3.4252293230793596,3.2956283372232984
sample_573,5.799203713064394,5.691541325588366,5.253733650043542,5.371118451097007,5.082505658017655,4.402490456669506,4.998159326878319,5.081754513860813,3.6732733531509187,3.7500965943748423,4.1692931684536525,4.218638324297544,3.930601728883521,3.5964991574226333,3.7236561121866423,3.6570910852084957,3.642646010162159,3.7224146325615517,3.3643631589390486,3.3355988435707804
sample_574,5.694055249327392,5.749278160822682,5.383190759442237,5.299789496214494,5.075505153042792,4.588405455780762,4.993264001718455,5.232639830905243,3.6978268515598742,3.8415972719676517,4.129465821573662,4.233393930906984,3.9343953185001834,3.657521195677565,3.7058054342574978,3.5384012145471626,3.6008989773230544,3.76533409172589,3.2118558198590526,3.157985550858658
sample_575,5.83861862368694,5.656487885672568,5.184848009977872,5.315899122933298,5.058645565397601,4.3496052151528986,4.989144091180796,5.107043110000968,3.639852062820273,3.7850966057259243,4.223974344123732,4.43126851759339,4.211988618054859,3.4532014894091567,3.7973894538662347,3.6174050554642614,3.612001695719769,3.8975540489603326,3.2899927908780846,3.1647517260418407
sample_576,5.6919463446373735,5.809859292316557,5.4766959814457605,5.098693525031353,5.012312500103032,4.5024334171281,5.037882196304539,5.252994379887039,3.61335677756834,3.74968593866634,3.94916299898637,4.149982968857138,4.06323992072298,3.4849780666826313,3.687893776478006,3.595654778427073,3.6281965220905357,3.90607056287401,3.412674017645078,3.327300826737161
sample_577,5.501565281068504,5.770928160426081,5.628024461034217,4.87089526747397,4.905725139097358,4.596453256338504,5.017093880942928,5.478726698979807,3.6962540748135213,3.855221803838206,3.969445160902091,4.390551175261335,4.314280726473051,3.1075148939200608,3.626091597651212,3.5561007979815558,3.630163635854401,4.0627827462216155,3.2533469206249603,3.270522597112507
sample_578,5.822241776981723,5.7172263002189085,5.299095085653666,5.387635877322335,5.0752135465151165,4.373398642588123,4.974472438731428,5.09034846126722,3.6544916416692907,3.781419186747458,4.234416621323637,4.324861452086633,4.094823808604231,3.6861560041135526,3.8129239442245875,3.6428090349045257,3.6173479419618113,3.7573858416382118,3.313643464986077,3.2042546667321155
sample_579,5.567169281201441,5.6199363759617516,5.43099831098373,5.263649906174985,4.995471670151477,4.654322344566088,4.949984874989279,5.336240069125411,3.7747705936752998,3.968716301788051,3.5773971788226877,4.090277092005771,4.1007796834491765,2.989766314621419,3.6131482595908224,3.607138322688538,3.3562935033570787,3.967512709085923,3.3944107716692136,3.299587647815654
sample_580,5.6945890044356196,5.703727297399119,5.478753925408227,5.29864553527747,5.085656891983264,4.702166052652484,5.051881869397059,5.45642751641762,3.7979027490945687,4.078045458553289,3.6481848555918113,3.930758867541748,3.9133605029544336,2.937081924817479,3.538227290713879,3.4793187880349645,3.4546818998493634,3.688235419849075,2.872160766106781,3.3421505883064078
sample_581,5.6443614321645175,5.7122996191238,5.308447548912656,4.97451522284267,4.9321152105506325,4.310672576609014,4.916297013543511,5.100593276883051,3.4986638359339004,3.6556307239917882,4.21735552118767,4.655269581641342,4.507651405182473,3.693668210763868,4.03300715652916,3.723560017831467,3.7548697558971718,4.178825731241009,3.4208602989192514,3.288648787305501
sample_582,5.861798624673025,5.829852643877965,5.388236480134847,5.3454861091823425,5.159237606630111,4.522734232434752,5.070437376770866,5.18650897354054,3.7247824158095155,3.850667355991302,4.076680385745967,4.134027470978321,3.900019470424158,3.332842590257355,3.6304504316284447,3.5954868039863497,3.5559366356683184,3.7026630103945077,3.22732609302171,3.2987112676702575
sample_583,5.916616590963626,5.869692725372461,5.444531144538809,5.326395226454882,5.129464910972005,4.379214696119418,5.159895598143515,5.276606170199783,3.698793656309434,3.7552670178121974,4.107737243441139,4.1606571606905325,3.9447716563034323,3.3488994847595275,3.6261833906315806,3.6027022947820577,3.6527725150751174,3.7782820785549585,3.464195078372344,3.2913265387616675
sample_584,5.681151405361576,5.823299954885865,5.5758798968877175,5.015508970039244,4.956156953821617,4.512018267921015,5.03766421327141,5.336007347389007,3.5945588318700175,3.717084154196875,3.9655083974720764,4.277311216941662,4.197025402552284,2.9899149609438647,3.4760355944885584,3.495201316869508,3.699263528965286,3.977778488746955,3.381700896250125,3.4056011953000564
sample_585,5.571287830108586,5.683423473395358,5.4117435530068985,4.989192974599909,4.930594776540011,4.564096110297916,5.005158420341748,5.30797312506478,3.670878807049066,3.8378246455052043,3.7723124635757834,4.261126627095668,4.208777144949169,3.012454696951127,3.6689558706247913,3.577599081416075,3.5751394912582715,3.990177662904697,3.3401732955252212,3.3660911651379375
sample_586,5.898096037881775,5.63176740762807,5.184516477606721,5.420777207880277,5.113121765386643,4.344064495757813,4.917579873982159,5.028961505952635,3.6247771998769744,3.6566023922766844,4.499032789827235,4.485061738751183,4.093960013498641,3.9810866390329847,3.9659257638781855,3.6398783638088372,3.821411569804819,3.8346154533762427,3.323014835604525,3.2203402770944307
sample_587,5.9994887569195186,5.78945566651216,5.241331662181182,5.450247429059333,5.203332685524182,4.36736920290065,5.031707002244861,5.015516716872383,3.6980859069181506,3.7190630918425986,4.115450594968254,4.24730721229869,3.95045515401128,3.5282422141219136,3.7931720472863066,3.6801997934608752,3.639011853049565,3.596734057812978,3.500003497361644,3.367410664973516
sample_588,5.878773992607153,5.654083320092335,5.2122530966495715,5.430731532481502,5.136703152455026,4.448081526152108,4.928308110655533,5.066899895221294,3.6632087252957923,3.7437337830160153,4.319741204009232,4.339642114695553,4.009334593407779,3.759443788664406,3.864580175595333,3.6372456856696704,3.7436849205463107,3.834844124953035,3.2865678706032604,3.089155271954322
sample_589,5.713255843886872,5.688677067462186,5.404000269060806,5.253851485404978,5.0195874649054,4.556724725427954,4.986819593696475,5.286723386178272,3.685114926322777,3.868307912557254,3.7938549450307373,4.109826384026496,3.9619752569790245,3.1598741632832956,3.6841342609469514,3.588239896155925,3.5386257898858156,3.7195182110116205,3.346773165902199,3.2808671502891693
sample_590,5.636398466320411,5.699984742064451,5.301515024250073,5.14561158341175,4.967016164168861,4.427326300447695,4.989893875330813,5.144329092342928,3.6515863149486223,3.7184376741185243,4.431958343754427,4.588918294761678,4.170553407794082,3.868166588835927,3.9264626707138115,3.6775143047439824,3.8488467405249405,3.9347520613927425,3.360200364900588,3.2658631361457617
sample_591,5.890808088412491,5.6485781762377645,5.2384086068032545,5.430214640954037,5.119237838442997,4.389357916233742,5.054482173329606,5.214833800821577,3.7346662852934367,3.890417178451494,3.76220857384293,4.0630277622797015,3.9314360625693676,3.2018256140566765,3.747673556315938,3.706654992388221,3.6974830210407736,3.8611163645919717,3.362331737385682,3.294253704088948
sample_592,5.7128149386616025,5.696169998494865,5.276834583169905,5.080182268903849,4.96609178059277,4.336537349249884,4.968270279979245,5.128258261988594,3.5918606207478145,3.6544535925918753,4.345156853805985,4.412533287377441,4.176336541306049,3.768619306524533,3.7811525364797633,3.5898521641919228,3.7095668387928824,3.9395518203887105,3.318140719127082,3.324615412746983
sample_593,5.686234040307701,5.745913979329013,5.397309713388056,5.037783490082139,4.954571086534704,4.334734870124409,4.9035548326708875,5.121874626126543,3.4206546930620596,3.6002931633589346,4.300861741805202,4.493937886033491,4.355004022733694,3.738453100115067,3.781483421832024,3.630904884192632,3.6590328844671762,3.9116764452942094,3.3431324184032416,3.134790966588916
sample_594,5.675437434948701,5.827649773698889,5.527887141208733,5.120756664103089,5.0273191299104365,4.619530308423666,5.181960849256116,5.474162919273914,3.806524249553719,3.9021736100600317,3.782998512240221,4.160522855545675,4.029576587419133,3.060500285530635,3.545264728686048,3.5636870306892248,3.5794332215234803,3.826418228750598,3.4297544084575127,3.403465326063545
