Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_124,5.551292712474115,5.671047825330252,5.200711965538399,4.897950622437938,4.991471315375732,4.0885849771121725,4.5625092694337415,5.1359141346997985,3.6477225850304658,3.5343407478842597,4.31161571720901,4.3556202163800775,3.940585214091447,3.5899553312449446,3.714331340467293,3.099363132707392,3.9135139171376614,3.9126429997885346,3.2663560846580375,2.776056742332259
sample_125,5.2691627866875494,5.408300993286179,5.016508065885956,4.9504271741769745,5.012329847505682,4.17571157341793,4.323798168964184,4.937542060443826,3.673758628867051,3.6360894335230296,4.37217799032598,4.547312308055709,4.150838192650529,3.9131455017947365,4.050452696723798,3.3086281878208457,3.6832399642720146,3.9665822346280906,3.090963008165548,2.742710783682618
sample_126,5.162336619622602,5.430076933435124,5.237886915391005,4.819972274067531,5.0319713210852095,4.35279041716193,4.349094981020762,5.281619790974262,3.7082407290520014,3.7588165486711556,4.075004095673937,4.367666739707056,4.1327501088538385,3.5469367953249455,3.852524674059768,3.2811518143637324,3.695624716775983,4.167125249658094,3.251444887530702,2.7665681681142775
sample_127,5.469179330956199,5.45797445327072,4.999786686708747,4.9493731304529796,4.900168965994643,4.036826486253123,4.487967445246408,5.054101529456205,3.6847553522218526,3.569399285758724,4.409776249739138,4.476393487451646,4.017995600101002,3.809908820345975,3.861446630147814,3.1048858332619185,3.8261796229703693,3.9822629534028446,3.099133504372827,2.8348337681704057
sample_128,5.375057161244157,5.476260698321444,5.082359148545438,4.932875259082677,5.0639600582950015,4.2330841035799915,4.3974642325576125,5.023322185220911,3.720197700948102,3.6302576649410883,4.219076736758773,4.242402405279674,3.9052047711283713,3.789808991238343,3.8296239426600627,3.1452924753652036,3.6337755584451905,3.815992066992253,3.1088085289334897,2.748132870284837
sample_129,5.27536959585242,5.4523955233222905,5.036583848175767,4.630226898749049,4.818189156448002,4.047594937119921,4.416286316540204,5.050186194329504,3.553420104491081,3.477829935835366,4.365674658930475,4.536899606091328,4.278101812149596,3.8347765633647475,3.987846632419579,3.3548643715531834,3.7710800478603335,4.192301697479764,2.8701968865956986,2.7771756574156434
sample_130,5.214483643654523,5.415554351987849,5.090069120792452,4.804533919083674,5.006872305293587,4.206476062666074,4.27182910929013,4.949482546078757,3.573696951658248,3.570951820305242,4.387327884738473,4.632093145162942,4.408274589476247,3.7664210064562935,4.052206619386233,3.4030841819002973,3.7056225850743743,4.143197535414656,3.130544616320108,2.868158275181678
sample_131,4.870731847316537,5.278096221766347,5.280008048252155,4.436110339233554,4.875238665597737,4.4149837787107025,4.1266457070673015,5.300677297491706,3.6442988695703056,3.8163122162055476,3.724927282841391,4.380306869996032,4.421327661330351,3.0811470041746323,3.862425940062612,3.5097057069553825,3.627553997714504,4.365180981118276,3.1106576016831706,3.2040665042673147
sample_132,5.157777762008514,5.393666956126402,5.226096939658168,4.793289394800397,4.997505646035598,4.358524624402032,4.222686137491534,5.1486384625795605,3.5432334691405987,3.666077533769086,3.961649063522434,4.451745718265573,4.405229601124332,3.4603447660056985,3.93665300732192,3.4149149918809183,3.5662927684878323,4.26290049114038,3.0406530826825136,2.8877512704949404
sample_133,5.349417132914146,5.25137551552121,5.170419716325104,4.910390573062461,4.83892838854214,4.490067852861351,4.14975520124794,5.411323139993186,3.6975618151576177,4.405791881434588,4.340692075532558,4.321654396076602,3.916279475150075,3.7713923428211413,3.7885794269518707,3.206022822083527,3.373981669244234,3.770793728692041,3.0326716003938743,3.107736280246667
sample_134,5.389856511305315,5.435858844343707,5.048423538084944,4.96820497285968,4.9352515372740395,4.062981154056375,4.3642809816531765,4.994986728362472,3.574261977444271,3.4939148394698565,4.496110771200027,4.500193522176744,4.139364275712119,3.97369640561311,3.906380465465044,3.3285962566497087,3.630132950760245,3.967889261544,3.548036984171762,2.6850850064926655
sample_135,5.601853689386611,5.4467828689730124,4.966322862027244,5.2608381601835745,5.1268739894985265,4.212375698211606,4.448268523780733,4.964204194668362,3.846983889294596,3.652034828853912,4.4768649012738475,4.333055770782115,3.8979297852301564,4.0275735199081675,3.913998810719681,3.2310000953576976,3.640338168736759,3.7102020331952508,3.0570366920134364,2.9187339938471553
sample_136,5.2119611559214984,5.360549066927748,5.0386240231290165,4.769354369257677,4.932657057561747,4.188310977221752,4.321107699574008,5.073073519397173,3.6454437569439184,3.623428017126198,4.399656885155165,4.5467756736240235,4.268293141457374,3.909734755969473,4.063499819071598,3.3743219375083235,3.7743960536548005,4.19400987054084,3.002431206648836,2.84397192505421
sample_137,5.386229123024972,5.5189815259763,5.107133179460424,4.919583084560563,4.999308314186468,4.161242643151768,4.427076939286022,5.083977836745622,3.685495590952505,3.589811657150933,4.246578984316274,4.3148821319494095,3.9583378030639658,3.7203979958664357,3.8503698049671162,3.189298737061896,3.8009570341811014,3.945163303346548,2.917468860130181,2.8399295611495328
sample_138,5.705712088778631,5.527232383706963,5.047978485709548,4.957656713855047,4.860493783555194,4.02177715368127,4.495878498202856,5.076202004967139,3.643860953827355,3.510272101019931,4.349340051352437,4.4150681136913805,4.091319281718216,3.6617552849422452,3.7805362067267025,3.1380138629044225,3.8502000731664983,3.994162947003108,2.9416590369965663,2.9439699975032902
sample_139,5.354422562965713,5.4503318250640875,5.048830034476408,4.934890089088866,5.062310254953974,4.2145826664850174,4.294673977543062,4.9003936402246,3.6488453190670898,3.5756134055326663,4.451888489158528,4.52618261508723,4.186540374301776,3.9960551277675616,4.077120704222992,3.3077257042427997,3.5968720366572087,3.9384408610310033,3.0793366074873076,2.792367733309334
sample_140,5.050820797296375,5.303313067611529,5.12714467547057,4.564885617113433,4.8690586710598485,4.2145024391026045,4.098715310247319,5.06270906295623,3.5111493436656467,3.560886546890072,4.209204080050884,4.536784421815544,4.3725837034672,3.611684775258444,3.9976254677199723,3.4314524565478908,3.729326438590409,4.21089996050888,2.984793442245411,2.9086735605568546
sample_141,5.224615860861832,5.370537115341167,5.096608405529726,4.797401205395798,4.955621916364151,4.206947330040521,4.277052814390396,5.067518591469096,3.6450519219613544,3.649969095643154,4.489737673365648,4.6926470596517555,4.413681510983645,3.9189005914669095,4.188942143929657,3.4785384543157822,3.787975671748097,4.280154888246089,3.062384422839601,2.9574699005352474
sample_142,5.201528159959719,5.251367210867485,4.8614997460027745,4.829078976988259,5.001468203518273,4.198007975752067,4.110457039728308,4.746959715047224,3.542266845960444,3.568445188432575,4.478915366141344,4.626783428748052,4.315016398540528,4.122566564945787,4.305893323505482,3.551656792424689,3.6753994693544145,4.113702237599151,3.1722588950788406,2.994288383926441
sample_143,5.463447686316229,5.441341963160381,4.988083791832701,5.13411017717929,5.099352682589433,4.145662706498669,4.436075850430832,4.988906365646486,3.775785723548326,3.655082677538242,4.358586799472024,4.332880057613627,4.0324073732373655,3.8736955435657974,3.8872960779678505,3.1293950937842157,3.71174791807017,3.8425520625709955,3.2648251634941254,2.7110938024644704
sample_144,5.346686888172531,5.3241598958518415,4.925206961335235,4.919734058327635,4.915350150913581,4.085854614265835,4.275774042938377,4.910404734531218,3.6033963887338483,3.5383202626585506,4.471048534956669,4.544248126015254,4.301106294774951,3.810804473453061,3.9658427208653833,3.359953025522658,3.6473189605529046,4.155559122225111,3.0322391303630707,2.9338172890253222
sample_145,5.104320168946492,5.333767585383604,5.119206644810901,4.680701790074011,4.8625177032401234,4.195676029644724,4.2513598691762065,5.194850534473166,3.5971645739083056,3.6578779521863023,4.017296786604228,4.384211504997621,4.258225430443189,3.524314182870227,3.95420583213117,3.3895601061707827,3.7382914683746464,4.279012599994457,3.08641144004688,2.9265532466959043
sample_146,5.069504550712309,5.3304325453786685,5.050321285081557,4.577714005624235,4.937799331867131,4.206052686310887,4.298274070280872,5.071090371081426,3.6834418704774925,3.683059063505239,4.182268375702204,4.498615730084792,4.273032292511101,3.5023476068128123,3.952315292409459,3.3692033322561215,3.6462225456745028,4.135964564524775,3.028119730429389,3.0202629325615997
sample_147,5.256605888499179,5.448509030623449,5.1056038505301835,4.890132755479036,5.048970542781479,4.239418935117062,4.386678145442088,5.136737136235629,3.7255977628264456,3.728801443219415,4.151457312287219,4.2524990626136345,3.952317805146524,3.7709064358458604,3.821065071342047,3.2176759876990615,3.7391243348275416,3.9767931877485623,3.046605530018431,2.874383079547453
sample_148,5.241306624370445,5.359717226635049,5.059306505704243,4.971388360445808,5.002340047944246,4.210621335567077,4.185593329865146,4.91679758830934,3.4990622039230375,3.511651331231058,4.424798855385739,4.511949031104638,4.229844479589427,3.986616450811781,4.005523864074106,3.345617609338114,3.579803607652755,3.995503423286585,3.088157218086632,3.016801309550964
sample_149,5.41132768802954,5.43157437724167,5.058524058242009,5.026192313439323,4.9668047908353,4.129808420861515,4.399664307654956,5.130262497491921,3.739055299171623,3.667419360197021,4.408339315537664,4.330774015863712,3.96937708232332,3.8920153193175646,3.8452237231640387,3.1813513620343046,3.814191646613956,3.9949662843593896,2.9991319196518567,2.993256140743287
sample_150,5.459236676482216,5.4123866401207215,4.982657144233884,5.221403246194508,5.170771461541549,4.264522527394342,4.350545743295376,4.9401207468988115,3.8139562976727075,3.7119829841319003,4.196425763440448,4.23355163948392,3.8856645128350067,3.8225591736428073,3.9222756426095797,3.227118835016768,3.656735894119917,3.741969462280675,3.05004993525336,2.7771821074929934
sample_151,5.481035585048211,5.441162881561682,5.047341233000537,5.004845354192986,5.003506311524959,4.218015157561461,4.448701520311775,5.177844176940631,3.8288895460996093,3.782804105542896,3.8458456760846076,4.007552790208986,3.7269810871885007,3.356027884072565,3.6146462467909344,3.1844393482044766,3.9016494156008403,3.985661725672868,2.99376088661775,3.1488944085828012
sample_152,5.2147183514913396,5.368099788749554,5.123998367767519,4.645203573881641,4.841052741236281,4.176183154545795,4.294215938969675,5.178753769989965,3.5919143786316985,3.646262761256811,4.354896082272209,4.58663715266581,4.367362282688368,3.746445460347749,3.9967362547705405,3.436426082668978,3.747878262778203,4.313835436954388,3.067508002450638,2.892470856732612
sample_153,4.955235655218536,5.317128693721596,5.218112703464166,4.434816137989666,4.7860730408608,4.220234055407878,4.166132557892109,5.2606952903743185,3.5185983077907883,3.6440201843776103,4.070340580494982,4.577850122605922,4.501607837832413,3.4639164103621676,4.002668483073315,3.5061001655523727,3.7243642246408926,4.452700857931593,3.009619477065727,2.993263358566176
sample_154,5.207293481268863,5.393243598771612,5.123172185539737,4.846511894198404,4.91113365804251,4.182071307952188,4.34727884351844,5.18355398216978,3.73150034526591,3.710961763378384,4.124048535777923,4.32482990431479,4.06966438487196,3.635122809722164,3.824639344098589,3.374513024187692,3.7871402402116194,4.160847244752905,3.0957594232348633,3.0684514881837006
sample_155,5.224075865473449,5.4198302942095715,5.0455544233394445,4.862306272641052,4.976055129490597,4.144214687195282,4.374901563083973,5.093824587746306,3.736803611336444,3.683733550636727,4.2144110069975955,4.278523439110501,3.9632601393532982,3.8097672545997296,3.825785562129634,3.260829602907773,3.784699938184708,4.0009473124794495,3.2183114042674577,3.0131451508309466
sample_156,5.314069073515603,5.395810055091697,5.154225441075244,4.994723625330921,5.042881282610297,4.336761586744886,4.309607506753241,5.127565850858554,3.65757354046344,3.75972095948801,3.885490779342553,4.287827732429999,4.104615154573517,3.3831440024314983,3.8285251994187415,3.2775252304670834,3.513551881671226,3.987941621049535,3.337386511870823,2.9032034759045704
sample_157,5.62388973098319,5.7176735831163255,5.344706057261244,5.066023522903888,5.082626929039818,4.224830513010733,4.587658185744118,5.285154689961536,3.6804991296759844,3.639193779877339,3.9958008694702243,4.1265118598467705,3.9061548769023946,3.4022498907831236,3.544670598502289,3.1571348678756523,3.796545709252772,3.9188957020711266,2.8171665645424686,2.8012935709053086
sample_158,5.487974495738932,5.547426839542329,5.063168532190523,5.025749474911477,5.094118748230949,4.185240990715358,4.544521186247383,5.090423097833509,3.82119799702928,3.6953460087831984,4.060502609099091,4.031513010393419,3.6761806673388464,3.579407127170625,3.595649557993054,3.152350475962841,3.780050819189667,3.768663980869752,3.1653273739781738,2.8607424240971495
sample_159,5.372162206711195,5.560642729809491,5.303712089037269,4.855834220725069,4.963073854283464,4.249385451677597,4.425853721908839,5.303898205578256,3.631287488307043,3.6645284214457226,3.932755060312227,4.238569520289827,4.1232496141865544,3.410154543327986,3.7251652584140795,3.1604094971537,3.752363449871555,4.154532236689994,2.8721367319474687,2.792040217949062
sample_160,5.570987206978501,5.52949403998569,5.049242808664252,5.113981668834583,5.112916445496195,4.281336898851585,4.4668933550712895,5.008475802529621,3.818401809520069,3.7257548203925506,4.02649679052465,4.196170184903141,3.991302287489067,3.5450805723167162,3.758627575368323,3.2938916905085693,3.8392666785847176,3.940715697404013,3.058695193729944,2.915854254817987
sample_161,5.530550370467814,5.544746939979537,5.057098716972553,5.106118567790348,5.086572767902973,4.180583844363019,4.435943375760633,5.014052093473198,3.7344322043465263,3.6346919198088057,4.23298378207158,4.321531411420675,3.9219562684944105,3.836952255689711,3.9070147592807962,3.139436835625942,3.816409114323749,3.832866990963272,2.8611051665841822,2.690112067107589
sample_162,5.2622931731587865,5.459018488895578,5.043077328394701,4.688140591483077,4.909657230874279,4.083705420908325,4.408061609866151,5.06912546651287,3.626884514280064,3.6010686539323484,4.2297598847615685,4.461583896824791,4.170696732770368,3.6748897912967973,3.969674216323387,3.2842195550984017,3.7545729663122813,4.054475919650314,3.082711148119668,2.705732153601783
sample_163,5.1923737386380076,5.469173912681421,5.175032190936369,4.714760117369867,4.939422202769065,4.1811302577369664,4.301161818549704,5.148250437308052,3.6317395867397235,3.585942508696053,4.147300977420611,4.525264022673862,4.3801495196001,3.5039280050575914,3.9489671871270935,3.4205397085351996,3.7778936586464615,4.310335387470273,2.8890350395001767,2.903035330083212
sample_164,5.360740882920355,5.42173995355102,4.9391180655476,4.706399346342887,4.7493043193464315,3.8975861892445973,4.334461405116421,4.89393762564104,3.493296284974868,3.385896825598802,4.57052188693644,4.660509709698021,4.192298217642067,3.9586769494653926,4.070018132721978,3.2920933550522333,3.8827588468815044,4.051389644694426,3.0675580934811784,3.01882770452906
sample_165,5.461189122291267,5.512110608126641,5.181084126588747,4.883578339007291,4.872422203273895,4.103816270796482,4.421899124702876,5.252528211941716,3.652299292643627,3.6016590912205078,4.11133912961864,4.277840379821113,4.071013964185426,3.5650883573174923,3.755596944667125,3.2658925894907793,3.922123516900704,4.178242937601927,3.0857893436411925,3.081570401565247
sample_166,5.423543042879079,5.639879024124121,5.210083866830175,4.949662961088255,5.0034744838553955,4.1805528811154,4.461078779721773,5.060539472597958,3.620322118169343,3.627966220239908,4.352001237450321,4.4603167565454696,4.055353362910302,3.658938566629305,3.801031193529665,3.2593242571741334,3.7716309767029235,3.893918277232382,2.8149531518569972,2.7770467202973386
sample_167,5.439157335635729,5.45576451019842,4.967519157693915,4.961144394491833,4.970611144417877,4.095659036811412,4.3959380317955326,4.900051832135112,3.6303362093526474,3.5163663020008973,4.612100957101019,4.603910170861629,4.19750683674512,4.074744779595058,4.033827452379967,3.294920129566691,3.6984904847869275,4.026333419970371,3.0883212574937766,2.781236656245619
sample_168,5.401319361215903,5.451886853963424,5.03071570768644,5.009217502827233,4.994919467814432,4.086182658738536,4.305620592766188,4.924123954540498,3.568000197375571,3.4649256308370227,4.514528286040077,4.420488871313288,4.008993675187298,4.056943573715825,3.913381907781663,3.1860740690057345,3.695356823377219,3.8467788196156056,3.2768409557378844,2.9926744592948538
sample_169,5.366012774441612,5.492440010667627,5.178148522135623,4.903851215399314,4.999405663310124,4.244477662901423,4.328578972292969,5.119196704899225,3.558505954574539,3.6260528854927605,3.9691921306871722,4.321521168373548,4.155769757815561,3.4833161771622057,3.812493603868824,3.3225245445963045,3.531677811507633,4.023217170209306,2.8837482819528617,2.5687326400721053
sample_170,5.382551171215311,5.458937265779408,5.061034327017414,5.054310241824748,5.134024489125347,4.273944085279197,4.373700613466692,5.036916533436429,3.756271749583684,3.714150365715605,4.1142963468191684,4.3612734623548395,4.087789399761321,3.5741368288597646,3.955993654692983,3.3996886463300338,3.355171785310696,3.9266185508974663,2.9711779869551944,1.3667119258613536
sample_171,5.2679363067613565,5.382124954349225,5.238202350524666,4.863162002791123,4.956579418045316,4.303180054685752,4.232234156554299,5.181124778483977,3.5690913722330806,3.6716440057127318,3.838937547989241,4.3109435997506305,4.245771269821261,3.212851832321146,3.778410912468238,3.4013856822684727,3.4288930258972306,4.153267882574166,3.1771024683467113,2.9382203794315744
sample_172,5.4728587276476475,5.518755541276928,5.043101550675511,4.891159023095443,4.905496990020838,4.027152224848227,4.422456641512353,4.972642225836301,3.5644058496707776,3.4705858275656176,4.400284168127034,4.540028833881437,4.188631197715404,3.804370322316118,3.9161878121479794,3.2816677971566413,3.7089833505211787,4.023974833658561,3.0542037293278295,2.780085539849749
sample_173,5.142336553314921,5.405348298380818,5.216719196913983,4.636346212482003,4.949668923934188,4.320017983073715,4.261807563642589,5.158490219282386,3.5941176163778654,3.7267995052654244,4.047559541486471,4.455980770335718,4.36413078327661,3.475482865344237,3.8555183797751647,3.4248223020680513,3.663683115819173,4.230873849398938,3.118705343625021,3.114204842398345
sample_174,5.437314538544364,5.450933275338608,5.007454151476201,5.042306952220168,4.983025217367109,4.084262737953935,4.440228762848972,5.032895791018384,3.7568377109663658,3.648570214663297,4.208841974635184,4.165378239009904,3.800402048191986,3.7345391381944615,3.693919182060336,3.1318502973726683,3.8097604165851586,3.836557043816673,3.1322942856361493,2.946253204419412
sample_175,5.331695742950092,5.534444519999589,5.162667510061352,4.7080855940599005,4.897615344997688,4.094584814190546,4.398518606170752,5.15515801138574,3.6369523341418395,3.561208437843001,4.183939174931321,4.31716462968614,4.013437918250743,3.620975722886014,3.7666813101535017,3.2337609483267276,3.82286809414679,4.047000569181489,3.3137854185172144,2.9890086222038024
sample_176,5.347311510772909,5.3845953402297155,5.004574624328854,4.99833191390256,4.993790388484341,4.153541311814179,4.323635832900012,5.037562905844373,3.751494468927498,3.6585568128201436,4.121969317679458,4.263957966101239,3.8729649636670933,3.7131478062758516,3.9095201797341637,3.2953064822948095,3.782730653628914,3.9093265205709007,3.080692293253734,3.0531212838872195
sample_177,5.340823032190411,5.460294205184675,5.028940573077977,4.809057904070502,4.913618995987408,4.079860493003409,4.407679945882037,5.008869658591157,3.669866837984636,3.5704967319623444,4.435867876647837,4.503983274893965,4.062816076640889,3.906539500407252,3.99163180213846,3.299408654542887,3.812487615013904,3.9984740977281863,3.0092189103043125,2.950761231934107
sample_178,5.141867247655667,5.330697108839631,5.163762951743527,4.7027379265397045,4.906920559186461,4.2468835362133035,4.120340049611162,5.1120700640506955,3.5263199817447046,3.6067913438417145,4.571242738573457,4.5372842991137,4.312845201758151,3.829312090371416,3.956077123790394,3.3726134067616402,3.6622499566656916,4.2093956380545245,3.010471217971929,2.697500451655113
sample_179,5.28424273399647,5.332461421944276,4.96361885284746,4.878593032419997,4.983295386854148,4.06299053726636,4.277933062441434,5.13776837587505,3.4274075117947342,3.5122628632473423,4.429987417564176,4.519054649387786,4.147555714312918,4.019445331496416,4.04437924330986,3.344292157481969,3.588867611745924,3.8936310008780106,3.12216103172959,2.8939894118228526
sample_180,5.38241871523857,5.430096616873859,5.001791743774916,5.085381708603511,4.973953117442025,4.095213428937151,4.305449788071101,4.944133029290421,3.660965022024448,3.504368318290096,4.552233068313021,4.470227255808067,4.087726316661068,4.174673381544576,4.083638998027099,3.28943752113603,3.7461646902449757,3.968785229058608,3.130923478616031,2.94361455709218
sample_181,5.019616473824893,5.226752001983713,5.134809653769246,4.707783423012959,4.918872192670818,4.330363889240071,4.150476966446796,5.179937309160977,3.6314677979335297,3.763553313874371,4.091889397240731,4.530846636669806,4.489067097844894,3.5267744378495,4.0683002195559,3.5793094418715743,3.6258072268861525,4.401710277759038,3.070203789011697,3.0732208990521137
sample_182,5.301417760813282,5.36402940145457,4.925273465694245,4.98772586561088,5.028582330790232,4.156684645235664,4.312866558883056,4.916653699842747,3.733884864062797,3.6667330708774974,4.188356971381785,4.275328850914122,3.894859586926245,3.757052729114823,3.8686671560880446,3.233343441839864,3.7024788232609027,3.8539942504104765,3.0994381699224642,2.9977392209302787
sample_183,5.69407423195355,5.70085390414886,5.168395305631531,4.969035908950907,4.865335755643526,3.94705803757434,4.586129664688643,5.113413992018947,3.595571392840353,3.446397647195654,4.3488392377377005,4.315298391819614,3.9583997582533264,3.7390204234904267,3.7520031671837755,3.1493198025033697,3.969760678322138,3.978744984991584,2.8764278006583246,3.040612249092922
sample_184,5.513890638605958,5.43581752863101,4.900140138001981,4.999690135030588,4.858286067912309,3.911734055945233,4.495807153596653,5.007837315053335,3.705294179564517,3.5715340446066612,4.556789316758023,4.384926094581975,3.9449909591688366,4.0276786850123765,3.901138127726477,3.2154817242195177,3.883234749837212,3.8917721784348847,3.019506679188978,3.0304650691991886
sample_185,5.628907403435579,5.534602298666797,5.019980827528916,5.0379199601393285,4.850618385856376,3.944987654931889,4.536685486608049,5.0573394252086175,3.6590548014115862,3.461297883903331,4.339413479252795,4.210208958445294,3.8117318607521358,3.7333922428188346,3.6582046373832475,3.0551847084020576,3.8565387464302967,3.855626173308215,3.1874719148226793,3.1511400908270693
sample_186,5.5961766983866115,5.546241368275965,5.048244493674625,5.177044534309009,5.022099727034389,4.0900171139643255,4.467416167659196,5.027973050053469,3.768793835020593,3.6083200100591926,4.3577780115826386,4.3256437809627855,3.999197589078558,3.8248620161976463,3.82145278107026,3.266936940510581,3.887112849101391,3.9312154185389496,2.949694190547553,3.1054213249373475
sample_187,5.481306352748835,5.620897331206864,5.269417721450822,5.063899995201002,5.093867873303067,4.251200810010157,4.441577069178743,5.152837317107703,3.707349209462967,3.6037337069076907,3.9405178069609916,4.127463176224805,3.9767046801708683,3.4672584656011285,3.6243889264973603,3.2699058116166095,3.7741821218728013,3.9029285234965005,3.0161710524382155,2.6985325938979634
sample_188,5.406539116130734,5.487783933030128,5.140016063867254,5.046556618892631,5.1035834666244835,4.298133305402241,4.305994192021042,5.00446072624651,3.708412357999454,3.7068494972776382,4.068430690036237,4.173528817513293,3.9016800144836554,3.763559916153126,3.831154982919743,3.2687495277170315,3.6656217538835323,3.798915126738647,3.0957844784688238,2.8862202771678973
sample_189,5.300309165520282,5.413945733771543,4.978320046898368,4.960292772686794,5.0293926308358765,4.145539877859855,4.232723136758691,4.830252580717631,3.6307673409781,3.543934559495702,4.465311364538611,4.533097615945308,4.164272654838655,4.095305304935907,4.065573927108505,3.3640091711441453,3.667777407796006,3.9352366063843514,3.1137035865617713,2.7835208011376706
sample_190,4.898252929781035,5.352618520679729,5.16986221349214,4.4784490258548395,5.000277378184942,4.365724711011945,4.183750207260857,5.163410658537655,3.6683447077489526,3.764961354318565,3.5869496982490396,4.131441107613534,4.075839409781523,3.2605909489974336,3.852882888070247,3.440269926275473,3.687307926868509,4.168956137708557,3.2749096464205545,3.087740913566539
sample_191,5.1426387402374285,5.390091771407554,5.0761426741467535,4.71581855566312,5.03834234888545,4.2571963207842884,4.2296621016153155,4.99115949515491,3.668978852475297,3.6454526622279566,4.222330706113165,4.455835224121538,4.1351012542598955,3.735353792984572,4.012272371331676,3.3529076179280817,3.623752211039428,3.9703565619143806,3.2618991649115507,2.8290675120296074
sample_192,5.147089662394297,5.304820574071465,4.981609187705609,4.842338451333137,4.87819350740634,4.0948967541743695,4.270489352038769,5.046799938264159,3.6489331787880954,3.6131475168302467,4.155205528130072,4.453493066219294,4.195187768511334,3.721261242800852,3.9900021771117142,3.334250731381391,3.74533397647113,4.172689952129756,3.359217057747611,2.9510969600081354
sample_193,4.909767736873255,5.187383085390553,5.161360746911225,4.566754665228817,4.839496307353073,4.37166412141811,4.04246358968155,5.160538606120782,3.5687413365174367,3.762734887873245,3.8166544276743943,4.399051991819912,4.437951733856328,3.368938822135799,3.991622441176144,3.567061660622668,3.4308202903041543,4.334658130484069,3.0593898820523964,3.049072081692398
sample_194,5.316501375584998,5.513519228791543,5.047061134863923,4.872698983285239,5.049257220664127,4.176040222636917,4.404848104897696,5.003993962824246,3.720980579248944,3.6293073563761973,4.273947834470868,4.311219260154017,3.940247227370048,3.8167385411888604,3.86152198857966,3.2628052566476082,3.855968032957313,3.8918191747135404,2.9907231266875947,2.9550163188106646
sample_195,5.213225647731746,5.4351775314637,5.094449017561324,4.887542085525056,4.999541319679449,4.196475782151997,4.328888060578842,5.107729283147046,3.733047565387672,3.677682991143376,4.109724792025236,4.171070770406777,3.831331138856663,3.758941004299998,3.8254707816324887,3.1905919702145504,3.8261383692028996,4.050215067942362,3.0533668560364595,2.9431707608720297
sample_196,5.4524695211008565,5.5139254239415685,5.143456592024293,4.861906973665074,4.954259059321001,4.163980347183366,4.429238380833588,5.087115364520887,3.64307134121001,3.557005665810529,4.275008633572292,4.465123602590303,4.093012634858486,3.6414574616794244,3.8174959092709093,3.2516333470744687,3.7082498501412684,3.915011714464049,3.0274862699835414,2.937718515687159
sample_197,5.157214500142883,5.4601224423915315,5.298199729935948,4.777551208579007,5.016643728221149,4.356515545220451,4.287371997212515,5.268506481806908,3.672127645868316,3.7876593071613436,3.872691198432827,4.2901978089713895,4.1211363721778005,3.3940737821015947,3.770475731125931,3.253953467546743,3.7071672976259116,4.158961649545844,3.1424442474561634,2.7420348310545566
sample_198,5.409202333594019,5.453842412699186,5.002890318829418,4.91143888061663,4.946086391632826,4.0343655735246235,4.432907255964637,5.020008012943694,3.652942615968582,3.529361709152166,4.6630724533711945,4.623423830078342,4.1267451258741215,4.156952430024127,4.067143346546346,3.251187404296029,3.821341812510833,3.9924201331101097,2.9393803176158557,2.7142455915522716
sample_199,5.429692165421713,5.410532785915457,4.927112423142763,5.008742620037146,5.002413942304279,4.1168754204949805,4.296133426932345,4.85310146305055,3.6698097045246025,3.5744676436978127,4.42121962838033,4.371312304453296,3.9216573250996336,4.045365419817534,4.02678572344549,3.2157706561088184,3.702124511283999,3.7870381375731133,3.438303394025999,3.090916420810621
sample_200,5.476438947021598,5.471167031654749,5.035084278063704,5.025678291276337,4.99330950544404,4.084553783529257,4.384177292822732,5.059627928137728,3.712731204376519,3.6155153123294745,4.3931079845243435,4.343126099202845,3.9586966584893304,3.883143880697658,3.884273580463686,3.144674903951343,3.856835536388065,3.982249835673215,2.7177269277875116,2.982658399545046
sample_201,5.368456404632988,5.463660011207892,5.008493893960793,4.9007523456643725,4.974003484952038,4.071484672287414,4.4792116309764465,5.110235830565491,3.7359451825590804,3.6280217463933804,4.279432171065489,4.180153591720473,3.771788251332472,3.756702488591455,3.728182457383622,3.1173143527554865,3.8345230637257828,3.898889826943927,3.0096753988949754,2.9110451990490405
sample_202,5.763657767718644,5.505733658305322,4.802788420546464,5.199649400287142,4.991624420328808,4.010024886994428,4.622107232812274,4.90331626412138,3.886798011261005,3.6485349498133974,4.289818801819708,4.041934909678302,3.71407015987988,3.7888603378747936,3.6720864796810133,3.0430484616858795,3.92729070388865,3.6628824566267704,2.945147716172783,3.2273553385659635
sample_203,5.09198850762224,5.338884190562952,5.043351569147824,4.936554854653442,5.011945846240844,4.226982475414079,4.335752677586392,5.224270109126871,3.846364329677409,3.8326199214465304,3.637322652062377,3.6555841082635183,3.51903099031172,3.466851656144545,3.498121139010084,3.297472212222096,3.85920619307429,4.119752534945335,3.029424801012105,3.121898278399596
sample_204,4.9840190629888435,5.226447352887205,5.012307773307337,4.678475769196117,4.961531154355259,4.304200626130957,4.215991611591143,5.205043763335583,3.7649795409355087,3.885933984001178,3.93832956158389,4.265681755947584,4.09681828496181,3.531378610424303,3.9542893768457583,3.4396770443697724,3.782669897911546,4.285050204625659,3.1115297570344502,3.036345766395938
