,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
836,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.020021679525600973,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
837,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
838,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.020021679525600973,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
839,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
840,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.020021679525600973,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
841,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
842,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
843,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.020021679525600973,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
844,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
845,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
846,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
847,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
848,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
849,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
850,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.020021679525600973,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
851,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.020021679525600973,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
852,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.020021679525600973,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
853,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
858,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
859,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
860,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
861,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
862,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
863,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
864,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
865,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
866,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
867,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
868,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
869,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
870,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
871,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
872,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
873,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
874,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
875,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
876,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
877,0.00734739397120084,0.0,0.0,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603327672068852
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013041629258611727,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013041629258611727,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013041629258611727,0.0
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.627939777610129,0.5493699952896844,0.0,0.0,0.0,0.11635211962306273,0.3969899062725306,0.4235364552151391,0.7520356727413725,0.024079874706342985,0.0,0.10035126832492969,0.6378478945969548,0.38977856433720376,0.0,0.015161661429626196,0.0,0.0,0.07566813039811557,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
908,0.627939777610129,0.5493699952896844,0.0,0.0,0.0,0.1576802263700319,0.42988464311463587,0.4850456829007991,0.7520356727413725,0.06999578338654297,0.003842285773227778,0.10035126832492969,0.6378478945969548,0.38977856433720376,0.0,0.018218032589845293,0.0,0.0,0.09963067438276091,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
909,0.627939777610129,0.5493699952896844,0.3557579422960618,0.5162622612287041,0.0,0.20876924275070738,0.5387076423936554,0.5359085821381159,0.9037902287708413,0.06999578338654297,0.003842285773227778,0.13411709808293046,0.7722975281922769,0.38977856433720376,0.0,0.015161661429626196,0.0,0.0,0.07566813039811557,0.0,0.0,0.0,0.7829482473187936,0.7989748809480532,0.0,0.0,0.7704749581367027,0.15332612222823147,0.8333333333333333,0.0,0.0,0.0,0.0,0.8349981289041134
910,0.802177977498606,0.7391957136128122,0.0,0.0,0.0,0.1576802263700319,0.5192411679884643,0.5833615326548143,0.7520356727413725,0.13774772604059993,0.003842285773227778,0.22997057641706314,0.723886547442761,0.5484525402512194,0.0,0.04847267295111523,0.0,0.0,0.20882891790502223,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
911,0.627939777610129,0.5493699952896844,0.0,0.0,0.0,0.11635211962306273,0.42988464311463587,0.4850456829007991,0.7520356727413725,0.024079874706342985,0.0,0.10035126832492969,0.6378478945969548,0.38977856433720376,0.0,0.018218032589845293,0.0,0.0,0.09963067438276091,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
912,0.802177977498606,0.7391957136128122,0.0,0.0,0.0,0.11635211962306273,0.5192411679884643,0.5833615326548143,0.7520356727413725,0.03401903499789169,0.0,0.22997057641706314,0.723886547442761,0.5484525402512194,0.0,0.04847267295111523,0.0,0.0,0.20882891790502223,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
913,0.627939777610129,0.5493699952896844,0.0,0.0,0.0,0.1576802263700319,0.3969899062725306,0.4235364552151391,0.7520356727413725,0.06999578338654297,0.003842285773227778,0.10035126832492969,0.6378478945969548,0.38977856433720376,0.0,0.015161661429626196,0.0,0.0,0.07566813039811557,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
914,0.802177977498606,0.7391957136128122,0.0,0.0,0.0,0.11635211962306273,0.5521359048305696,0.6448707603404743,0.7520356727413725,0.03401903499789169,0.0,0.31415831702290375,0.723886547442761,0.5484525402512194,0.05156988521269413,0.10115214890365563,0.031116495568449917,0.0,0.35551225753918636,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
