"","108","139","148","154","164","165","173","176","182","184","187","188","189","190","195","196","197","199","200","201"
"184",6.7186425663727,5.27790029683814,3.12620139031981,3.73053010470596,2.6060763112103,1.92050107574223,2.43901868528193,2.91961579114723,1.73685020258615,1,1.16619984285844,0.500508526654865,1.4410500200175,1.33471451354515,1.34515982905028,0.250251014880584,0.691943320335093,0.639174786316926,0.596417068648832,0.295476949620165
"187",5.76202730359127,4.52661512847071,2.68066170339647,3.19945790046851,2.23521491538998,1.64728017462398,2.09147670099874,2.50410834604247,1.48946240109114,0.857825861585835,1,0.429081840610636,1.23605511903595,1.1447856275888,1.15361828470234,0.214514206654517,0.59352289389402,0.548195946500589,0.511494487507606,0.25341869421553
"188",13.4388017095238,10.558365685912,6.25175216632104,7.46331626595407,5.21440676140378,3.84258893594583,4.87808468912855,5.84183450345903,3.47457055633167,2.00141420972529,2.33258906444161,1,2.8840208048564,2.67065299274358,2.69140401290629,0.499957916374541,1.3848243196324,1.27913664509971,1.19330396443285,0.591294157722155
"189",4.66307695118091,3.6630766474169,2.1696633501496,2.58876468236571,1.80871812647251,1.33287821425598,1.69269452991478,2.02603569545987,1.20524700908335,0.694050777696686,0.809326030502094,0.347362792825293,1,0.92622822100647,0.933438940860477,0.173678864243005,0.480178472860369,0.443535843624635,0.41387584852019,0.205042423133043
"190",5.03424639547901,3.95500707121994,2.34230898111135,2.79487015877091,1.95311877331164,1.43905102056566,1.82756939983291,2.18751174241606,1.30120477075704,0.74946373872937,0.873895866190447,0.375017404590551,1.07986143731144,1,1.00784410604494,0.187501800454986,0.518507882163499,0.478958029423069,0.446844379900152,0.221405335719215
"195",4.99555143136338,3.92459153528466,2.32409873668856,2.7734201205297,1.93807234888453,1.42806814607957,1.81335387604442,2.17070553832192,1.29109458956675,0.743718001844548,0.867101096702036,0.372121134760952,1.07153938252826,0.992351403043324,1,0.186067344594886,0.514530104411714,0.475217560150246,0.443380792050094,0.219684752832846
"196",26.8969519268959,21.1317736847948,12.512902189234,14.9370083105713,10.4355510781495,7.69052377190053,9.76333758863238,11.6919127144012,6.95435838818004,4.00563764821826,4.66793117347792,2.00125163850564,5.7721045173143,5.34498185663104,5.38691621371792,1,2.77152304153473,2.56024233388011,2.38838195848489,1.18346444646074
"197",9.71179126140804,7.62902936522438,4.51874142714067,5.39156079144241,3.76697017085386,2.77584946826627,3.52532450701272,4.21954948330533,2.51013183843176,1.4454297955944,1.68553443775918,0.723427085356318,2.08265327340971,1.92894397298413,1.94402958986492,0.361699231806261,1,0.923723533973535,0.861916755020574,0.427002891660974
"199",10.5152091933118,8.26016494599839,4.89208744391364,5.83753248503987,4.0786062924847,3.00563576294475,3.8165973847038,4.56856850119766,2.71748037952227,1.56505923900552,1.82482150560825,0.78325043593586,2.25490143903712,2.08855694198464,2.10459793262672,0.391645135281813,1.08274597682786,1,0.933130147194966,0.462278354517833
"200",11.2682935939983,8.85248833808772,5.24231435516676,6.25574149952166,4.3715948571415,3.2210514684909,4.09020351346503,4.89622553377977,2.91216042730339,1.67749309211998,1.95580228827537,0.839332029892489,2.41695490667706,2.23823000929886,2.25555342373457,0.419673620362062,1.16051165096251,1.07186925790161,1,0.49546835554183
"201",22.7496551306029,17.8708343262527,10.5838742488151,12.6293159782935,8.82409750384224,6.5023586918109,8.25702994344886,9.88394128913033,5.87912451136959,3.38588234932742,3.94784917701922,1.69443840797043,4.87842552744341,4.51829014764404,4.55316689103377,0.84723986080656,2.3423543003734,2.16341919021783,2.0186153227223,1
